timestamp,Pitch,Roll,Yaw
1573325372274926,0.0116536,0.903618,-0.850814
1573325372289566,0.0802687,0.901122,-0.832123
1573325372312353,0.152642,0.893587,-0.812701
1573325372333079,0.226314,0.887051,-0.791931
1573325372349671,0.299386,0.884877,-0.769821
1573325372372123,0.373088,0.887657,-0.74605
1573325372392934,0.445698,0.893502,-0.718489
1573325372409819,0.51631,0.900384,-0.688633
1573325372432065,0.585491,0.911253,-0.655417
1573325372452964,0.650686,0.920671,-0.618771
1573325372469556,0.713677,0.932316,-0.580718
1573325372491743,0.771376,0.951823,-0.541477
1573325372512972,0.821388,0.973697,-0.501153
1573325372529719,0.867238,0.996315,-0.460576
1573325372552835,0.909839,1.02406,-0.41871
1573325372573541,0.95019,1.04874,-0.382868
1573325372589491,0.981034,1.0696,-0.352766
1573325372611715,1.00159,1.09413,-0.318906
1573325372632915,1.01649,1.11704,-0.288978
1573325372649695,1.03011,1.13109,-0.271539
1573325372679681,1.03916,1.14206,-0.25696
1573325372693346,1.04413,1.15175,-0.245976
1573325372709058,1.04479,1.15677,-0.239256
1573325372732587,1.0464,1.15894,-0.236569
1573325372754175,1.04691,1.16202,-0.235426
1573325372769654,1.04988,1.16443,-0.23711
1573325372791592,1.05305,1.16873,-0.234729
1573325372812905,1.05571,1.18285,-0.227419
1573325372829237,1.05508,1.20831,-0.214955
1573325372859012,1.05276,1.24271,-0.199366
1573325372874802,1.05059,1.2794,-0.183614
1573325372888978,1.04392,1.30374,-0.166014
1573325372911425,1.0414,1.31017,-0.147941
1573325372934849,1.04357,1.30875,-0.138416
1573325372948513,1.04269,1.32004,-0.129089
1573325372971979,1.03866,1.33246,-0.117806
1573325372994512,1.03504,1.33384,-0.106069
1573325373009097,1.03261,1.32806,-0.0990919
1573325373031916,1.03339,1.32039,-0.0970186
1573325373054485,1.03581,1.3093,-0.0991107
1573325373077418,1.04121,1.29461,-0.104152
1573325373091666,1.04871,1.27637,-0.112694
1573325373114220,1.05807,1.25696,-0.122608
1573325373135585,1.06995,1.2394,-0.131998
