timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325372252535,1,-6,-30,-3,4,4,2,3
1573325372252535,-3,0,14,4,31,4,1,0
1573325372273952,0,1,1,12,-32,2,-2,-2
1573325372273952,1,0,0,-17,-23,-25,-7,0
1573325372274926,-3,1,-5,-1,-11,2,1,-1
1573325372274926,-2,2,10,-1,-5,-3,-1,-3
1573325372288596,-5,-6,2,3,-14,1,-4,1
1573325372288596,2,5,-12,-5,6,6,9,-2
1573325372290542,0,4,3,2,6,0,-3,-2
1573325372290542,0,-2,4,2,6,-2,-3,-1
1573325372311043,-2,-9,4,6,3,7,4,0
1573325372311043,-2,-8,-22,-8,-1,0,9,2
1573325372313069,-8,0,-1,-6,-2,-6,-13,-7
1573325372313069,7,10,16,4,1,11,9,4
1573325372324703,-2,-3,0,9,-8,-4,-2,-2
1573325372324703,-1,-6,-11,-7,2,7,2,3
1573325372334055,-4,0,-4,-2,25,-6,-4,-6
1573325372334055,6,7,11,-3,-32,-22,-9,0
1573325372348696,3,2,-1,6,5,7,4,0
1573325372348696,-4,-8,-2,-5,10,-2,-4,0
1573325372350647,-1,-7,-9,-8,-23,-1,0,0
1573325372350647,-5,-1,-1,0,4,-1,-4,-5
1573325372371316,3,5,10,4,-2,-1,1,2
1573325372371316,-3,-3,0,1,12,-5,-8,-2
1573325372372895,-2,-4,-7,-3,-32,-3,0,-6
1573325372372895,0,1,1,-4,0,3,1,1
1573325372385130,-1,-4,1,0,-1,6,13,3
1573325372385130,-2,2,2,2,7,-11,-38,0
1573325372394195,13,1,-8,2,6,0,4,6
1573325372394195,-10,-9,-3,-5,-6,-2,-2,-6
1573325372408876,3,-4,0,-2,6,1,-8,-1
1573325372408876,9,7,5,1,-7,-2,-8,-1
1573325372409819,-8,-1,-2,5,61,-7,14,1
1573325372409819,-3,-6,-11,-6,-12,3,-17,4
1573325372431305,-1,-3,-8,-11,-20,14,23,-3
1573325372431305,4,10,12,2,-19,3,10,-1
1573325372432959,1,-1,3,0,-9,-3,-4,3
1573325372432959,0,-1,-2,1,24,0,9,1
1573325372445156,-5,-2,0,5,10,-7,-10,-2
1573325372445156,2,-2,-4,1,4,1,5,2
1573325372460055,-3,0,-2,-6,-13,4,-3,-6
1573325372460055,-3,-1,2,3,13,9,-4,1
1573325372468618,4,3,5,2,-34,-21,3,7
1573325372468618,-9,-3,2,3,1,26,-4,-12
1573325372470532,5,3,1,1,1,8,2,6
1573325372470532,-8,-10,-11,-3,33,24,6,-6
1573325372490721,-2,2,3,2,7,-12,7,-4
1573325372490721,1,-1,0,-5,41,4,-1,6
1573325372492715,-12,-2,-1,3,-8,-43,-3,-31
1573325372492715,23,4,-1,-4,-91,-13,25,72
1573325372505407,-7,-5,-1,-1,19,8,-2,-5
1573325372505407,0,0,-3,-10,-35,-14,25,-17
1573325372513912,13,6,7,4,-40,-20,-22,26
1573325372513912,2,7,6,6,40,-4,-3,-41
1573325372528789,5,-4,-2,5,24,-7,-20,9
1573325372528789,-9,-3,-2,3,-19,15,15,-5
1573325372529719,-5,-1,-2,-2,62,18,2,-68
1573325372529719,-7,-3,-4,-7,-31,-9,-5,3
1573325372551562,0,-4,-6,-4,19,11,2,-4
1573325372551562,-8,-6,-6,-6,-8,-15,-12,7
1573325372552955,-12,-2,3,5,-34,9,14,-37
1573325372552955,3,1,-1,-1,9,31,-10,4
1573325372564753,-12,-4,1,1,7,-14,-10,-23
1573325372564753,15,2,-1,0,14,9,7,6
1573325372573541,-7,-4,-8,-11,-9,-2,1,29
1573325372573541,-8,-2,3,5,11,-1,-3,-32
1573325372589177,3,1,0,2,9,7,0,11
1573325372589177,-3,-4,-8,-4,-31,-18,-6,-3
1573325372590126,7,3,4,1,14,29,-1,28
1573325372590126,0,6,4,-2,-18,-43,-15,-7
1573325372611715,11,3,2,1,29,8,19,8
1573325372611715,-11,-7,-3,-2,-5,6,-36,-11
1573325372613134,3,-4,-9,-8,-8,2,1,8
1573325372613134,-3,5,6,6,17,-6,6,2
1573325372625100,-14,-2,3,4,5,-12,-10,-15
1573325372625100,1,-1,-1,0,9,15,2,3
1573325372633884,-2,-6,-7,-7,-6,9,3,9
1573325372633884,-4,-3,-4,0,11,2,-2,-1
1573325372648525,4,3,1,1,-18,11,-4,1
1573325372648525,-4,0,-1,1,12,0,2,0
1573325372650474,-1,0,-1,-3,-47,-9,-7,5
1573325372650474,3,0,0,0,-10,-18,2,5
1573325372678706,2,4,1,2,-1,1,-4,-2
1573325372678706,-8,-4,1,2,38,9,4,-3
1573325372680658,7,1,-1,-2,-13,-9,0,5
1573325372680658,-3,-8,-10,-9,-12,9,2,0
1573325372684564,2,-5,-7,-10,-16,-16,0,6
1573325372684564,8,16,15,10,16,-11,-8,5
1573325372694322,9,1,-1,1,21,7,7,5
1573325372694322,0,-2,-1,1,-51,-13,1,-5
1573325372708188,2,0,-4,-5,-16,3,-1,6
1573325372708188,10,-1,-5,-3,-18,-13,-1,6
1573325372715050,-2,1,1,2,18,3,2,4
1573325372715050,-1,-5,-2,2,15,11,-1,-2
1573325372731666,3,-2,-2,-6,-11,1,5,3
1573325372731666,-4,1,0,0,-1,29,9,-1
1573325372733561,-3,-1,6,13,42,-13,-10,2
1573325372733561,-1,-6,-7,-13,-45,-10,-1,-3
1573325372754038,4,-4,-1,-2,-26,2,-3,6
1573325372754038,0,3,-1,-2,-3,-10,-2,-2
1573325372755015,-2,0,3,8,31,16,-6,0
1573325372755015,3,-2,-7,-15,1,-7,-3,2
1573325372768679,-5,6,6,16,-7,-12,-2,-4
1573325372768679,2,1,5,4,10,-6,6,0
1573325372770630,-2,-5,-10,-11,6,18,16,-1
1573325372770630,5,6,7,7,18,-1,-16,2
1573325372791592,-18,-9,-9,-7,-10,-1,-10,-6
1573325372791592,-8,-7,-13,-32,1,-13,-9,-15
1573325372793531,11,4,6,4,-11,0,15,39
1573325372793531,2,3,12,48,18,15,6,1
1573325372804808,-15,-13,-15,-15,53,2,19,-14
1573325372804808,6,3,9,26,-39,-22,-8,-1
1573325372813861,-4,-6,-1,-7,-56,-11,-4,2
1573325372813861,-9,7,-4,-25,21,-5,2,-17
1573325372828940,10,2,7,23,7,20,28,-34
1573325372828940,-17,2,10,8,51,47,-37,8
1573325372835084,29,2,-3,-11,9,-26,6,14
