timestamp,x,y,z
1569407225145743,0.393555,0.65332,0.35498
1569407225168756,0.367188,0.675781,0.361816
1569407225183711,0.356445,0.67627,0.353516
1569407225207627,0.347656,0.688965,0.377441
1569407225228850,0.35498,0.70166,0.386719
1569407225252457,0.373047,0.718262,0.387695
1569407225268415,0.422852,0.724121,0.431152
1569407225314292,0.394531,0.745117,0.419922
1569407225315291,0.334473,0.738281,0.410156
1569407225329285,0.293945,0.73291,0.445313
1569407225349231,0.303223,0.705078,0.4375
1569407225363162,0.333008,0.697266,0.421387
1569407225424044,0.342285,0.699219,0.435059
1569407225433017,0.330078,0.690918,0.443359
1569407225434970,0.349609,0.702148,0.42041
1569407225446936,0.36084,0.708984,0.424805
1569407225468924,0.370117,0.705566,0.429688
1569407225482885,0.379395,0.693848,0.419434
1569407225505781,0.362305,0.688477,0.422363
1569407225529718,0.35498,0.67041,0.431641
1569407225543680,0.352051,0.657227,0.430176
1569407225565635,0.368652,0.65918,0.408691
1569407225588561,0.353027,0.67334,0.42627
1569407225603521,0.342773,0.696777,0.433105
1569407225627487,0.350098,0.705566,0.42334
1569407225648401,0.351563,0.69873,0.42041
1569407225663360,0.332031,0.686523,0.426758
1569407225686298,0.323242,0.675293,0.430176
1569407225708238,0.321777,0.672363,0.435547
1569407225723200,0.307617,0.687012,0.461426
1569407225746138,0.30127,0.69873,0.465332
1569407225768080,0.302734,0.708984,0.43457
1569407225791059,0.317383,0.705078,0.405762
1569407225805980,0.355957,0.701172,0.398926
1569407225827920,0.374512,0.686035,0.406738
1569407225842879,0.37793,0.681641,0.413086
1569407225865818,0.385254,0.692383,0.393066
1569407225888782,0.368164,0.695801,0.394531
1569407225903720,0.357422,0.693359,0.392578
1569407225925711,0.345703,0.696289,0.387207
1569407225950626,0.347168,0.709961,0.389648
1569407225963598,0.347168,0.719238,0.39209
1569407225985539,0.333496,0.715332,0.401367
1569407226010433,0.307617,0.713379,0.402344
1569407226023400,0.323242,0.728516,0.397949
1569407226045339,0.38623,0.755859,0.396973
1569407226068280,0.408203,0.752441,0.355469
1569407226083237,0.397949,0.706543,0.346191
1569407226106176,0.402344,0.665039,0.367676
1569407226128116,0.412598,0.647461,0.380859
1569407226143076,0.402832,0.662109,0.402832
1569407226166055,0.370117,0.680664,0.391113
1569407226187994,0.351563,0.702637,0.380371
1569407226202953,0.345703,0.73291,0.371094
1569407226225894,0.355957,0.739258,0.37793
1569407226248794,0.355957,0.730957,0.371582
1569407226263753,0.36377,0.734375,0.373535
1569407226285694,0.355957,0.728516,0.380371
1569407226308634,0.360352,0.731934,0.369629
1569407226323629,0.375977,0.730469,0.371094
1569407226345571,0.378906,0.742676,0.356445
1569407226368512,0.365723,0.730957,0.365234
1569407226383435,0.362305,0.717285,0.376465
1569407226405376,0.369141,0.694336,0.383789
1569407226428356,0.349609,0.672363,0.397461
1569407226446267,0.34668,0.66748,0.397949
1569407226466253,0.365234,0.691895,0.415039
1569407226488193,0.379883,0.707031,0.416016
1569407226506107,0.339355,0.720215,0.38916
1569407226527050,0.319824,0.709961,0.364258
1569407226547995,0.341797,0.695801,0.364258
1569407226565948,0.371094,0.683594,0.375
1569407226586889,0.38916,0.694824,0.384766
1569407226607872,0.37207,0.724121,0.401367
1569407226625786,0.325684,0.738281,0.405273
1569407226647727,0.313965,0.730957,0.385254
1569407226668672,0.336426,0.730469,0.389648
1569407226686624,0.354004,0.724121,0.397461
1569407226707600,0.356445,0.706543,0.400879
1569407226728511,0.336426,0.708008,0.394531
1569407226746464,0.313477,0.705078,0.403809
1569407226767409,0.327148,0.712402,0.401367
1569407226788354,0.354004,0.71582,0.39209
1569407226806304,0.348633,0.712402,0.405762
1569407226829244,0.336426,0.708984,0.402344
1569407226848192,0.329102,0.703125,0.402344
1569407226866144,0.334473,0.708008,0.39502
1569407226889083,0.342285,0.715332,0.395996
1569407226908066,0.339844,0.708008,0.385254
1569407226925983,0.334473,0.702637,0.386719
1569407226948929,0.338379,0.697266,0.388672
1569407226967912,0.342285,0.695313,0.373535
1569407226985823,0.331543,0.705078,0.373047
1569407227008763,0.350586,0.719238,0.393066
1569407227028711,0.375488,0.736328,0.42627
1569407227046661,0.352051,0.725098,0.417969
1569407227068603,0.317383,0.708984,0.410156
1569407227088549,0.319336,0.70166,0.40625
1569407227105505,0.351074,0.699219,0.401855
1569407227127446,0.361816,0.70166,0.39502
1569407227149423,0.357422,0.706055,0.399414
1569407227165343,0.358887,0.711426,0.383301
1569407227187324,0.357422,0.714355,0.383301
1569407227209228,0.356445,0.723145,0.379395
1569407227225188,0.359375,0.72168,0.385254
1569407227248153,0.357422,0.723633,0.385254
1569407227269066,0.357422,0.724609,0.381836
1569407227285024,0.35791,0.713379,0.382324
1569407227308002,0.354492,0.708984,0.391113
1569407227328946,0.355957,0.703125,0.391602
1569407227345863,0.357422,0.702637,0.391113
1569407227367804,0.349121,0.698242,0.381836
1569407227388747,0.349121,0.705078,0.394043
1569407227405702,0.348633,0.710449,0.399902
1569407227427642,0.350098,0.72168,0.395996
1569407227448586,0.344238,0.723145,0.39209
1569407227471528,0.346191,0.72168,0.397949
1569407227487490,0.349121,0.703613,0.399902
1569407227509425,0.351563,0.70459,0.382324
1569407227525382,0.354492,0.703613,0.393066
1569407227548358,0.351074,0.707031,0.396484
1569407227569265,0.361328,0.708984,0.390137
1569407227585222,0.360352,0.711914,0.390137
1569407227608193,0.352051,0.711914,0.390625
1569407227629123,0.351074,0.709473,0.388672
1569407227645061,0.356934,0.709961,0.388184
1569407227668000,0.351074,0.710938,0.384766
1569407227688945,0.35498,0.712891,0.385742
1569407227705906,0.358887,0.716797,0.393555
1569407227727841,0.356934,0.714355,0.388672
1569407227748786,0.348145,0.712891,0.384277
1569407227765777,0.347168,0.714844,0.383789
1569407227787682,0.355957,0.709473,0.382813
1569407227810621,0.357422,0.710449,0.391602
1569407227825581,0.353516,0.705078,0.400879
1569407227847522,0.351074,0.704102,0.390625
1569407227870460,0.353027,0.712402,0.390625
1569407227885420,0.347656,0.716797,0.385254
1569407227908392,0.348633,0.715332,0.385254
1569407227930301,0.352051,0.713379,0.387695
1569407227945260,0.34668,0.708984,0.382324
1569407227968235,0.354004,0.70459,0.388672
1569407227990140,0.362793,0.706543,0.390137
1569407228005120,0.354004,0.711914,0.393066
1569407228028038,0.344727,0.71875,0.395508
1569407228050019,0.350586,0.713867,0.38623
1569407228064940,0.349121,0.709961,0.387695
1569407228087877,0.351563,0.708496,0.389648
1569407228110817,0.360352,0.714844,0.384277
1569407228124780,0.359375,0.711914,0.380859
1569407228147718,0.358398,0.708984,0.385254
1569407228170656,0.35498,0.713867,0.387207
1569407228184620,0.355469,0.710938,0.377441
1569407228207558,0.350098,0.711914,0.384766
1569407228230498,0.352051,0.711426,0.385254
1569407228245456,0.35498,0.710938,0.387207
1569407228268397,0.35498,0.706543,0.389648
1569407228290397,0.351563,0.710449,0.385742
1569407228312470,0.351074,0.710938,0.390625
1569407228328472,0.352051,0.714355,0.391113
1569407228350568,0.351563,0.716797,0.38916
1569407228371728,0.356934,0.716309,0.383301
1569407228388272,0.350098,0.710449,0.383789
1569407228410653,0.348633,0.708008,0.38623
1569407228432055,0.358398,0.704102,0.396484
1569407228448010,0.356445,0.70752,0.388184
1569407228471490,0.343262,0.714355,0.388184
1569407228491883,0.341797,0.712402,0.386719
1569407228508391,0.345215,0.714844,0.383789
1569407228530590,0.35791,0.712891,0.384277
1569407228552423,0.349609,0.705078,0.387695
1569407228568231,0.35498,0.704102,0.389648
1569407228590486,0.351074,0.710938,0.398438
1569407228611574,0.352051,0.711914,0.395508
1569407228628072,0.355469,0.710938,0.390137
1569407228650490,0.351563,0.714844,0.390625
1569407228671953,0.346191,0.715332,0.384277
1569407228687913,0.349121,0.709473,0.391113
1569407228710850,0.352051,0.709961,0.395996
1569407228732964,0.351563,0.713379,0.394043
1569407228748020,0.347656,0.714355,0.388672
1569407228770543,0.348633,0.712891,0.398926
1569407228793159,0.351074,0.710449,0.391113
1569407228808120,0.353027,0.706543,0.393066
1569407228830542,0.352539,0.709473,0.394531
1569407228854014,0.350098,0.710449,0.386719
1569407228867960,0.351563,0.709961,0.396973
1569407228890898,0.351563,0.706543,0.391113
1569407228913091,0.350098,0.706055,0.392578
1569407228927799,0.350586,0.712402,0.39502
1569407228950539,0.351074,0.711914,0.399414
1569407228973095,0.34668,0.708984,0.394043
1569407228987409,0.356445,0.713379,0.385254
1569407229010994,0.356445,0.713379,0.387207
1569407229033005,0.350098,0.709473,0.383301
1569407229047396,0.347656,0.712402,0.394043
1569407229070904,0.351074,0.713867,0.391113
1569407229093934,0.351074,0.709961,0.388184
1569407229107804,0.353516,0.70752,0.393555
1569407229138024,0.354492,0.71582,0.391602
1569407229153019,0.346191,0.711426,0.385254
1569407229167645,0.353027,0.709961,0.388672
1569407229190584,0.352051,0.709961,0.400879
1569407229212969,0.360352,0.708496,0.394531
1569407229234874,0.354004,0.70752,0.389648
1569407229250588,0.342773,0.719727,0.389648
1569407229273809,0.346191,0.713379,0.388184
1569407229294307,0.35791,0.710449,0.385254
1569407229310559,0.355469,0.709473,0.392578
1569407229333203,0.355957,0.708008,0.38623
1569407229354580,0.351074,0.708984,0.394531
1569407229370521,0.348145,0.706543,0.388184
1569407229393043,0.348145,0.712891,0.392578
1569407229414411,0.353027,0.711426,0.391602
