timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324868186896,-23,-2,2,-10,-1,-2,-2,5
1573324868186896,30,-19,-3,5,32,7,5,5
1573324868198643,-75,-17,-10,-5,-8,1,1,-4
1573324868198643,124,24,14,3,-1,-2,-4,1
1573324868207394,-17,7,9,3,-6,0,-1,2
1573324868207394,11,3,-6,-14,-12,-4,-3,-5
1573324868222077,-24,-10,-3,7,-10,-1,0,2
1573324868222077,6,-25,-2,0,2,2,2,5
1573324868223982,-41,-4,-4,-1,6,-3,-6,-17
1573324868223982,32,0,4,4,1,-7,-6,6
1573324868244611,-53,6,-13,-12,-17,-3,-2,1
1573324868244611,4,1,-5,4,16,3,7,9
1573324868246616,58,20,7,0,-11,-1,-3,-10
1573324868246616,-22,13,-2,-12,-6,-2,3,9
1573324868259505,8,-5,3,1,10,1,-1,-6
1573324868259505,32,-5,8,4,13,-1,-3,9
1573324868267325,-83,-8,-1,1,-1,0,0,-13
1573324868267325,55,15,-1,-2,-22,-2,0,3
1573324868283195,-45,8,-11,-8,-34,-1,-1,-3
1573324868283195,31,-8,-11,-4,58,-1,-5,-18
1573324868284062,-40,-8,3,3,-19,-1,1,17
1573324868284062,71,13,5,12,13,3,0,2
1573324868305504,29,-17,1,3,-2,-4,-6,-12
1573324868305504,-62,-4,-5,-11,-22,-3,-4,-12
1573324868306478,14,15,-7,-3,0,-1,1,9
1573324868306478,-33,-19,-1,-2,-6,-6,-5,-6
1573324868318190,62,28,8,10,26,-2,3,9
1573324868318190,-83,-42,-2,-11,-52,2,-2,-17
1573324868335522,-4,12,3,-6,24,-5,1,5
1573324868335522,8,17,11,10,17,-1,-2,-6
1573324868350461,32,-14,0,-8,-33,-2,-2,-6
1573324868350461,12,16,-5,1,4,-2,1,6
1573324868351498,-68,-43,-7,-4,-13,2,1,-3
1573324868351498,-19,12,0,-12,1,1,0,-2
1573324868364755,1,18,6,19,38,2,-2,0
1573324868364755,-19,-26,-4,-5,-48,-4,2,12
1573324868366706,10,13,-3,0,-1,-2,2,6
1573324868366706,60,25,8,5,16,-3,-7,-16
1573324868378810,23,3,5,-3,-33,1,3,2
1573324868378810,38,8,-12,2,17,-2,-3,1
1573324868387666,-60,-10,-12,-16,-12,2,1,4
1573324868387666,-8,-47,-15,1,3,-9,-9,-20
1573324868402505,54,33,10,22,1,3,4,20
1573324868402505,-5,35,17,2,17,1,-3,-5
1573324868409595,52,-16,1,14,35,8,-2,-3
1573324868409595,-2,-22,-10,-18,-35,-5,-3,3
1573324868423985,29,-9,-14,-3,-2,2,4,-3
1573324868423985,-12,12,-2,-5,-9,0,-8,11
1573324868424974,6,5,-1,-2,-9,-1,0,-4
1573324868424974,-54,-1,4,-3,-9,0,3,-1
1573324868447299,-14,-29,14,11,26,9,5,1
1573324868447299,-22,7,-11,-8,-14,-5,-3,-6
1573324868448089,21,20,11,9,-12,-2,4,15
1573324868448089,-41,-7,-8,-4,-26,-2,1,1
1573324868461946,-23,2,7,9,43,1,3,0
1573324868461946,-9,-5,3,11,-16,-4,-6,-7
1573324868462853,45,56,-3,-9,9,3,-2,-7
1573324868462853,20,-34,6,17,5,7,11,17
1573324868484605,-82,-1,-1,-3,-14,2,-17,9
1573324868484605,-5,-25,6,1,4,2,10,-32
1573324868485522,55,23,-4,-5,14,-3,-10,42
1573324868485522,-82,3,2,12,5,5,1,6
1573324868507069,82,26,-4,-8,-15,-6,-3,5
1573324868507069,7,-9,-1,-1,-3,-1,4,8
1573324868508122,23,10,2,-10,15,-1,-3,-17
1573324868508122,1,-65,-12,2,-41,-8,-1,18
1573324868521628,-9,-1,3,-18,7,-2,-2,-4
1573324868521628,14,4,-11,2,-15,-2,-1,-17
1573324868522742,4,18,-1,-4,8,-1,1,-17
1573324868522742,12,36,4,20,9,3,2,25
1573324868553115,-33,-19,-5,-6,12,-3,0,-5
1573324868553115,-8,-18,7,5,-20,-1,-4,2
1573324868553226,-16,14,-2,1,-7,-1,0,-27
1573324868553226,26,-40,-8,-35,-8,-2,-11,-38
1573324868568312,-62,-16,-4,2,-2,-2,-21,-8
1573324868568312,29,22,-3,-11,14,1,-24,3
1573324868569285,-7,-57,-10,4,-18,-4,-14,-16
1573324868569285,-22,21,5,1,32,2,-2,-6
1573324868583882,24,6,1,-5,-15,0,10,-19
1573324868583882,-30,-25,-1,-9,17,-4,7,1
1573324868583882,35,9,2,7,-6,1,9,7
1573324868583882,-12,18,1,-2,6,0,8,2
1573324868604252,2,20,-3,-21,5,-1,8,6
1573324868604252,26,12,-12,2,17,2,7,9
1573324868605156,-12,8,12,12,1,1,5,14
1573324868605156,12,-2,-2,-1,-11,-2,0,-13
1573324868626527,2,7,1,4,13,6,3,0
1573324868626527,-22,15,-2,-2,2,-3,5,3
1573324868627450,-34,-37,-10,-23,-4,1,1,-3
1573324868627450,38,47,9,35,-5,-4,2,9
1573324868642090,2,-50,-5,3,-1,3,1,4
1573324868642090,3,40,10,15,6,1,-2,18
1573324868643024,4,-37,-6,-24,-4,-5,-3,-5
1573324868643024,-7,-1,0,-5,7,3,3,9
1573324868665162,-10,23,3,-1,-4,-6,-4,-18
1573324868665162,12,18,4,1,-8,-2,1,-18
1573324868671993,-40,-7,1,0,-10,0,0,-3
1573324868671993,25,5,-6,-6,12,1,-4,4
1573324868686631,15,0,-3,3,-6,-2,0,0
1573324868686631,-6,0,0,-11,-3,0,-3,-4
1573324868687706,-26,-61,-4,6,-2,-1,-1,-13
1573324868687706,26,24,-4,-11,-29,-1,2,5
1573324868701871,7,38,8,14,37,3,4,9
1573324868701871,6,-56,-11,-6,-7,0,5,2
1573324868702846,3,12,-1,5,-3,-3,0,-3
1573324868702846,-18,22,10,5,33,2,-1,8
1573324868724354,20,-14,1,5,-15,0,3,0
