timestamp,x,y,z
1569408231733496,0.188965,0.710449,0.382324
1569408231758471,0.239258,0.661621,0.370117
1569408231773456,0.258789,0.620117,0.345215
1569408231794374,0.29541,0.586426,0.370605
1569408231818473,0.314941,0.604492,0.380859
1569408231833573,0.376953,0.700684,0.368652
1569408231854589,0.394043,0.783691,0.370117
1569408231910494,0.376953,0.788574,0.349121
1569408231912060,0.364746,0.748535,0.327148
1569408231917005,0.377441,0.70459,0.351563
1569408231939985,0.358398,0.681152,0.416016
1569408231956288,0.311035,0.664063,0.526367
1569408231984000,0.229492,0.641113,0.59668
1569408232011756,0.21875,0.648438,0.529297
1569408232022167,0.274414,0.705566,0.456055
1569408232035110,0.27002,0.738281,0.46582
1569408232057889,0.241699,0.721191,0.48291
1569408232072838,0.25,0.71582,0.456543
1569408232094528,0.258789,0.744141,0.436523
1569408232110487,0.266113,0.754395,0.424316
1569408232133426,0.268555,0.733398,0.438477
1569408232154413,0.262695,0.701172,0.456543
1569408232170368,0.268066,0.680664,0.460938
1569408232193300,0.263672,0.671875,0.470215
1569408232216205,0.254883,0.65332,0.48584
1569408232230168,0.258301,0.640137,0.499023
1569408232253112,0.278809,0.648438,0.476563
1569408232276081,0.290527,0.673828,0.46582
1569408232290006,0.280273,0.696777,0.463867
1569408232313943,0.271484,0.70166,0.463867
1569408232335925,0.269043,0.687012,0.470215
1569408232356828,0.27002,0.684082,0.465332
1569408232373785,0.250977,0.696777,0.469727
1569408232396722,0.23584,0.699219,0.489258
1569408232410684,0.238281,0.688477,0.498535
1569408232433623,0.250977,0.679199,0.493164
1569408232455600,0.241699,0.672852,0.500977
1569408232470525,0.239258,0.668457,0.508789
1569408232493464,0.246582,0.668457,0.503418
1569408232523384,0.256836,0.666504,0.496094
1569408232530363,0.254395,0.663574,0.484863
1569408232553303,0.253906,0.66748,0.486816
1569408232583230,0.255859,0.665039,0.505859
1569408232592240,0.251465,0.66748,0.507324
1569408232613180,0.243652,0.669434,0.524414
1569408232636083,0.23584,0.65918,0.53418
1569408232659023,0.244629,0.652344,0.527832
1569408232672983,0.253418,0.651855,0.521973
1569408232695923,0.256348,0.654297,0.51416
1569408232716866,0.254883,0.652344,0.51123
1569408232733857,0.25,0.65625,0.501953
1569408232755763,0.251953,0.654785,0.507813
1569408232776706,0.253906,0.657227,0.509766
1569408232792663,0.249512,0.655762,0.518555
1569408232815602,0.235352,0.653809,0.524902
1569408232836545,0.233398,0.656738,0.520996
1569408232860481,0.240723,0.65332,0.519043
1569408232875442,0.240234,0.648438,0.52832
1569408232897418,0.233887,0.64502,0.526367
1569408232913341,0.236816,0.649414,0.530273
1569408232936280,0.241211,0.654785,0.527832
1569408232957223,0.24707,0.648926,0.535645
1569408232973181,0.240723,0.646484,0.533203
1569408232995122,0.240234,0.643555,0.530273
1569408233018098,0.243652,0.643066,0.526367
1569408233041000,0.245605,0.645996,0.527344
1569408233054962,0.23877,0.645508,0.523926
1569408233078929,0.23877,0.644043,0.525879
1569408233100840,0.243164,0.647461,0.534668
1569408233123778,0.236816,0.643555,0.537598
1569408233138738,0.225098,0.641113,0.540039
1569408233160681,0.229004,0.647461,0.541992
1569408233181623,0.234375,0.647461,0.547363
1569408233198616,0.231934,0.634277,0.550781
1569408233220521,0.219727,0.62793,0.550293
1569408233241505,0.225098,0.640137,0.547363
1569408233258418,0.23291,0.641113,0.546387
1569408233281398,0.235352,0.639648,0.537109
1569408233302334,0.23877,0.643066,0.534668
1569408233318259,0.23877,0.640137,0.523438
1569408233341197,0.233398,0.641113,0.521484
1569408233362174,0.230469,0.643066,0.530273
1569408233378229,0.231934,0.643555,0.540039
1569408233401037,0.225098,0.641113,0.537598
1569408233421981,0.225098,0.63916,0.543945
1569408233437947,0.227539,0.641602,0.545898
1569408233460878,0.228027,0.634277,0.547852
1569408233481848,0.230957,0.634766,0.552246
1569408233498776,0.230957,0.637695,0.544922
1569408233520717,0.227539,0.637207,0.541016
1569408233541687,0.228027,0.645508,0.536621
1569408233558653,0.226563,0.63916,0.537598
1569408233580557,0.230469,0.638672,0.545898
1569408233603545,0.228027,0.638184,0.533203
1569408233618456,0.23291,0.636719,0.543457
1569408233641427,0.231934,0.638672,0.540527
1569408233663337,0.228516,0.635742,0.539063
1569408233678296,0.223145,0.63916,0.537109
1569408233701238,0.228516,0.638184,0.540039
1569408233723176,0.229004,0.637695,0.536133
1569408233738168,0.229492,0.639648,0.540039
1569408233761076,0.230957,0.63916,0.544434
1569408233783016,0.225098,0.634277,0.536621
1569408233797976,0.223633,0.639648,0.538086
1569408233820916,0.225098,0.638184,0.538574
1569408233843854,0.22998,0.638184,0.544922
1569408233858842,0.231934,0.646484,0.543457
1569408233880754,0.226563,0.639648,0.544922
1569408233903729,0.224609,0.63623,0.542969
1569408233917656,0.226074,0.642578,0.542969
1569408233940594,0.235352,0.638184,0.539551
1569408233969518,0.229492,0.640625,0.538086
1569408233977496,0.226563,0.636719,0.546875
1569408234000474,0.227051,0.636719,0.543457
1569408234023374,0.230957,0.637695,0.538574
1569408234037381,0.232422,0.637207,0.540039
1569408234061273,0.233887,0.639648,0.542969
1569408234083214,0.229004,0.639648,0.541504
1569408234098174,0.225098,0.636719,0.537598
1569408234121113,0.225098,0.638672,0.544434
1569408234143053,0.230957,0.63916,0.54834
1569408234164032,0.233398,0.640137,0.54248
1569408234180953,0.225586,0.637207,0.542969
1569408234203929,0.228516,0.634277,0.542969
1569408234224876,0.224609,0.638184,0.543457
1569408234248771,0.233887,0.633301,0.544922
1569408234263736,0.228027,0.63916,0.541504
1569408234284712,0.229492,0.637695,0.541016
1569408234300632,0.227539,0.638184,0.54248
1569408234323572,0.228516,0.637207,0.540527
1569408234344557,0.225098,0.638672,0.544434
1569408234360481,0.225586,0.640625,0.535156
1569408234383412,0.226074,0.635742,0.54248
1569408234404356,0.230957,0.63623,0.543457
1569408234421369,0.227539,0.632324,0.542969
1569408234443251,0.232422,0.634766,0.54541
1569408234464236,0.226074,0.633789,0.538574
1569408234481187,0.230469,0.641113,0.537109
1569408234503115,0.228516,0.637207,0.539063
1569408234524168,0.231934,0.63916,0.542969
1569408234540993,0.22998,0.634277,0.540527
1569408234562970,0.226563,0.637207,0.541504
1569408234585871,0.230469,0.633301,0.544434
1569408234600832,0.223633,0.635254,0.540039
1569408234623769,0.225098,0.638184,0.541016
1569408234646708,0.232422,0.637207,0.549316
1569408234660670,0.235352,0.635254,0.547852
1569408234683647,0.231445,0.634277,0.541504
1569408234705550,0.227539,0.639648,0.541992
1569408234720553,0.224609,0.640137,0.538574
1569408234743448,0.232422,0.641602,0.544922
1569408234766422,0.23291,0.63916,0.547852
1569408234780351,0.226563,0.640137,0.54834
1569408234803288,0.224609,0.638184,0.533203
1569408234826255,0.222168,0.640625,0.53418
1569408234848170,0.225586,0.639648,0.543945
1569408234863128,0.230469,0.63916,0.538574
1569408234886106,0.230957,0.638672,0.538574
1569408234900083,0.22998,0.633301,0.53125
1569408234923040,0.220703,0.644531,0.538086
1569408234945908,0.232422,0.638184,0.552246
1569408234959917,0.241211,0.640625,0.536621
1569408234984155,0.223145,0.643555,0.538574
1569408235006083,0.22168,0.642578,0.537598
1569408235020708,0.22998,0.638672,0.543457
1569408235043646,0.231934,0.636719,0.537109
1569408235066050,0.228027,0.643555,0.54248
1569408235087933,0.228027,0.638672,0.533691
1569408235103577,0.23584,0.634766,0.535156
1569408235126425,0.237793,0.64209,0.538086
1569408235147844,0.231934,0.64502,0.530762
1569408235163576,0.227539,0.643555,0.536621
1569408235186266,0.228027,0.63916,0.539551
1569408235207665,0.228516,0.640625,0.536621
1569408235223572,0.22998,0.637207,0.540527
1569408235246106,0.229004,0.637207,0.543945
1569408235267526,0.223145,0.63916,0.535645
1569408235283445,0.228516,0.642578,0.539063
1569408235306954,0.226563,0.63916,0.540039
1569408235326888,0.225586,0.635742,0.54248
1569408235343843,0.227051,0.637207,0.544434
1569408235365785,0.232422,0.637207,0.541992
1569408235387961,0.232422,0.63916,0.54541
1569408235403685,0.230957,0.636719,0.538574
1569408235426065,0.228027,0.640625,0.530762
1569408235447882,0.230469,0.641113,0.535645
1569408235463589,0.229492,0.637207,0.54541
1569408235485918,0.230469,0.636719,0.540039
1569408235507841,0.229492,0.640625,0.537109
1569408235523599,0.23291,0.644043,0.545898
1569408235546304,0.231934,0.637695,0.547363
1569408235569242,0.22998,0.635742,0.550781
1569408235589632,0.224609,0.644043,0.540527
1569408235606614,0.227539,0.641602,0.541504
1569408235629121,0.230957,0.642578,0.53418
1569408235644041,0.230469,0.640137,0.534668
1569408235666980,0.232422,0.638184,0.533203
1569408235688922,0.233887,0.638184,0.544922
1569408235702955,0.232422,0.637695,0.542969
1569408235726105,0.232422,0.638672,0.544922
1569408235748762,0.227539,0.638184,0.547852
1569408235762938,0.225098,0.63916,0.544434
1569408235786075,0.228027,0.638184,0.53418
1569408235808602,0.228516,0.638184,0.541016
1569408235822939,0.230957,0.634766,0.542969
1569408235845883,0.230957,0.64209,0.535156
1569408235869440,0.228516,0.641113,0.535645
1569408235883709,0.227539,0.640137,0.54248
1569408235906341,0.230957,0.640137,0.542969
1569408235928492,0.233887,0.640137,0.540039
1569408235943245,0.232422,0.641113,0.546387
1569408235951264,0.23291,0.638184,0.543945
1569408235972276,0.230957,0.641113,0.540527
1569408235994106,0.233887,0.640625,0.536621
1569408236010062,0.229492,0.640625,0.538086
1569408236032265,0.228027,0.638184,0.544922
1569408236054365,0.232422,0.637207,0.540527
1569408236070357,0.238281,0.642578,0.537109
1569408236090886,0.23584,0.640137,0.537598
1569408236114211,0.229492,0.637695,0.540039
1569408236130741,0.227051,0.639648,0.537109
1569408236152145,0.236328,0.638184,0.535156
1569408236174896,0.231445,0.644531,0.538086
1569408236190581,0.231934,0.641113,0.535645
1569408236211899,0.229004,0.634766,0.539551
1569408236234796,0.226563,0.634277,0.541992
1569408236250421,0.229492,0.643066,0.544434
1569408236271789,0.230469,0.63916,0.538086
1569408236294306,0.231445,0.640137,0.539063
1569408236312738,0.231934,0.63916,0.538086
1569408236332278,0.23584,0.644531,0.536133
1569408236354731,0.231445,0.641113,0.530762
1569408236370517,0.225098,0.630859,0.538574
1569408236392250,0.231934,0.642578,0.541016
1569408236414281,0.23584,0.639648,0.536621
1569408236430287,0.233398,0.639648,0.544434
1569408236451760,0.230469,0.640625,0.532715
1569408236474121,0.225586,0.641602,0.528809
1569408236492719,0.234863,0.640625,0.536621
1569408236512029,0.236328,0.640625,0.538574
1569408236534800,0.231445,0.638672,0.535645
1569408236552692,0.22998,0.638672,0.541504
1569408236571764,0.230469,0.640137,0.540039
1569408236602353,0.234863,0.637207,0.537109
1569408236611784,0.234863,0.643066,0.539551
1569408236631711,0.234375,0.635742,0.54834
1569408236654678,0.228516,0.63623,0.543457
1569408236672167,0.228027,0.640625,0.539063
1569408236692224,0.235352,0.633301,0.534668
1569408236714495,0.234375,0.635742,0.535156
1569408236732007,0.233398,0.640625,0.539551
1569408236751955,0.228516,0.643555,0.540527
1569408236774259,0.228516,0.635742,0.541992
1569408236792844,0.230957,0.63916,0.538086
1569408236812226,0.235352,0.638184,0.538574
1569408236834192,0.231934,0.640137,0.538086
1569408236851687,0.231445,0.638184,0.540527
1569408236872058,0.228027,0.638184,0.537109
1569408236893573,0.235352,0.640625,0.536621
1569408236911875,0.235352,0.640625,0.534668
1569408236931931,0.231934,0.635742,0.542969
1569408236961746,0.232422,0.641113,0.536621
1569408236972681,0.232422,0.63623,0.538086
1569408236991743,0.233887,0.634766,0.539063
1569408237014694,0.22998,0.637695,0.534668
1569408237032204,0.231445,0.636719,0.538086
1569408237055205,0.235352,0.640625,0.541504
1569408237074561,0.228516,0.640137,0.54248
1569408237092051,0.231934,0.637695,0.543457
1569408237112988,0.231934,0.641602,0.541992
1569408237134354,0.234375,0.63623,0.542969
1569408237151884,0.22998,0.635742,0.540039
1569408237172927,0.23584,0.635254,0.538574
1569408237194769,0.23584,0.63623,0.540039
1569408237211839,0.234375,0.637695,0.541992
1569408237232982,0.235352,0.638672,0.543457
1569408237254056,0.233398,0.640137,0.53418
1569408237272709,0.233887,0.63916,0.544922
