timestamp,x,y,z,w
1569408235629121,0.236572,-0.369446,-0.548279,0.711975
1569408235644041,0.236572,-0.369446,-0.548279,0.711975
1569408235666980,0.236328,-0.369263,-0.54834,0.712097
1569408235688922,0.235901,-0.368896,-0.548584,0.71228
1569408235702955,0.235596,-0.36853,-0.548828,0.712402
1569408235726105,0.235352,-0.368347,-0.549011,0.712402
1569408235748762,0.235352,-0.368286,-0.549011,0.712402
1569408235762938,0.235535,-0.368408,-0.548889,0.712402
1569408235786075,0.235718,-0.368591,-0.548706,0.712402
1569408235808602,0.23584,-0.368713,-0.548523,0.712402
1569408235822939,0.235901,-0.368896,-0.548401,0.712402
1569408235845883,0.236023,-0.369019,-0.54834,0.712341
1569408235869440,0.236023,-0.369019,-0.54834,0.712341
1569408235883709,0.236084,-0.369019,-0.548401,0.71228
1569408235906341,0.236084,-0.369019,-0.548401,0.71228
1569408235928492,0.236084,-0.369019,-0.548401,0.71228
1569408235943245,0.236084,-0.368958,-0.548401,0.712341
1569408235951264,0.236023,-0.368958,-0.548401,0.712341
1569408235972276,0.236023,-0.368958,-0.548401,0.712341
1569408235994106,0.236023,-0.368958,-0.548401,0.712341
1569408236010062,0.236023,-0.368958,-0.548401,0.712341
1569408236032265,0.236023,-0.368896,-0.548401,0.712341
1569408236054365,0.235962,-0.368896,-0.548401,0.712341
1569408236070357,0.235962,-0.368896,-0.548401,0.712402
1569408236090886,0.235962,-0.368896,-0.548401,0.712402
1569408236114211,0.235962,-0.368896,-0.548401,0.712402
1569408236130741,0.235962,-0.368896,-0.548401,0.712402
1569408236152145,0.235901,-0.368896,-0.548401,0.712402
1569408236174896,0.235901,-0.368896,-0.548401,0.712402
1569408236190581,0.235901,-0.368896,-0.548401,0.712402
1569408236211899,0.235901,-0.368835,-0.548401,0.712402
1569408236234796,0.235901,-0.368835,-0.548462,0.712402
1569408236250421,0.235962,-0.368896,-0.548401,0.712402
1569408236271789,0.235962,-0.368896,-0.548401,0.712402
1569408236294306,0.236023,-0.369019,-0.548279,0.712402
1569408236312738,0.236023,-0.369141,-0.548157,0.712402
1569408236332278,0.236145,-0.369263,-0.548096,0.712341
1569408236354731,0.236145,-0.369263,-0.548096,0.712341
1569408236370517,0.236145,-0.369263,-0.548096,0.712341
1569408236392250,0.236084,-0.369263,-0.548096,0.712402
1569408236414281,0.236084,-0.369263,-0.548096,0.712402
1569408236430287,0.236206,-0.369263,-0.548096,0.712341
1569408236451760,0.236206,-0.369263,-0.548096,0.712341
1569408236474121,0.236206,-0.369263,-0.548096,0.712341
1569408236492719,0.236206,-0.369263,-0.548096,0.712341
1569408236512029,0.236145,-0.369263,-0.548096,0.712341
1569408236534800,0.236145,-0.369263,-0.548096,0.712341
1569408236552692,0.236145,-0.369263,-0.548096,0.712341
1569408236571764,0.236145,-0.369263,-0.548096,0.712341
1569408236602353,0.236145,-0.369263,-0.548096,0.712402
1569408236611784,0.236084,-0.369202,-0.548096,0.712402
1569408236631711,0.236084,-0.369202,-0.548096,0.712402
1569408236654678,0.236084,-0.369202,-0.548157,0.712402
1569408236672167,0.236084,-0.369141,-0.548157,0.712402
1569408236692224,0.236023,-0.369141,-0.548157,0.712402
1569408236714495,0.236023,-0.369141,-0.548157,0.712463
1569408236732007,0.236023,-0.369141,-0.548157,0.712463
1569408236751955,0.236023,-0.369141,-0.548157,0.712463
1569408236774259,0.235962,-0.36908,-0.548157,0.712463
1569408236792844,0.235962,-0.36908,-0.548157,0.712463
1569408236812226,0.235962,-0.36908,-0.548157,0.712463
1569408236834192,0.235962,-0.36908,-0.548157,0.712463
1569408236851687,0.235962,-0.36908,-0.548157,0.712463
1569408236872058,0.235962,-0.36908,-0.548157,0.712463
1569408236893573,0.235901,-0.36908,-0.548157,0.712524
1569408236911875,0.235901,-0.36908,-0.548157,0.712524
1569408236931931,0.235901,-0.369019,-0.548157,0.712524
1569408236961746,0.235901,-0.369019,-0.548157,0.712524
1569408236972681,0.23584,-0.369019,-0.548157,0.712524
1569408236991743,0.23584,-0.369019,-0.548157,0.712524
1569408237014694,0.23584,-0.369019,-0.548157,0.712524
1569408237032204,0.23584,-0.369019,-0.548157,0.712524
1569408237055205,0.235779,-0.369019,-0.548157,0.712585
1569408237074561,0.235779,-0.368958,-0.548157,0.712585
1569408237092051,0.235779,-0.368958,-0.548218,0.712585
1569408237112988,0.235779,-0.368958,-0.548218,0.712585
1569408237134354,0.235718,-0.368896,-0.548218,0.712585
1569408237151884,0.235718,-0.368896,-0.548218,0.712585
1569408237172927,0.235718,-0.368896,-0.548218,0.712646
1569408237194769,0.235657,-0.368896,-0.548218,0.712646
1569408237211839,0.235657,-0.368896,-0.548218,0.712646
1569408237232982,0.235657,-0.368896,-0.548218,0.712646
1569408237254056,0.235657,-0.368896,-0.548218,0.712646
1569408237272709,0.235413,-0.368713,-0.548279,0.712769
1569408237300487,0.235413,-0.368713,-0.548279,0.712769
1569408237314764,0.235352,-0.368652,-0.548279,0.712769
1569408237332675,0.235352,-0.368652,-0.54834,0.712769
1569408237352804,0.235352,-0.368652,-0.54834,0.712769
1569408237374750,0.235291,-0.368591,-0.54834,0.71283
1569408237392244,0.235291,-0.368591,-0.54834,0.71283
1569408237413186,0.235291,-0.368591,-0.54834,0.71283
1569408237434554,0.235291,-0.36853,-0.54834,0.71283
1569408237452109,0.235229,-0.36853,-0.54834,0.71283
1569408237475216,0.235229,-0.36853,-0.54834,0.71283
1569408237493980,0.235229,-0.368469,-0.54834,0.712891
1569408237511921,0.235229,-0.368469,-0.54834,0.712891
1569408237535167,0.235168,-0.368469,-0.548401,0.712891
1569408237554232,0.235168,-0.368408,-0.548401,0.712891
1569408237578783,0.235168,-0.368408,-0.548401,0.712891
1569408237594700,0.235168,-0.368408,-0.548401,0.712891
1569408237614074,0.235107,-0.368347,-0.548401,0.712952
1569408237632088,0.235107,-0.368347,-0.548401,0.712952
1569408237654372,0.235107,-0.368347,-0.548401,0.712952
1569408237674558,0.235107,-0.368347,-0.548401,0.712952
1569408237692549,0.235107,-0.368286,-0.548401,0.712952
1569408237715257,0.235046,-0.368286,-0.548401,0.712952
1569408237734606,0.235046,-0.368286,-0.548401,0.713013
1569408237752137,0.235046,-0.368286,-0.548462,0.713013
1569408237775179,0.235046,-0.368286,-0.548401,0.713013
1569408237795329,0.235046,-0.368286,-0.548401,0.713013
1569408237811977,0.235046,-0.368286,-0.548401,0.713013
1569408237835194,0.235046,-0.368286,-0.548401,0.713013
1569408237856856,0.235107,-0.368286,-0.54834,0.713013
1569408237872813,0.235229,-0.368408,-0.54834,0.712952
1569408237895235,0.235229,-0.368408,-0.54834,0.712952
1569408237914785,0.235168,-0.368408,-0.54834,0.712952
1569408237932692,0.235168,-0.368347,-0.54834,0.712952
1569408237954596,0.235168,-0.368347,-0.54834,0.713013
1569408237974020,0.235168,-0.368408,-0.548218,0.713013
1569408237992533,0.235229,-0.36853,-0.548157,0.713013
1569408238014479,0.235229,-0.36853,-0.548157,0.713013
1569408238035380,0.235229,-0.36853,-0.548157,0.713013
1569408238052442,0.235229,-0.368469,-0.548157,0.713013
1569408238075272,0.235168,-0.368469,-0.548157,0.713074
1569408238095701,0.235168,-0.368469,-0.548157,0.713074
1569408238111875,0.235168,-0.368469,-0.548157,0.713074
1569408238134597,0.235168,-0.368469,-0.548157,0.713074
1569408238155424,0.235107,-0.368408,-0.548157,0.713074
1569408238172407,0.235107,-0.368408,-0.548157,0.713074
1569408238194318,0.235107,-0.368408,-0.548157,0.713135
1569408238215815,0.235046,-0.368408,-0.548157,0.713135
1569408238232720,0.235107,-0.368408,-0.548157,0.713135
1569408238255285,0.235046,-0.368347,-0.548157,0.713135
1569408238275476,0.235046,-0.368408,-0.548157,0.713135
1569408238292143,0.235046,-0.368347,-0.548157,0.713135
1569408238315237,0.234985,-0.368347,-0.548157,0.713196
1569408238335441,0.234985,-0.368347,-0.548157,0.713196
1569408238352003,0.234924,-0.368347,-0.548157,0.713196
1569408238375170,0.234924,-0.368286,-0.548157,0.713196
1569408238397861,0.234924,-0.368286,-0.548157,0.713196
1569408238411927,0.234924,-0.368286,-0.548157,0.713196
1569408238433765,0.234924,-0.368286,-0.548157,0.713196
1569408238457763,0.234924,-0.368286,-0.548218,0.713196
1569408238472702,0.235168,-0.36853,-0.547852,0.713257
1569408238493605,0.235718,-0.369202,-0.547302,0.713135
1569408238516880,0.236328,-0.369934,-0.546875,0.712891
1569408238537933,0.236755,-0.370667,-0.54657,0.712585
1569408238554442,0.237061,-0.371155,-0.546509,0.71228
1569408238576383,0.237427,-0.371704,-0.546509,0.711914
1569408238597223,0.237915,-0.372681,-0.546326,0.711365
1569408238613730,0.239746,-0.374939,-0.545593,0.710144
1569408238636100,0.241821,-0.37738,-0.545105,0.708496
1569408238657970,0.244751,-0.381287,-0.543518,0.706604
1569408238673497,0.248596,-0.386353,-0.541626,0.703979
1569408238696968,0.250916,-0.392151,-0.540283,0.700989
1569408238717365,0.253296,-0.399414,-0.538513,0.697388
1569408238733870,0.256653,-0.407593,-0.535522,0.693726
1569408238756116,0.260132,-0.415222,-0.532166,0.69043
1569408238777934,0.263184,-0.422974,-0.528259,0.687561
1569408238793711,0.264771,-0.429321,-0.524841,0.685608
1569408238816110,0.263672,-0.433655,-0.522644,0.685059
1569408238837939,0.259644,-0.436096,-0.521729,0.68573
1569408238853550,0.253418,-0.437134,-0.520569,0.688232
1569408238876490,0.246033,-0.435669,-0.521118,0.691406
1569408238897431,0.238525,-0.433899,-0.522949,0.693787
1569408238913389,0.231934,-0.431519,-0.52533,0.69574
1569408238936328,0.227112,-0.429993,-0.526428,0.697388
1569408238964254,0.225098,-0.431152,-0.525391,0.698181
1569408238973232,0.225037,-0.434082,-0.522644,0.698425
1569408238996169,0.226746,-0.437317,-0.519348,0.698303
1569408239017154,0.229187,-0.439697,-0.516907,0.697815
1569408239033135,0.230957,-0.440552,-0.516052,0.697327
1569408239056009,0.231567,-0.439392,-0.5177,0.696655
1569408239076985,0.230103,-0.437073,-0.521057,0.696106
1569408239092912,0.229309,-0.435791,-0.522705,0.695923
1569408239115946,0.231689,-0.434509,-0.523621,0.695251
1569408239137242,0.237305,-0.43396,-0.524048,0.693359
1569408239152752,0.244751,-0.434326,-0.524109,0.690491
1569408239175691,0.252686,-0.434387,-0.52478,0.687073
1569408239196663,0.259521,-0.433716,-0.526367,0.683777
1569408239212589,0.265198,-0.434204,-0.526489,0.681152
1569408239243509,0.270752,-0.434875,-0.526489,0.678467
1569408239257469,0.276733,-0.434204,-0.527588,0.675659
1569408239272459,0.282715,-0.433533,-0.528015,0.673279
1569408239296376,0.288147,-0.432251,-0.52832,0.67157
1569408239318309,0.293823,-0.430725,-0.528625,0.669861
1569408239333313,0.299377,-0.430603,-0.527893,0.66803
1569408239356209,0.30542,-0.43219,-0.525635,0.666077
1569408239378563,0.312073,-0.434814,-0.521667,0.664368
1569408239393107,0.318848,-0.437622,-0.516479,0.663391
1569408239416088,0.325623,-0.44043,-0.509827,0.663391
1569408239439442,0.332092,-0.442749,-0.502197,0.664429
1569408239460386,0.338135,-0.444397,-0.494141,0.666321
1569408239476348,0.344421,-0.446289,-0.485046,0.668518
1569408239498288,0.351746,-0.448242,-0.475525,0.670288
1569408239520700,0.360046,-0.449158,-0.466309,0.671692
1569408239536187,0.368469,-0.449524,-0.457397,0.672974
1569408239558598,0.376038,-0.449158,-0.449097,0.674683
1569408239580480,0.382813,-0.447144,-0.44165,0.677124
1569408239596026,0.389221,-0.444397,-0.434326,0.679993
1569408239618966,0.395264,-0.441772,-0.427185,0.682739
1569408239640355,0.401611,-0.438904,-0.420227,0.685181
1569408239656099,0.408875,-0.435364,-0.413025,0.6875
1569408239678805,0.41626,-0.431274,-0.405762,0.690002
1569408239699750,0.423096,-0.426147,-0.398987,0.692932
1569408239716915,0.429749,-0.420349,-0.392212,0.696228
1569408239738646,0.435913,-0.414246,-0.385193,0.699951
1569408239759589,0.442078,-0.407837,-0.377869,0.703857
1569408239775546,0.448425,-0.401611,-0.369568,0.707825
1569408239799868,0.455261,-0.395203,-0.360901,0.711548
1569408239820119,0.462646,-0.388245,-0.352051,0.715027
1569408239836079,0.469238,-0.380554,-0.343933,0.718811
1569408239874546,0.473633,-0.371887,-0.336609,0.723877
1569408239879988,0.475891,-0.362854,-0.328918,0.73053
1569408239895949,0.475098,-0.353577,-0.32019,0.73938
1569408239919468,0.472534,-0.344482,-0.310364,0.749451
1569408239939829,0.472717,-0.338196,-0.297424,0.757385
1569408239956328,0.478027,-0.334106,-0.281494,0.761963
1569408239978633,0.485046,-0.329285,-0.265442,0.765381
1569408240000473,0.491272,-0.324341,-0.249634,0.768799
1569408240016169,0.496155,-0.319702,-0.233887,0.772583
1569408240038547,0.499268,-0.314209,-0.219543,0.777039
1569408240060131,0.502319,-0.309387,-0.204224,0.781189
1569408240075327,0.506714,-0.306335,-0.185669,0.78418
1569408240098948,0.513367,-0.30426,-0.165527,0.785156
1569408240121168,0.522583,-0.303467,-0.144653,0.783508
1569408240135310,0.532837,-0.304688,-0.123474,0.779724
1569408240158787,0.54187,-0.307739,-0.103027,0.775269
1569408240180159,0.547668,-0.312561,-0.0820923,0.771729
1569408240195689,0.549133,-0.317749,-0.0598145,0.770569
1569408240218627,0.550293,-0.322388,-0.0370483,0.769287
1569408240240021,0.559814,-0.324036,-0.0150757,0.762451
1569408240255529,0.578979,-0.317627,-0.00817871,0.750854
1569408240279484,0.599548,-0.307129,-0.019043,0.73877
1569408240301406,0.602356,-0.304199,-0.0240479,0.737549
1569408240322782,0.58252,-0.309143,-0.0201416,0.751465
1569408240338583,0.561279,-0.312744,-0.0184326,0.765991
1569408240361246,0.552002,-0.31012,-0.0214844,0.773743
1569408240375208,0.558411,-0.304688,-0.0258179,0.771118
1569408240398150,0.571411,-0.301453,-0.0298462,0.762695
1569408240421087,0.582703,-0.300903,-0.0330811,0.75415
1569408240450435,0.587646,-0.301819,-0.0344849,0.749878
1569408240458453,0.58728,-0.301086,-0.036499,0.750366
1569408240481134,0.584595,-0.297607,-0.0405884,0.753601
1569408240503007,0.580566,-0.294067,-0.0450439,0.757874
1569408240518825,0.576233,-0.292969,-0.0488281,0.761353
1569408240541090,0.573425,-0.29364,-0.0517578,0.763062
1569408240562965,0.573547,-0.294067,-0.0537109,0.762634
1569408240578665,0.576111,-0.293213,-0.0552368,0.760925
1569408240601058,0.579102,-0.291138,-0.0568237,0.759338
1569408240639918,0.580383,-0.288635,-0.0588989,0.759155
1569408240641537,0.579407,-0.286194,-0.0616455,0.76062
1569408240661443,0.576843,-0.284241,-0.0646362,0.763
1569408240683666,0.57373,-0.282471,-0.0675049,0.765747
1569408240704785,0.571045,-0.280334,-0.0701904,0.768372
1569408240728594,0.569275,-0.277954,-0.0730591,0.770264
1569408240742264,0.568054,-0.276306,-0.0754395,0.771484
1569408240758615,0.567139,-0.275391,-0.0772095,0.772339
1569408240781064,0.566223,-0.274597,-0.0787354,0.773132
1569408240803005,0.56543,-0.273926,-0.0800171,0.773865
1569408240819248,0.564636,-0.273254,-0.0811768,0.774475
1569408240841087,0.564087,-0.272583,-0.0824585,0.775024
1569408240862271,0.563599,-0.271973,-0.0835571,0.775452
1569408240878805,0.56311,-0.27124,-0.0843506,0.77594
1569408240915703,0.563049,-0.270264,-0.0852051,0.776245
1569408240922945,0.563171,-0.269714,-0.0859375,0.776306
1569408240938643,0.563477,-0.269348,-0.0864258,0.776184
1569408240960973,0.563782,-0.268982,-0.0869141,0.776001
1569408240982896,0.564209,-0.268677,-0.0872803,0.775757
1569408240998485,0.564758,-0.268799,-0.0875244,0.775269
1569408241021421,0.565125,-0.268982,-0.0877686,0.774902
1569408241042364,0.56543,-0.269165,-0.0880127,0.774597
1569408241058369,0.565857,-0.269348,-0.0880737,0.774231
1569408241081262,0.566101,-0.269165,-0.0881958,0.774109
1569408241103579,0.565857,-0.268677,-0.0881958,0.774475
1569408241119624,0.564758,-0.267761,-0.0881958,0.775574
1569408241148533,0.563232,-0.26709,-0.0881958,0.776917
1569408241169927,0.561584,-0.266479,-0.0880127,0.77832
1569408241178908,0.559875,-0.265686,-0.0875854,0.779907
1569408241201132,0.557739,-0.264221,-0.0870972,0.781982
1569408241223789,0.555115,-0.262451,-0.086792,0.784485
1569408241238788,0.552612,-0.26062,-0.0864258,0.786865
1569408241260980,0.550293,-0.258911,-0.0859985,0.789124
1569408241283629,0.548767,-0.256897,-0.0854492,0.790894
1569408241306037,0.547302,-0.253906,-0.0849609,0.792908
1569408241321115,0.546143,-0.250061,-0.0841064,0.794983
