timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324791579577,-60,-1,-3,-8,-15,-4,0,-15
1573324791579577,62,10,5,-3,2,3,2,4
1573324791580553,18,16,-9,-1,4,1,-3,4
1573324791580553,20,-8,-7,-7,-6,-1,-1,-4
1573324791602025,26,8,10,2,6,0,-1,5
1573324791602025,-128,0,2,3,0,-1,-2,-10
1573324791603069,-5,-9,3,-2,11,1,5,7
1573324791603069,49,20,-1,-8,-12,-2,-3,7
1573324791616663,-8,-29,-2,6,12,0,-3,0
1573324791616663,-12,0,-9,-5,-6,1,2,-2
1573324791624471,42,18,1,4,-1,-4,-5,-5
1573324791624471,-16,-1,8,10,12,-4,-3,-6
1573324791639222,22,-15,4,1,-14,-1,-2,-3
1573324791639222,18,32,-9,-4,-1,0,-2,-3
1573324791640856,-23,-12,-14,-12,16,-1,2,5
1573324791640856,-23,8,-10,-15,-41,-7,-5,-14
1573324791662432,18,19,13,8,6,-4,-1,5
1573324791662432,-2,-12,13,9,10,5,6,13
1573324791663397,-58,-12,-4,3,8,4,-3,-31
1573324791663397,58,0,-13,-13,-15,1,-1,1
1573324791676145,-16,3,6,3,16,-3,1,1
1573324791676145,45,37,4,2,1,-5,-4,1
1573324791684938,25,-29,-1,0,16,2,2,12
1573324791684938,-36,-18,8,-1,-32,-2,-2,-9
1573324791699453,7,10,-12,-3,18,-1,-5,-11
1573324791699453,-25,-28,-5,-11,-7,-2,2,0
1573324791700577,-13,-8,2,9,5,-1,-1,4
1573324791700577,4,-1,-5,-4,6,-2,-2,-2
1573324791722512,-7,20,3,-2,-2,0,0,7
1573324791722512,4,-37,-4,2,-9,1,0,-1
1573324791722512,-5,38,-8,-2,13,3,-3,-3
1573324791722512,-18,-37,-8,-5,-9,-3,1,3
1573324791736176,-44,14,8,-11,-77,-3,1,-2
1573324791736176,44,9,9,16,84,0,-3,0
1573324791745002,37,14,20,21,42,8,5,4
1573324791745002,35,15,-3,-5,-1,1,-3,0
1573324791759176,9,-21,-8,-2,15,4,3,3
1573324791759176,-92,-23,-8,-11,-67,-9,-2,-7
1573324791760152,12,6,-9,3,9,-3,-5,1
1573324791760152,-76,-10,5,-2,13,1,5,-2
1573324791781669,86,-9,-7,-7,-15,-6,-10,-3
1573324791781669,-5,7,-9,-15,-31,-6,-5,2
1573324791782600,12,5,2,-2,-11,0,0,2
1573324791782600,-10,-15,5,7,15,2,2,-1
1573324791805047,-4,46,2,-1,-19,-5,-4,-6
1573324791805047,-13,-26,3,5,16,4,2,-1
1573324791806023,16,31,3,-2,-19,-3,-1,2
1573324791806023,-38,7,1,-3,19,4,0,-1
1573324791819934,35,-3,-6,11,14,1,3,12
1573324791819934,38,21,8,-2,-53,-11,-8,-9
1573324791820667,-13,-25,-2,-4,3,2,4,9
1573324791820667,2,-4,-11,-6,-17,-3,-2,1
1573324791841985,-36,-5,1,8,28,6,4,2
1573324791841985,22,25,0,-3,17,-1,4,11
1573324791842719,-24,-57,0,10,7,2,7,2
1573324791842719,25,28,2,-6,12,-2,-3,15
1573324791865575,-28,-18,-3,0,-5,-1,0,-11
1573324791865575,35,11,-5,-3,-1,3,0,-21
1573324791866484,-71,-14,2,-11,-14,-3,2,7
1573324791866484,66,10,-1,15,20,-1,-3,-6
1573324791879588,-8,-8,3,-9,-8,0,3,6
1573324791879588,-4,36,3,3,5,2,-2,-7
1573324791887182,7,-2,0,-3,-3,-5,-8,-19
1573324791887182,-26,-12,-3,5,-4,-2,-1,-7
1573324791902604,-3,3,11,2,-8,-3,-3,-6
1573324791902604,20,-1,4,-5,5,2,0,-10
1573324791902604,-2,-13,-7,2,-2,2,3,0
1573324791902604,17,1,-1,7,18,1,0,9
1573324791925188,-7,-6,-5,3,4,1,3,20
1573324791925188,-16,-25,-11,-6,7,0,2,-2
