timestamp,Pitch,Roll,Yaw
1573323976330050,-0.0197755,0.728251,-1.72837
1573323976345667,0.047041,0.725359,-1.69655
1573323976368121,0.113372,0.723349,-1.66426
1573323976391544,0.179591,0.721937,-1.63067
1573323976405204,0.243227,0.723497,-1.59754
1573323976429603,0.303442,0.729558,-1.5636
1573323976449122,0.36141,0.739934,-1.52631
1573323976465713,0.415918,0.750819,-1.48677
1573323976489139,0.464215,0.761527,-1.44753
1573323976509638,0.509999,0.774025,-1.40663
1573323976525252,0.550883,0.788484,-1.36584
1573323976548676,0.587784,0.806945,-1.32575
1573323976569833,0.618589,0.823981,-1.28821
1573323976585448,0.643609,0.843697,-1.25168
1573323976607894,0.66654,0.862412,-1.21753
1573323976631317,0.687753,0.876775,-1.18809
1573323976651817,0.706008,0.891928,-1.16279
1573323976669382,0.722037,0.9052,-1.14115
1573323976690851,0.737744,0.917139,-1.12209
1573323976712347,0.746717,0.928691,-1.10587
1573323976728917,0.755516,0.939411,-1.09219
1573323976751366,0.76494,0.944664,-1.08368
1573323976771866,0.771755,0.948149,-1.07983
1573323976788455,0.777528,0.953095,-1.07785
1573323976810900,0.784447,0.957973,-1.07632
1573323976832374,0.791379,0.961796,-1.07568
1573323976848963,0.796195,0.963026,-1.07781
1573323976871416,0.79762,0.964609,-1.0796
1573323976885083,0.80063,0.967866,-1.07983
1573323976908497,0.807054,0.969033,-1.08212
1573323976930962,0.814785,0.970554,-1.08708
1573323976952509,0.823901,0.974416,-1.09539
1573323976969014,0.835383,0.979396,-1.10698
1573323976991468,0.844409,0.980634,-1.12167
1573323977011958,0.847042,0.982068,-1.13728
1573323977028549,0.847192,0.986378,-1.1519
1573323977050994,0.847399,0.990519,-1.16758
1573323977072466,0.843489,0.989336,-1.18889
1573323977088081,0.832278,0.986081,-1.21015
1573323977111509,0.821288,0.98927,-1.2242
1573323977132008,0.815606,0.991035,-1.2384
1573323977156404,0.809443,0.988943,-1.2569
1573323977171052,0.799873,0.982215,-1.28062
1573323977192519,0.792128,0.972385,-1.30501
1573323977209108,0.784862,0.963531,-1.32892
1573323977230579,0.774482,0.955081,-1.34919
1573323977252052,0.763858,0.945283,-1.36677
1573323977268642,0.754855,0.932662,-1.38604
1573323977291090,0.74207,0.920741,-1.40592
1573323977312570,0.724942,0.910685,-1.42417
1573323977328181,0.709735,0.903655,-1.43947
1573323977350631,0.697413,0.897385,-1.45369
1573323977372171,0.684273,0.887239,-1.46876
1573323977387723,0.671819,0.879984,-1.48265
1573323977411140,0.661263,0.877966,-1.49345
1573323977431635,0.650667,0.876146,-1.50177
1573323977448225,0.641083,0.871762,-1.51003
1573323977470673,0.632268,0.866377,-1.51821
1573323977492157,0.622853,0.861386,-1.52559
1573323977507760,0.613072,0.858188,-1.53073
1573323977537047,0.601487,0.855408,-1.53581
1573323977553634,0.587925,0.85038,-1.54156
1573323977567297,0.571306,0.846158,-1.55068
1573323977590721,0.552164,0.841133,-1.56304
1573323977613169,0.529862,0.836537,-1.57586
1573323977627810,0.505466,0.834082,-1.58757
1573323977651235,0.477198,0.837251,-1.59873
1573323977673681,0.444039,0.847548,-1.61123
1573323977694177,0.403724,0.848089,-1.63036
1573323977711745,0.361237,0.843371,-1.6499
1573323977733225,0.317599,0.841836,-1.67036
1573323977754718,0.271692,0.843473,-1.68982
1573323977778166,0.225739,0.843383,-1.70596
1573323977793739,0.180369,0.842875,-1.72069
1573323977815211,0.134182,0.84268,-1.73605
1573323977830827,0.08694,0.837272,-1.75319
1573323977853275,0.0383808,0.828771,-1.76859
1573323977874740,-0.00910482,0.823738,-1.78316
1573323977891329,-0.0558804,0.820938,-1.79728
1573323977913780,-0.101529,0.820662,-1.81227
1573323977934346,-0.144881,0.820571,-1.82684
1573323977950874,-0.184839,0.823875,-1.84062
1573323977973315,-0.222207,0.828842,-1.85382
1573323977994790,-0.256471,0.8324,-1.86697
1573323978011377,-0.288014,0.836484,-1.87971
1573323978033824,-0.316111,0.842016,-1.89312
1573323978054320,-0.34007,0.845669,-1.90485
1573323978070912,-0.359344,0.846576,-1.91555
1573323978093360,-0.375977,0.846866,-1.92683
1573323978114833,-0.391217,0.849129,-1.93796
1573323978131424,-0.404224,0.853584,-1.94929
1573323978153873,-0.415353,0.859347,-1.95989
1573323978174368,-0.42621,0.865726,-1.97091
1573323978190959,-0.437327,0.872543,-1.98247
1573323978213407,-0.446502,0.879224,-1.99275
1573323978219276,-0.451677,0.884434,-2.00016
1573323978241720,-0.452813,0.885475,-2.00375
1573323978258305,-0.452215,0.881226,-2.00393
1573323978278805,-0.452645,0.876739,-2.00385
1573323978301248,-0.455823,0.877081,-2.00536
1573323978316881,-0.461484,0.882708,-2.00827
1573323978339366,-0.467494,0.889798,-2.01039
1573323978361765,-0.472718,0.896493,-2.01199
1573323978378355,-0.47639,0.901719,-2.01306
1573323978398922,-0.478197,0.905106,-2.01399
1573323978421384,-0.478356,0.905387,-2.01408
1573323978437890,-0.478929,0.905267,-2.01375
1573323978459361,-0.480193,0.906214,-2.01327
1573323978481808,-0.482573,0.910105,-2.0125
1573323978496449,-0.484717,0.916707,-2.01179
1573323978518895,-0.48631,0.923753,-2.01143
1573323978541346,-0.487533,0.928511,-2.01138
1573323978555989,-0.488902,0.930143,-2.01133
1573323978579410,-0.490191,0.93015,-2.01123
1573323978601924,-0.491671,0.931262,-2.01182
1573323978616586,-0.493687,0.932776,-2.01274
1573323978639033,-0.495535,0.933369,-2.01348
1573323978661393,-0.497208,0.932295,-2.01332
1573323978676032,-0.498531,0.930847,-2.01271
1573323978698481,-0.500009,0.930651,-2.01186
1573323978720927,-0.501611,0.931125,-2.01082
1573323978737518,-0.502607,0.932597,-2.01009
1573323978758994,-0.502988,0.934183,-2.01026
1573323978781467,-0.504088,0.934451,-2.01107
1573323978796107,-0.504798,0.932971,-2.01154
1573323978818554,-0.505471,0.931289,-2.0123
1573323978841003,-0.506547,0.929666,-2.01336
1573323978857631,-0.508075,0.929155,-2.01463
1573323978879043,-0.509141,0.929228,-2.01573
1573323978901492,-0.510349,0.929612,-2.01673
1573323978916130,-0.510604,0.929846,-2.01686
1573323978938604,-0.511439,0.930995,-2.01703
1573323978962008,-0.512296,0.932913,-2.01711
1573323978976642,-0.513451,0.934788,-2.01732
1573323978999177,-0.513819,0.935877,-2.01723
1573323979021625,-0.514816,0.93767,-2.01763
1573323979037160,-0.515769,0.939304,-2.01846
1573323979059611,-0.515831,0.937971,-2.01829
1573323979081071,-0.516408,0.936081,-2.01803
1573323979096686,-0.51714,0.935312,-2.01795
1573323979119134,-0.51808,0.936579,-2.01832
1573323979141593,-0.518923,0.937255,-2.01856
1573323979158175,-0.519364,0.936832,-2.01834
1573323979178759,-0.519815,0.936229,-2.01816
1573323979202105,-0.520112,0.935842,-2.01816
1573323979217712,-0.520181,0.935845,-2.01812
1573323979239271,-0.521116,0.937502,-2.01875
1573323979261814,-0.52181,0.938355,-2.01903
1573323979278231,-0.522162,0.938194,-2.01908
1573323979298720,-0.52247,0.93728,-2.019
1573323979321169,-0.522497,0.93653,-2.01883
