timestamp,Pitch,Roll,Yaw
1573325344373796,0.0179718,0.860515,-0.869754
1573325344397216,0.0988526,0.849875,-0.855918
1573325344419663,0.181862,0.845102,-0.841326
1573325344434305,0.264566,0.844847,-0.825102
1573325344457446,0.346502,0.848725,-0.807263
1573325344479984,0.427299,0.857017,-0.785696
1573325344493762,0.508644,0.867468,-0.763285
1573325344517647,0.589538,0.881888,-0.736302
1573325344539595,0.666731,0.899094,-0.701948
1573325344554127,0.739058,0.916687,-0.665606
1573325344576647,0.803003,0.938903,-0.627886
1573325344599720,0.859853,0.963253,-0.592813
1573325344621203,0.912494,0.991294,-0.559598
1573325344636901,0.958843,1.01983,-0.520026
1573325344659936,0.99868,1.04368,-0.476261
1573325344680632,1.03672,1.06063,-0.438067
1573325344697284,1.06769,1.06934,-0.409073
1573325344727657,1.09144,1.08312,-0.381759
1573325344740758,1.10986,1.10026,-0.358711
1573325344756937,1.12162,1.1187,-0.33627
1573325344779414,1.13008,1.12898,-0.321117
1573325344801762,1.13733,1.13292,-0.311383
1573325344817377,1.14056,1.13426,-0.306504
1573325344839935,1.14374,1.13712,-0.305833
1573325344860738,1.14811,1.14077,-0.302483
1573325344877693,1.14742,1.15438,-0.297681
1573325344899524,1.13582,1.19456,-0.287445
1573325344921218,1.12067,1.24286,-0.271059
1573325344936697,1.10842,1.27517,-0.254055
1573325344960015,1.09834,1.28181,-0.23897
1573325344980664,1.09738,1.26796,-0.230923
1573325344997374,1.09598,1.2659,-0.229436
1573325345019825,1.09142,1.27869,-0.2307
1573325345040623,1.08217,1.28396,-0.226749
1573325345058005,1.07992,1.27192,-0.225319
1573325345079362,1.0832,1.25045,-0.232512
1573325345100833,1.08733,1.22888,-0.243702
1573325345124328,1.0935,1.20732,-0.256511
1573325345139873,1.10027,1.18643,-0.268767
1573325345160501,1.10657,1.16736,-0.282518
1573325345177935,1.1141,1.14832,-0.294057
1573325345199468,1.12295,1.12785,-0.301705
1573325345221039,1.13277,1.1046,-0.311388
1573325345236497,1.13902,1.0869,-0.317207
1573325345273181,1.14434,1.07987,-0.319498
1573325345283594,1.14809,1.08174,-0.319798
1573325345305111,1.14991,1.08981,-0.317693
1573325345327511,1.14884,1.1047,-0.311065
1573325345342150,1.14803,1.11874,-0.306701
1573325345347163,1.14806,1.13149,-0.305747
1573325345364051,1.14566,1.15062,-0.300388
1573325345384691,1.13865,1.18629,-0.286317
1573325345407187,1.12668,1.2395,-0.255498
