timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325344360133,6,-9,-53,-29,-7,-1,-1,1
1573325344360133,1,7,15,8,6,-1,-2,-2
1573325344372825,2,1,3,4,-3,2,-1,1
1573325344372825,-2,-3,-3,5,15,1,2,0
1573325344380032,4,1,22,10,7,3,0,2
1573325344380032,-3,3,-4,-10,-8,-3,-2,-3
1573325344396240,-6,-2,3,13,-1,-2,0,0
1573325344396240,2,-2,-6,-11,-3,0,-1,3
1573325344398192,-1,0,0,1,-2,-2,-3,-4
1573325344398192,-3,-4,-9,3,-2,0,-2,1
1573325344418687,-4,-10,-2,-3,-2,-1,-2,0
1573325344418687,-3,1,-13,-17,-6,-2,0,0
1573325344420662,3,11,9,9,5,0,-1,2
1573325344420662,1,3,13,0,9,1,-3,-2
1573325344433328,-1,-8,-5,1,-12,-1,0,1
1573325344433328,-1,0,-5,-9,-5,-2,-2,-4
1573325344447457,-2,1,0,2,1,-1,-1,-1
1573325344447457,3,2,7,3,2,1,0,4
1573325344456298,-9,-12,-11,-6,-3,0,-2,-4
1573325344456298,0,-4,-11,-8,0,0,-2,0
1573325344457446,4,9,10,5,5,1,4,5
1573325344457446,-5,0,1,-4,-2,-7,-6,-7
1573325344479008,5,1,0,4,-5,8,15,7
1573325344479008,1,8,10,1,9,-10,-23,1
1573325344479984,5,-4,-6,2,-2,-16,-6,2
1573325344479984,6,-3,-5,-4,-6,-6,6,7
1573325344492786,6,0,-1,2,-1,20,6,5
1573325344492786,-2,-7,-9,-7,-9,-6,0,-4
1573325344500371,-2,-2,-1,2,26,56,24,1
1573325344500371,1,-2,-4,-3,-9,-52,-27,3
1573325344516078,-6,2,7,-1,-2,-13,-7,-13
1573325344516078,0,-2,-3,3,13,43,11,4
1573325344517647,3,-3,-3,1,76,-11,-8,0
1573325344517647,-6,-2,-2,-4,-21,87,48,-3
1573325344538617,16,7,6,4,-5,-66,-35,18
