timestamp,Pitch,Roll,Yaw
1573323456161547,0.043766,0.674067,0.430783
1573323456177161,0.126874,0.678974,0.446349
1573323456200586,0.211467,0.687365,0.463484
1573323456221086,0.296707,0.697297,0.479416
1573323456236699,0.379595,0.708124,0.497928
1573323456260125,0.458446,0.723079,0.523637
1573323456281599,0.531749,0.74414,0.555914
1573323456297213,0.599088,0.76874,0.591133
1573323456320643,0.661097,0.796871,0.627934
1573323456341143,0.716799,0.82836,0.665917
1573323456356755,0.766442,0.864988,0.70723
1573323456380181,0.809277,0.906169,0.752225
1573323456402626,0.844972,0.947055,0.798444
1573323456417265,0.872209,0.986048,0.845466
1573323456439712,0.892878,1.0264,0.891107
1573323456463139,0.910493,1.06531,0.929704
1573323456483662,0.923117,1.10415,0.961713
1573323456500231,0.927939,1.13016,0.97935
1573323456522682,0.935794,1.14524,0.977948
1573323456544173,0.949573,1.149,0.971161
1573323456560740,0.956183,1.1588,0.978423
1573323456583187,0.951146,1.17912,1.00123
1573323456603690,0.941961,1.20403,1.03025
1573323456621250,0.934006,1.23385,1.0572
1573323456642734,0.927604,1.26186,1.07745
1573323456664209,0.927445,1.27107,1.08327
1573323456679826,0.931047,1.26587,1.0822
1573323456702274,0.939016,1.25741,1.07882
1573323456723741,0.954072,1.2498,1.07382
1573323456740432,0.972879,1.24013,1.06766
1573323456762882,0.991947,1.22976,1.06304
1573323456784353,1.00787,1.22104,1.063
1573323456799974,1.02098,1.2184,1.07064
1573323456823396,1.03246,1.2198,1.08287
1573323456843888,1.0462,1.22347,1.09584
1573323456860480,1.05845,1.2255,1.10442
1573323456882928,1.06834,1.22839,1.11265
1573323456903448,1.07641,1.23089,1.12285
1573323456920018,1.08379,1.23408,1.13468
1573323456925876,1.0893,1.24054,1.14825
1573323456964912,1.09256,1.24977,1.16001
1573323456970769,1.09422,1.25909,1.16934
1573323456985409,1.09283,1.26499,1.17389
1573323457007862,1.08984,1.27138,1.17766
1573323457030306,1.08552,1.27499,1.17456
1573323457052757,1.08213,1.27347,1.16025
1573323457068369,1.08126,1.26881,1.13873
1573323457091791,1.07999,1.25868,1.11538
1573323457105481,1.08214,1.25099,1.09532
1573323457135735,1.08583,1.25038,1.08639
1573323457150430,1.0826,1.25913,1.09178
1573323457166057,1.06751,1.29006,1.12374
1573323457188506,1.04991,1.32871,1.15733
1573323457210866,1.03518,1.34293,1.16529
1573323457225508,1.02418,1.33229,1.15384
1573323457247954,1.01866,1.31289,1.13736
1573323457270425,1.01759,1.29227,1.12229
1573323457286996,1.01976,1.27475,1.11139
1573323457308492,1.02457,1.26112,1.10606
1573323457330939,1.03064,1.24959,1.10571
1573323457345578,1.03559,1.23948,1.10341
1573323457368005,1.03814,1.23853,1.11264
1573323457390447,1.04428,1.24495,1.12903
1573323457406062,1.05721,1.25425,1.14514
1573323457428512,1.07175,1.25832,1.15209
1573323457450958,1.08535,1.2536,1.1471
1573323457465599,1.09494,1.2462,1.1377
1573323457488046,1.10324,1.2401,1.12672
1573323457510494,1.1103,1.22933,1.11277
1573323457525134,1.11421,1.2207,1.10498
1573323457548558,1.11459,1.21452,1.10138
1573323457571009,1.11334,1.21265,1.09683
1573323457585651,1.11235,1.2122,1.09016
1573323457608101,1.10918,1.20539,1.08214
1573323457630549,1.10471,1.19353,1.07342
1573323457645183,1.09959,1.18125,1.0647
1573323457667631,1.09413,1.1675,1.04928
1573323457691055,1.08791,1.14858,1.02538
1573323457706670,1.07972,1.12091,0.994282
1573323457728148,1.06809,1.08366,0.957111
1573323457750615,1.05117,1.03981,0.916557
1573323457767184,1.02683,0.993958,0.873526
1573323457787690,0.994615,0.947736,0.827832
1573323457811111,0.95585,0.902754,0.779765
1573323457826720,0.908007,0.862187,0.73282
1573323457848196,0.849952,0.827904,0.690437
1573323457870637,0.782872,0.796753,0.651628
1573323457887232,0.709342,0.769726,0.616629
1573323457907727,0.633326,0.74581,0.581231
1573323457931150,0.555362,0.727738,0.548606
1573323457946768,0.473697,0.717352,0.524638
1573323457968262,0.391412,0.71052,0.505234
1573323457990779,0.310156,0.707101,0.487393
1573323458007289,0.232669,0.707247,0.471978
1573323458027776,0.159703,0.702636,0.46041
1573323458051229,0.0890898,0.694719,0.454326
1573323458068769,0.0238275,0.686719,0.450185
1573323458088286,-0.0359005,0.688478,0.44507
1573323458110740,-0.0898407,0.694892,0.438553
1573323458127327,-0.143343,0.703719,0.432987
1573323458147845,-0.193533,0.719872,0.426651
1573323458170294,-0.235703,0.74357,0.417522
1573323458186864,-0.275798,0.767488,0.408383
1573323458208422,-0.308739,0.779826,0.40067
1573323458233713,-0.336267,0.780794,0.393474
1573323458248351,-0.362101,0.780727,0.386101
1573323458267870,-0.386347,0.785185,0.378171
1573323458290360,-0.409082,0.797518,0.368421
1573323458308861,-0.430672,0.813089,0.35749
1573323458328406,-0.452021,0.825292,0.347426
1573323458350854,-0.474258,0.832793,0.338401
1573323458368405,-0.488926,0.847691,0.324799
1573323458388007,-0.489463,0.858142,0.316411
1573323458410455,-0.47923,0.853917,0.312385
1573323458428913,-0.473084,0.833836,0.311383
1573323458448434,-0.475233,0.811592,0.308074
1573323458470877,-0.484407,0.800574,0.302118
1573323458488447,-0.495361,0.80573,0.293726
1573323458507965,-0.502644,0.818547,0.285944
1573323458531485,-0.504096,0.827146,0.282952
1573323458549305,-0.502385,0.830186,0.282928
1573323458571406,-0.500823,0.829663,0.283671
1573323458591261,-0.502044,0.82987,0.283829
1573323458613703,-0.505525,0.833737,0.283041
1573323458628013,-0.508039,0.840714,0.281724
1573323458650463,-0.509615,0.846953,0.280269
1573323458669005,-0.511234,0.849741,0.278157
1573323458688526,-0.512642,0.849002,0.275465
1573323458711015,-0.514493,0.846111,0.272528
1573323458728539,-0.516682,0.843261,0.269109
1573323458748084,-0.51866,0.840656,0.265676
1573323458770513,-0.520091,0.837577,0.262766
1573323458789056,-0.5206,0.834897,0.260005
1573323458808575,-0.521343,0.83311,0.257841
1573323458831042,-0.522126,0.831349,0.256039
1573323458848590,-0.523037,0.830194,0.254776
1573323458870064,-0.523594,0.829977,0.253734
1573323458890557,-0.524479,0.831645,0.252422
1573323458908126,-0.525734,0.834008,0.251247
1573323458929602,-0.52729,0.836041,0.250298
1573323458951072,-0.528463,0.837145,0.249883
1573323458968639,-0.529333,0.838156,0.249167
1573323458990111,-0.530756,0.839132,0.24848
1573323459010629,-0.532246,0.840636,0.247372
1573323459028178,-0.533763,0.842186,0.246291
1573323459049656,-0.534751,0.842435,0.24564
1573323459071169,-0.535209,0.841895,0.244851
1573323459088686,-0.537268,0.841857,0.243699
1573323459109180,-0.538876,0.842837,0.242523
1573323459130650,-0.540119,0.844552,0.241362
1573323459148221,-0.540317,0.845858,0.240538
