timestamp,x,y,z
1570179925353674.0,15.008367917398488,32.32868821608484,23.18960836949623
1570179925377612.0,16.71044678590964,29.201105447381906,20.543051065151733
1570179925392459.0,16.442928085648372,28.750677094029072,20.16010477272155
1570179925413421.0,16.858286948247013,27.4578554541213,19.04949505356749
1570179925437390.0,16.532896255505047,27.061414583661627,18.698226693996645
1570179925458370.0,16.619816455590605,26.15840546300698,17.91435897911761
1570179925503189.0,16.237404139278507,25.791716880884238,17.58964113177993
1570179925514132.0,16.16067919289126,25.05943264378966,16.957135229250436
1570179925516201.0,15.753014069367802,24.70942217754384,16.65429712676853
1570179925534078.0,15.60576242277237,24.07796893151368,16.11435748989299
1570179925550035.0,15.203101678828045,23.747307690419888,15.831779916800205
1570179925566989.0,15.013526402685972,23.188278384087383,15.354782224694281
1570179925588930.0,14.606234549449896,22.8754489282592,15.089153088171907
1570179925640790.0,14.377000843626973,22.36825799214541,14.659369196624544
1570179925642022.0,13.964189782330457,22.069078484780924,14.405948360301494
1570179925648770.0,13.714715375746925,21.601660283133736,14.007128250012519
1570179925668716.0,13.310227383486165,21.314529310424312,13.761252388513634
1570179925685078.0,13.053150969395093,20.879151016588718,13.38955749263829
1570179925715591.0,12.663455926120433,20.603562944601975,13.15451432218731
1570179925736901.0,12.409737404572384,20.195791598589672,12.807038996911146
1570179925752814.0,12.037023130823501,19.930968437953446,12.580880328169162
1570179925775493.0,11.786192778991342,19.546379698596475,12.252168360624841
1570179925796375.0,11.43183919939645,19.291318864741356,12.033193035975751
1570179925812680.0,11.193276672301204,18.92725988062787,11.72137629541316
1570179925835271.0,10.861899205547246,18.68175752960648,11.511034031016495
1570179925856391.0,10.634693831835946,18.336307736024025,11.216531218946496
1570179925873168.0,10.323230536729156,18.100314652303652,11.015266103651719
1570179925895524.0,10.109591906396783,17.77195344508205,10.73571779505855
1570179925916059.0,9.823961182378465,17.544963011559755,10.54255489679231
1570179925933010.0,9.633965614147106,17.232211647953864,10.277236655088377
1570179925955096.0,9.386043851796686,17.014419019170543,10.09316151465396
1570179925976895.0,9.232857335762173,16.716752049304485,9.842391103993394
1570179925992852.0,9.031974282816392,16.507810410958815,9.667489149959737
1570179926015794.0,8.917006078355307,16.22396871802053,9.43080550097299
1570179926036788.0,8.758721765293012,16.024455307666805,9.267510827777118
1570179926052690.0,8.683047782656375,15.755041652749284,9.04944007517776
1570179926075732.0,8.579657141770213,15.564487854847034,8.903348280079394
1570179926096577.0,8.56070379321526,15.30717073381183,8.706445662148731
1570179926112658.0,8.524361899680965,15.125099691625866,8.574574735455263
1570179926135482.0,8.568630790104962,14.881082297502797,8.392885078508778
1570179926157419.0,8.600916911328019,14.709446556034125,8.274845103110394
1570179926173370.0,8.701194264879197,14.479484588366642,8.114418152801093
1570179926195311.0,8.785688628100695,14.319698981377218,8.016747561292494
1570179926225373.0,8.926833147960776,14.105935663873277,7.878759578748529
1570179926233215.0,9.059808269901737,13.959089981085068,7.797368420176373
1570179926261603.0,9.259169410851825,13.758733974121146,7.673748674216262
1570179926278099.0,9.464724440572866,13.619228066347807,7.6023029740028285
1570179926292053.0,9.729818581989878,13.427796585045407,7.4963516727542645
1570179926315990.0,10.004202473410619,13.297918525614252,7.446622561749226
1570179926337934.0,10.342386410936495,13.12197561833567,7.366584505997032
1570179926351946.0,10.694370121715098,13.005946351264642,7.338813006004727
1570179926375827.0,11.101090070464814,12.845488375636775,7.2860647571319
1570179926397771.0,11.515252586012636,12.745623992811835,7.290451327589987
1570179926418872.0,11.968807682837355,12.611114600796048,7.281018333020872
1570179926435665.0,12.396966846141037,12.542588201249668,7.334645331584802
1570179926457609.0,12.81437512382123,12.438242777875976,7.386171557459828
1570179926478681.0,13.166015114510454,12.381152914524742,7.508467548645791
1570179926503085.0,13.498868329058098,12.274246360871324,7.6337416154043956
1570179926518448.0,13.775618048620357,12.21552139621341,7.805828597027074
1570179926540385.0,14.04544728259153,12.120595361401872,7.934174263826451
1570179926555349.0,14.262511219311051,12.073549374586571,8.064656992840845
1570179926578286.0,14.457049516963554,11.98452411177126,8.141397376848438
1570179926599230.0,14.558683728365564,11.939330283187005,8.230971391421066
1570179926623363.0,14.613206308338087,11.85608308470509,8.28467702504651
1570179926637129.0,14.58799795968947,11.816728939091323,8.36579319702551
1570179926660068.0,14.565999055589355,11.735105612358076,8.427352321689247
1570179926683006.0,14.514214804701995,11.68387173762188,8.531384081682234
1570179926697975.0,14.490565539088378,11.582592136031671,8.631034223826227
1570179926719906.0,14.442944898955021,11.511411036869355,8.775333433296858
1570179926742846.0,14.426757157903538,11.398530146372439,8.905311002061023
1570179926756871.0,14.389351192648816,11.322567992440595,9.063494158649931
1570179926780825.0,14.386035078620182,11.210736149084838,9.19363675386016
1570179926802683.0,14.363285151934171,11.138066207290285,9.33929788848796
1570179926823628.0,14.373359493010582,11.037030382763797,9.445446542610357
1570179926840581.0,14.35231195863989,10.982891989477785,9.552471315729708
