timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323980862268,8,10,3,-16,-23,16,-5,3
1573323980862268,-40,3,-2,16,50,2,3,1
1573323980873982,41,-1,-11,-35,-27,6,0,7
1573323980873982,27,-4,6,40,79,-2,3,7
1573323980882765,-9,6,9,-2,-13,5,-6,-3
1573323980882765,31,-8,-8,-21,-4,-1,1,7
1573323980896428,-29,-5,-8,15,-10,0,2,-5
1573323980896428,-12,-4,-8,-18,-37,-17,-5,2
1573323980905210,-2,-4,-3,-5,-9,1,-9,6
1573323980905210,11,14,-2,-1,9,2,7,-8
1573323980919850,-24,0,8,-6,1,2,-4,-5
1573323980919850,21,-28,-6,-10,-27,-12,-4,8
1573323980921803,-41,-2,6,7,19,5,-5,-6
1573323980921803,28,8,1,-3,-40,2,7,9
1573323980933516,14,-4,-2,0,10,-5,-2,-3
1573323980933516,-38,14,0,0,-16,-5,-5,-7
1573323980943277,19,0,-5,-20,-2,5,2,4
1573323980943277,-21,-18,-5,19,3,-4,-2,-12
1573323980958007,40,14,0,-8,-2,-2,3,1
1573323980958007,20,0,-1,-13,-10,0,0,-4
1573323980959868,3,-2,0,-10,9,2,0,5
1573323980959868,-13,11,4,30,12,-3,-3,-13
1573323980980365,-48,-17,-3,2,26,1,0,-8
1573323980980365,38,7,-3,-7,-18,-3,-2,-5
1573323980982318,4,-1,6,1,-16,-1,-4,-11
1573323980982318,4,-17,-6,-11,-15,-1,0,-1
1573323980994028,-52,-16,-2,-4,11,0,0,-7
1573323980994028,5,29,10,1,-7,-1,-4,-4
1573323981002811,-22,-14,0,5,-12,-1,-1,-5
1573323981002811,7,-7,-4,-7,9,1,2,0
1573323981017450,13,-5,-13,-15,-53,-6,-6,0
1573323981017450,-44,-5,-3,-6,3,-4,-3,-7
1573323981019403,-3,1,3,-6,-13,1,2,-8
1573323981019403,24,-5,-3,7,-28,1,1,-6
1573323981039897,36,17,7,-2,34,3,2,-9
1573323981039897,-31,8,7,13,3,-5,-4,-6
1573323981041850,3,-13,-18,3,13,2,1,-4
1573323981041850,-19,-23,-9,-25,-27,-5,2,6
1573323981053564,49,13,9,9,15,1,-5,19
1573323981053564,-9,8,8,4,6,1,2,12
1573323981062351,28,-16,-9,5,4,2,1,16
1573323981062351,18,27,22,-3,-6,-1,-2,8
1573323981077962,-58,-16,-8,0,-3,3,3,-11
1573323981077962,20,-6,-6,3,6,-1,0,-3
1573323981078938,0,13,11,5,2,0,-5,6
1573323981078938,14,6,-9,0,4,-1,-3,9
1573323981100409,-27,-11,1,3,24,1,0,8
1573323981100409,11,5,1,-1,-2,0,1,7
1573323981101385,19,2,-6,-1,-6,-2,3,7
1573323981101385,-34,-13,-4,-1,-1,-1,-2,-42
1573323981114077,-7,7,-11,-14,-8,1,1,-34
1573323981114077,-52,-25,-2,0,-7,-4,0,-35
1573323981122858,10,0,9,7,3,-1,-2,-19
1573323981122858,-12,10,12,4,13,2,0,-10
1573323981136522,29,15,1,0,-2,-2,1,13
1573323981136522,-5,-28,-8,2,-5,1,0,31
1573323981143376,21,10,0,2,-3,2,0,51
