timestamp,Pitch,Roll,Yaw
1573325205758016,-0.253606,1.03114,-1.06224
1573325205776443,-0.252147,1.03627,-1.05778
1573325205795190,-0.254064,1.04156,-1.05455
1573325205818404,-0.258063,1.04969,-1.05514
1573325205835969,-0.263086,1.05918,-1.05723
1573325205855562,-0.268447,1.06624,-1.06006
1573325205878110,-0.272932,1.07092,-1.06193
1573325205895577,-0.27693,1.07597,-1.0632
1573325205915130,-0.281144,1.08228,-1.06446
1573325205937676,-0.284241,1.08805,-1.06572
1573325205955805,-0.287067,1.09228,-1.06642
1573325205977283,-0.289713,1.09476,-1.06742
1573325205997957,-0.291925,1.09446,-1.06843
1573325206015475,-0.294817,1.09449,-1.06956
1573325206035847,-0.297493,1.09585,-1.07073
1573325206065543,-0.299459,1.09803,-1.07132
1573325206075283,-0.300807,1.10073,-1.07178
1573325206095780,-0.302872,1.10309,-1.07288
1573325206118232,-0.305323,1.10559,-1.07401
1573325206135795,-0.306883,1.10676,-1.07499
1573325206154944,-0.30756,1.10699,-1.07554
1573325206178321,-0.308317,1.1062,-1.07615
1573325206196036,-0.30999,1.10519,-1.07644
1573325206215675,-0.31201,1.10466,-1.07657
