timestamp,x,y,z
1573325203208757,-33.375,147.125,-116.438
1573325203224371,-25.5625,152.563,-119.625
1573325203247492,-25,159.375,-127.938
1573325203276509,-23.8125,166.25,-132.938
1573325203285286,-21.75,166.938,-133.188
1573325203307474,-18.3125,166.438,-125.188
1573325203328329,-14.5625,168.688,-118.813
1573325203345362,-15.75,163.5,-115.625
1573325203366909,-22.125,154.438,-109.563
1573325203388842,-29.25,146,-95.9375
1573325203405124,-34.75,142.563,-85.125
1573325203427478,-43.875,135,-76.1875
1573325203449813,-45.75,119.25,-67.1875
1573325203465205,-54.1875,106.063,-55.5625
1573325203487388,-70.75,94.5625,-55
1573325203508866,-45.25,96.625,-46.6875
1573325203525251,-17,90.875,-31.4375
1573325203547032,37.3125,72.1875,-27.5625
1573325203568218,113.313,48.1875,-38
1573325203585085,140.563,26.5,-32.25
1573325203613301,106.25,28.5,1.3125
1573325203628980,40.5,32.8125,5.0625
1573325203645318,1.375,26.125,-13.125
1573325203667294,3.4375,23.6875,-9.4375
1573325203691430,4.5,20.5625,5.25
1573325203704383,-10.0625,8.125,4.8125
1573325203727806,-26.875,4.3125,12.25
1573325203748389,-33.6875,-1.9375,-2.4375
1573325203764045,-20.6875,-8,-9.0625
1573325203787339,-18.5625,-10.1875,-0.25
1573325203808811,-34.3125,-13.9375,-3.25
1573325203824014,-38.4375,-17.0625,-7.3125
1573325203847665,-37.125,-21.625,-10.3125
1573325203869720,-35.25,-24.9375,-14.5
1573325203884448,-32.5625,-21.3125,-10.0625
1573325203907741,-42,-15.0625,3
1573325203930185,-43.5625,-13.625,3.3125
1573325203944194,-38.4375,-18.375,-2.125
1573325203967644,-30.0625,-16.25,-4.3125
1573325203990267,-5.5,-13.5625,0.375
1573325204004719,29.75,-10.9375,9.375
1573325204034974,40.1875,-10.25,5.4375
1573325204049972,58.8125,-9.0625,2.8125
1573325204071452,83.25,-3.0625,11
1573325204087182,92.25,7.6875,16.3125
1573325204109676,82.375,6.5625,19.5
1573325204131327,78.875,10.8125,22.5625
1573325204147765,50.5,7.5,24.625
