timestamp,Pitch,Roll,Yaw
1573323500974632,0.0112167,0.710294,-0.334017
1573323500998056,0.0856117,0.710637,-0.323743
1573323501020503,0.158324,0.713062,-0.31365
1573323501041009,0.230036,0.713673,-0.302882
1573323501057590,0.300544,0.716686,-0.289327
1573323501080040,0.369835,0.719381,-0.274695
1573323501101510,0.438658,0.721682,-0.258046
1573323501117126,0.506756,0.724782,-0.239509
1573323501140551,0.5709,0.726772,-0.219902
1573323501161048,0.629477,0.731378,-0.199206
1573323501177638,0.684791,0.74079,-0.177615
1573323501207895,0.737116,0.755685,-0.153754
1573323501221559,0.78385,0.777203,-0.127852
1573323501237175,0.823469,0.800347,-0.101198
1573323501259620,0.856259,0.823607,-0.0736948
1573323501281093,0.883475,0.852646,-0.043601
1573323501297685,0.905466,0.886799,-0.0103045
1573323501320136,0.92044,0.921528,0.026365
1573323501341613,0.925897,0.95965,0.0660004
1573323501358208,0.925334,0.998001,0.106545
1573323501380657,0.922909,1.03412,0.143636
1573323501408963,0.921433,1.06462,0.168655
1573323501417739,0.916498,1.09199,0.182977
1573323501440187,0.909779,1.10697,0.186393
1573323501460682,0.911261,1.10914,0.179108
1573323501477272,0.924274,1.10488,0.163289
1573323501499730,0.938062,1.09784,0.147183
1573323501521197,0.94586,1.08776,0.132168
1573323501537787,0.950564,1.09194,0.131766
1573323501559790,0.955499,1.1114,0.14401
1573323501581256,0.955623,1.12142,0.151153
1573323501597847,0.948828,1.12821,0.153054
1573323501620299,0.938614,1.13414,0.156972
1573323501642741,0.935966,1.13035,0.155389
1573323501657380,0.93652,1.11682,0.148116
1573323501679827,0.939326,1.10018,0.137841
1573323501701299,0.945018,1.09007,0.13149
1573323501716915,0.951664,1.0846,0.130594
1573323501740339,0.957509,1.08015,0.131997
1573323501760835,0.960699,1.07898,0.138669
1573323501777427,0.964913,1.08154,0.152037
1573323501799875,0.969231,1.0842,0.163724
1573323501821353,0.973047,1.08526,0.173244
1573323501843796,0.974596,1.08627,0.181731
1573323501860388,0.976249,1.08992,0.191684
1573323501880886,0.977327,1.09516,0.203067
1573323501897477,0.978678,1.10221,0.214339
1573323501919924,0.979469,1.10739,0.222682
1573323501943349,0.976775,1.11137,0.22964
1573323501963844,0.973153,1.11961,0.238365
1573323501986290,0.97082,1.12925,0.247721
1573323502002883,0.966967,1.13373,0.252653
1573323502017522,0.962895,1.13623,0.253512
1573323502039969,0.961656,1.14509,0.256124
1573323502062418,0.961677,1.15362,0.254671
1573323502083891,0.963553,1.15654,0.24619
1573323502100482,0.968258,1.15901,0.240257
1573323502122931,0.97539,1.15889,0.231268
1573323502143425,0.986513,1.16642,0.226616
1573323502160018,0.997813,1.18314,0.237395
1573323502182466,1.00346,1.20265,0.265259
1573323502203944,1.00487,1.21414,0.287908
1573323502219555,1.00216,1.23051,0.31055
1573323502242981,0.997483,1.24365,0.325367
1573323502263479,0.9941,1.23832,0.324602
1573323502280066,0.992138,1.22057,0.313223
1573323502304466,0.991618,1.19891,0.298315
1573323502323985,0.991633,1.1825,0.286369
1573323502339601,0.993152,1.17242,0.28043
1573323502363026,0.993529,1.16467,0.278167
1573323502383531,0.994579,1.15707,0.276142
1573323502400123,0.999029,1.15166,0.2751
1573323502422563,1.00609,1.14936,0.275532
1573323502444064,1.01395,1.14742,0.275711
1573323502467457,1.02346,1.14494,0.27396
1573323502483075,1.03254,1.14256,0.269615
1573323502503676,1.0389,1.13284,0.258214
1573323502520179,1.04123,1.1214,0.246099
1573323502542614,1.04115,1.11533,0.238483
1573323502565058,1.03999,1.11631,0.235237
1573323502579699,1.03892,1.11693,0.232603
1573323502602145,1.03713,1.1144,0.229285
1573323502632401,1.03413,1.1109,0.226861
1573323502640209,1.03048,1.10942,0.22556
1573323502662659,1.02708,1.11009,0.223393
1573323502683154,1.02493,1.10932,0.219996
1573323502700720,1.02226,1.10456,0.215398
1573323502722194,1.01924,1.0979,0.211829
1573323502743668,1.01551,1.09006,0.207254
1573323502760258,1.01229,1.08316,0.198739
1573323502782714,1.0076,1.07182,0.184724
1573323502803285,1.00128,1.05399,0.164963
1573323502819797,0.993142,1.03134,0.142975
1573323502842249,0.981088,1.00754,0.119817
1573323502865669,0.965059,0.984705,0.0933843
1573323502879332,0.943619,0.960334,0.0623423
1573323502902756,0.916549,0.936877,0.0290866
1573323502925205,0.88132,0.910441,-0.00773629
1573323502946678,0.839759,0.884175,-0.0410555
1573323502962297,0.792848,0.85975,-0.0701424
1573323502984770,0.743077,0.83839,-0.0999097
1573323503006283,0.689477,0.819347,-0.128794
1573323503022811,0.634308,0.803903,-0.153329
1573323503045259,0.57809,0.790718,-0.172077
1573323503066721,0.52403,0.783255,-0.188388
1573323503082339,0.474407,0.778045,-0.205807
1573323503104784,0.426956,0.76867,-0.224539
1573323503126256,0.379968,0.7538,-0.244587
1573323503149723,0.331496,0.739469,-0.263684
1573323503165296,0.280658,0.730896,-0.280773
1573323503185799,0.231103,0.730361,-0.297385
1573323503202387,0.183562,0.734141,-0.313989
1573323503224832,0.135221,0.737313,-0.330689
1573323503254118,0.0872462,0.738361,-0.345907
1573323503262905,0.0402578,0.737143,-0.358328
1573323503285347,-0.00357405,0.735805,-0.369779
1573323503305843,-0.0446515,0.738997,-0.379601
1573323503322438,-0.0872434,0.746189,-0.388009
1573323503344879,-0.12441,0.747535,-0.394541
1573323503366378,-0.156998,0.745609,-0.39981
1573323503382947,-0.1874,0.744528,-0.405431
1573323503405394,-0.21634,0.752089,-0.411729
1573323503425894,-0.242549,0.766717,-0.417567
