timestamp,x,y,z
1573323500959994,-11.0625,185.688,-107.438
1573323500974632,-3.4375,183.438,-112.125
1573323500998056,-0.1875,179.063,-115.313
1573323501020503,3.1875,175.375,-113.5
1573323501041009,-4.0625,175.375,-111.563
1573323501057590,-0.875,176.813,-103.375
1573323501080040,-5.5,175.188,-100.563
1573323501101510,-11.5,176.875,-96.6875
1573323501117126,-15.5,176.75,-92.625
1573323501140551,-23.6875,167.938,-84.875
1573323501161048,-19.9375,156.438,-73.8125
1573323501177638,-10.5,149,-68.6875
1573323501207895,-2,143.563,-62.8125
1573323501221559,9.3125,131.438,-53.25
1573323501237175,10.375,115.313,-42.125
1573323501259620,7.1875,100.938,-31
1573323501281093,15.4375,87.9375,-18.125
1573323501297685,20.4375,79.0625,-7.625
1573323501320136,12.6875,69.125,9.4375
1573323501341613,15.8125,57,30.4375
1573323501358208,12.75,49.3125,42.625
1573323501380657,15.3125,44.8125,40.3125
1573323501408963,29.4375,31.4375,29.625
1573323501417739,44.3125,11.625,26.8125
1573323501440187,32.25,-7.125,18.3125
1573323501460682,21.25,-12.0625,-8.375
1573323501477272,21.25,-14.5625,-39.625
1573323501499730,14.125,-14.4375,-39.375
1573323501521197,10.25,-10.375,-22.625
1573323501537787,19.625,12.5625,-5.6875
1573323501559790,27.0625,21.4375,2.5625
1573323501581256,9,4.875,7.3125
1573323501597847,16.9375,-6.625,26.9375
1573323501620299,7.125,-9.125,33.3125
1573323501642741,-9.5625,-12.3125,12.5625
1573323501657380,-24.125,-16.375,-1.75
1573323501679827,-23.375,-14.4375,-8.75
1573323501701299,-12.5625,-4.3125,-9.625
1573323501716915,-13.625,3.125,-9.9375
1573323501740339,-17.625,6.1875,-10
1573323501760835,-18.125,13.0625,0
1573323501777427,-25.5,20.1875,5.1875
1573323501799875,-21.5625,18.625,-0.5
1573323501821353,-21.1875,15.8125,-1.25
1573323501843796,-18.75,11.875,2.1875
1573323501860388,-14.1875,14.5625,2.6875
1573323501880886,-12.875,16.0625,6.125
1573323501897477,-9.3125,13.3125,4.125
1573323501919924,-7.3125,10.125,2.8125
1573323501943349,-5.125,5.75,12.25
1573323501963844,2.5625,7.5,14.625
1573323501986290,3.0625,7.8125,11.25
1573323502002883,-0.125,1.125,12.1875
1573323502017522,4.5625,-4.4375,11.1875
1573323502039969,17.625,0.1875,3.6875
1573323502062418,23.5625,-7,-4.8125
1573323502083891,23.6875,-16.0625,-13.625
1573323502100482,18.375,-7.8125,-17.0625
1573323502122931,22.125,-3.875,-22.1875
1573323502143425,35.125,9.0625,-31.75
1573323502160018,22.9375,31.4375,-26.5625
1573323502182466,-14.1875,41.125,0.3125
1573323502203944,-21.125,32.4375,15.25
1573323502219555,-6.75,28.25,31
1573323502242981,-0.5625,10.5625,25.875
1573323502263479,-17.25,-11.3125,11.0625
1573323502280066,-25.8125,-23.5625,3.1875
1573323502304466,-27.625,-25.75,-3.75
1573323502323985,-18.625,-19,-3.0625
1573323502339601,-15.1875,-9.5,-4.0625
1573323502363026,-16.3125,-2.1875,-1.875
1573323502383531,-18,-3.125,-4.3125
1573323502400123,-13.25,2.4375,-12.6875
1573323502422563,-7.0625,12.5,-22.5
1573323502444064,-5.9375,11.625,-25.375
1573323502467457,-5.375,6.8125,-30.625
1573323502483075,0.0625,0.1875,-31.75
1573323502503676,-2.125,-9.1875,-28.8125
1573323502520179,-2.8125,-11.9375,-17.0625
1573323502542614,1.4375,-9.0625,-5.875
1573323502565058,9.9375,-6.75,-0.25
1573323502579699,6.375,-7.5,-0.9375
1573323502602145,-0.5625,-8.1875,1.875
1573323502632401,-3,-7.3125,8.875
1573323502640209,0.3125,-6.5625,12.875
1573323502662659,7.3125,-7.875,9.875
1573323502683154,5.125,-9.8125,5.625
1573323502700720,-3,-10.875,4.125
1573323502722194,-9.75,-8.625,6.75
1573323502743668,-10.1875,-10.375,8.4375
1573323502760258,0.5625,-16.25,3.375
1573323502782714,1.25,-24.8125,-0.625
1573323502803285,-4.5625,-35.9375,-0.5
1573323502819797,-12.4375,-42.25,2.25
1573323502842249,-13.875,-51.1875,10.375
1573323502865669,-4.4375,-64.3125,16.5625
1573323502879332,0.9375,-81.5,23.1875
1573323502902756,6,-97.375,31.125
1573323502925205,5.3125,-115.125,41
1573323502946678,-4.0625,-124.938,53.9375
1573323502962297,-10.4375,-132.313,66.3125
1573323502984770,-3,-142.438,67.6875
1573323503006283,-1.625,-152.25,71.125
1573323503022811,-1.625,-149.75,76.625
1573323503045259,-6.875,-143.688,84.6875
1573323503066721,4,-136.813,81.5625
1573323503082339,9.375,-131.125,68.4375
1573323503104784,-4.1875,-130.875,59.6875
1573323503126256,-21.9375,-134.688,54.0625
1573323503149723,-22.875,-137,56.625
1573323503165296,-8.875,-138.25,61.9375
1573323503185799,11.0625,-134.25,58.8125
1573323503202387,19.5,-131.5,55.25
1573323503224832,13.875,-133.563,56.8125
1573323503254118,5.875,-129.25,58.3125
1573323503262905,-1.5625,-120.563,61.4375
1573323503285347,-3.625,-112.063,57.375
1573323503305843,7.625,-103.938,56.1875
1573323503322438,10.8125,-94.75,55
1573323503344879,-5.75,-80.125,50
1573323503366378,-11.3125,-70.8125,45.5625
1573323503382947,-3,-67.5,40.25
1573323503405394,19.75,-64.5,35.125
1573323503425894,34.6875,-57,32.6875
1573323503442482,19.4375,-45.1875,29.5
1573323503464936,1.9375,-36.9375,26.5
1573323503486409,-4.9375,-35.1875,19.9375
1573323503502995,-4.75,-35.875,12.9375
1573323503507876,-0.9375,-36.625,9.75
1573323503530326,1.8125,-35.6875,11.1875
1573323503552779,-5.0625,-29.6875,12.5625
1573323503569364,-9.8125,-27.1875,11.4375
1573323503590835,-10.125,-26.125,8.5625
1573323503613303,-6.3125,-24.75,6.4375
1573323503627921,-2.875,-24.0625,6.375
1573323503650368,-1.875,-21.5625,7.875
1573323503672817,0.875,-20.3125,8.625
1573323503689408,3.5625,-22.25,8.375
1573323503710879,4.1875,-22.875,5.375
1573323503733327,4.4375,-20.1875,2.625
1573323503749922,5.25,-13.25,-1
1573323503770440,0.75,-6,-3.3125
1573323503792869,-7.25,-0.5625,-4.125
1573323503808487,-8.125,-0.25,-2.3125
1573323503830927,-0.375,-4.25,0.5625
1573323503853380,10.6875,-7.75,3.375
1573323503868020,18.375,-9.0625,4.875
1573323503890464,19.875,-9.4375,5
1573323503912934,14.25,-7.3125,3.1875
1573323503929505,5.1875,-4.5625,1.8125
1573323503950974,-0.1875,-3.5,0.25
