timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324469839127,77,5,-6,0,4,1,6,15
1573324469839127,-83,-6,-3,-4,-29,-2,-2,-7
1573324469852793,29,-2,-3,1,5,2,-1,0
1573324469852793,-7,14,-1,11,8,-3,-3,-1
1573324469859623,51,25,17,-8,-27,-1,-3,-1
1573324469859623,-9,-30,-9,-11,-1,-8,-5,-4
1573324469876215,-5,13,4,15,5,3,4,8
1573324469876215,-59,-14,-10,-12,-8,-3,-1,-6
1573324469877192,57,-28,-6,6,-21,-1,3,12
1573324469877192,-36,63,17,8,43,6,-1,-12
1573324469890095,49,-15,-5,1,12,1,-2,1
1573324469890095,-38,-17,-26,-14,-12,-6,-10,-28
1573324469898697,-59,-1,20,20,41,8,4,-1
1573324469898697,2,-3,-6,-13,-35,-6,-2,5
1573324469913337,21,17,12,8,4,3,5,3
1573324469913337,108,23,20,4,-19,-3,-5,5
1573324469920168,-51,-25,-17,-15,-4,-12,-6,-5
1573324469920168,-34,-7,0,-11,0,7,0,-12
1573324469935786,77,18,-3,13,27,-1,1,14
1573324469935786,-58,-16,0,-27,-3,-7,-4,1
1573324469937736,12,-28,-15,8,8,2,4,17
1573324469937736,127,-35,-25,-17,-28,-8,-8,-12
1573324469958816,-20,4,-4,6,5,-1,-3,-8
1573324469958816,97,35,34,2,-15,0,1,4
1573324469959820,-18,38,17,17,29,4,1,1
1573324469959820,-50,-55,4,12,-6,3,7,18
1573324469972479,-53,-16,-12,-14,-33,-6,-6,-6
1573324469972479,39,2,-17,-1,-11,-1,0,-2
1573324469979864,17,-8,-7,-26,0,4,4,7
1573324469979864,-19,20,-15,2,-1,-2,-5,-14
1573324469996457,-37,-16,12,-5,6,-3,-3,-6
1573324469996457,-12,20,2,25,36,6,4,14
1573324469997432,-33,0,-5,-14,-5,6,2,-6
1573324469997432,9,-2,-16,-8,6,-1,-1,-1
1573324470018885,24,-6,16,13,2,6,6,7
1573324470018885,-75,0,4,-10,5,1,5,4
1573324470019861,-29,-4,27,25,2,-8,-7,-14
1573324470019861,77,30,-4,4,-7,0,2,20
1573324470032601,-48,-46,-16,-4,-5,-3,-3,-14
1573324470032601,49,1,-4,0,0,0,-2,-2
1573324470039381,-52,-8,-2,-5,-13,2,6,19
1573324470039381,-58,11,13,0,-1,-3,-7,-31
1573324470055571,60,-2,-13,-10,-10,1,2,19
1573324470055571,-14,-22,-9,2,10,3,-2,-18
1573324470057524,5,10,-2,-8,-29,-9,-8,-3
1573324470057524,-1,8,5,-5,6,5,7,12
1573324470079000,-32,15,8,20,40,3,-1,-5
1573324470079000,17,-24,-20,-15,-21,-5,-1,-2
1573324470079972,0,12,-5,-1,13,-3,-1,-3
1573324470079972,-5,13,17,13,12,0,0,4
1573324470092739,-10,2,5,-8,-19,-2,-1,-3
1573324470092739,62,16,-6,-6,1,4,4,14
1573324470099491,-10,1,-12,-1,2,-3,-6,-18
1573324470099491,30,-1,2,-14,-17,-3,-2,20
1573324470123302,42,12,11,14,-2,-1,-5,-5
1573324470123302,33,22,10,7,-3,1,-1,-5
1573324470125304,-24,17,-4,-15,-10,-5,-1,-7
1573324470125304,49,26,7,9,4,-2,-2,-1
1573324470138680,-49,-33,-2,-4,-11,2,3,12
1573324470138680,-21,-11,-10,-6,16,-2,-2,9
1573324470140610,18,-14,-10,-3,3,1,-1,1
1573324470140610,28,65,6,8,1,0,3,0
1573324470152466,4,3,-3,-25,-29,-4,-4,-11
1573324470152466,51,13,14,17,5,-2,-2,7
1573324470161188,-54,-12,3,-9,-6,6,7,3
1573324470161188,23,-30,-7,0,42,1,-3,7
1573324470176443,-23,24,5,18,2,4,6,15
1573324470176443,-24,-5,-5,5,-15,0,-3,-5
1573324470177412,55,27,3,10,12,4,2,-1
1573324470177412,-54,-42,-1,5,-19,0,1,-25
1573324470198614,-8,-3,-12,-23,-17,-4,-5,-18
1573324470198614,-34,-24,7,6,14,-2,-3,29
1573324470200560,-4,19,9,43,0,-3,-3,6
1573324470200560,39,-43,-13,-25,-17,-10,-10,-14
1573324470212425,-28,-11,0,-20,5,2,-1,-20
1573324470212425,8,-50,-15,-2,-15,-1,4,-7
1573324470220835,29,82,26,8,12,1,-2,-17
1573324470220835,-11,-48,-1,-7,-12,-3,-3,2
1573324470236612,-24,11,13,32,16,1,1,8
1573324470236612,0,-1,-7,-20,-2,2,2,-16
1573324470238050,-78,-43,-10,3,-6,1,3,3
1573324470238050,10,12,-7,-19,2,-2,1,3
1573324470257577,33,13,10,40,-8,-3,2,2
1573324470257577,-17,14,5,1,3,-1,3,12
1573324470266482,28,-66,-14,-13,-13,-6,-2,1
1573324470266482,-20,27,15,30,-1,4,7,-8
1573324470272444,1,16,-3,-4,16,2,1,26
1573324470272444,-32,9,-2,-5,-4,-1,2,-7
1573324470281244,28,-8,-11,-10,1,-2,-5,-18
1573324470281244,3,-5,-6,-29,-9,-1,-5,-5
1573324470295864,6,14,4,43,-10,-6,-6,-26
1573324470295864,-26,-30,-3,28,-4,-1,-5,3
1573324470297812,32,12,-2,-14,4,0,-5,-1
1573324470297812,-20,-41,-12,3,-8,2,-20,-1
1573324470326384,2,10,15,-18,2,-3,-53,4
1573324470326384,-13,18,-3,-23,9,1,-36,-4
1573324470327206,63,25,1,-6,0,-3,-17,22
1573324470327206,31,5,2,12,11,1,14,27
1573324470341127,-58,-30,-17,-43,-11,-2,22,26
1573324470341127,1,4,2,-17,-12,-6,16,3
1573324470342740,-18,18,-12,-25,-5,2,25,0
1573324470342740,-32,-15,-2,12,8,2,17,-15
1573324470355758,28,13,-2,-10,2,1,14,-16
1573324470355758,-29,-38,-4,-13,-10,-2,12,-29
1573324470357664,42,20,-7,-2,4,-4,7,0
1573324470357664,-23,9,4,5,8,-1,5,-1
1573324470378592,-22,12,-3,-5,-9,-2,8,-4
1573324470378592,44,7,0,6,6,0,6,-9
1573324470380374,-33,-15,0,4,-3,2,2,-14
1573324470380374,-23,-34,-4,10,-1,-3,-5,-14
1573324470392334,-18,-19,-7,-12,-6,0,7,11
1573324470392334,17,24,-2,0,2,-1,3,22
1573324470401233,-17,-59,1,10,15,-3,-3,5
1573324470401233,-4,21,4,-3,-2,2,-2,-8
1573324470416671,0,-2,-10,-12,3,0,4,22
1573324470416671,5,19,6,9,-7,-2,-2,-8
1573324470417443,-28,5,12,7,-1,5,1,5
1573324470417443,35,27,-3,-3,-1,-3,-1,2
1573324470439202,14,-24,4,11,4,-1,0,7
1573324470439202,-23,21,4,1,-3,0,2,13
1573324470439892,33,-5,-2,4,-2,-3,-3,7
1573324470439892,-6,9,5,0,-3,2,1,-2
1573324470461364,-14,9,-7,-5,2,-3,-4,-14
1573324470461364,-25,-16,4,5,8,3,4,6
1573324470462463,-8,-9,-3,-4,-4,-1,-4,-6
1573324470462463,36,9,-3,-5,-7,-4,-3,6
1573324470476052,5,17,-2,-2,2,1,-3,-1
1573324470476052,3,-9,-5,-5,-10,-1,-2,-6
1573324470477958,-23,-34,4,4,5,2,0,-5
1573324470477958,-13,16,1,6,3,0,-2,8
1573324470498582,14,-9,-2,-5,1,-2,-1,-20
1573324470498582,21,16,-5,1,-6,1,0,11
1573324470500405,-33,7,3,18,-3,4,2,12
1573324470500405,-17,31,19,13,1,-6,-5,19
1573324470512164,20,-15,1,1,-2,1,2,8
1573324470512164,-4,-2,-1,-3,8,-3,-4,-14
1573324470520904,-16,-19,-2,-8,5,1,-4,-14
1573324470520904,-5,19,-6,-11,-2,3,5,6
