timestamp,x,y,z
1573315465837080,-10.75,67.75,-45
1573315465851720,-6.5625,63.5,-39.9375
1573315465873486,-4.5,73.875,-34.9375
1573315465894662,-5.8125,53,-29.5
1573315465911259,-3.9375,55.9375,-22.75
1573315465931754,-10.4375,48.25,-15.8125
1573315465954201,-10.5,35.0625,-10.375
1573315465970793,-4.625,24.625,-5.4375
1573315465992264,0.375,16.8125,-3.5
1573315466024473,2.125,12.5,-2.75
1573315466044977,0.4375,7.0625,-0.5625
1573315466061568,-1.5625,15.4375,-1.5625
1573315466077179,-3.9375,5.6875,-5.0625
1573315466090846,-5.75,-3.5,-2
1573315466114265,0.3125,12,-5.5625
1573315466129882,-2.9375,-1.125,-5.875
1573315466151352,1.6875,14.8125,-10.4375
1573315466171848,-1.8125,21,-9.875
1573315466194956,-6.125,24.8125,-18.875
1573315466210566,-6.4375,38.625,-27.125
1573315466232036,-8.3125,54.75,-33.125
1573315466254489,-11.875,67.25,-37.9375
1573315466271083,-12.4375,77.4375,-39.4375
1573315466292556,-12.8125,86.4375,-43.8125
1573315466315018,-13.9375,98.0625,-47.3125
1573315466329637,-11,102.313,-47.4375
1573315466352086,-7.125,113.063,-48.6875
1573315466375531,-10,120.75,-51.5625
1573315466389172,-11.0625,122.375,-51.875
1573315466411620,-8.5,122.563,-46.6875
1573315466435067,-5.875,121.688,-47.0625
1573315466449687,-7.1875,117.938,-43.875
1573315466480942,-4.9375,114.75,-41.75
1573315466495583,-4.6875,110.25,-38.5
1573315466510205,-2.625,104.375,-35.1875
1573315466541469,0.3125,93.875,-30.0625
1573315466555093,1.1875,82.125,-25.1875
1573315466569823,-5.75,70.25,-17.125
1573315466592183,-3.75,62.6875,-15
1573315466615616,-3.125,56.75,-14.4375
1573315466629268,-3.1875,50.5,-12
1573315466651726,-6.5625,43.0625,-9.5625
1573315466675148,-9.125,35.875,-5.6875
1573315466689779,-5.0625,32.1875,-3.5
1573315466712228,-2.5625,26.9375,-3.75
1573315466734673,-1.375,23.5625,-1.9375
1573315466749314,-4.875,22.0625,-0.6875
1573315466771761,-7.3125,18.1875,-2.5625
1573315466796162,-6.25,14.5,-0.25
1573315466809826,-5.5,13,0.125
1573315466832273,-5.0625,9.3125,0.875
