timestamp,Pitch,Roll,Yaw
1573315690690796,-0.0394934,0.536021,-1.8705
1573315690714216,-0.0187982,0.532514,-1.87015
1573315690726905,-0.00246682,0.529382,-1.86974
1573315690751305,0.00986187,0.528242,-1.86919
1573315690772777,0.0185748,0.52875,-1.86902
1573315690794249,0.024748,0.530351,-1.86821
1573315690810840,0.029617,0.531435,-1.86757
1573315690833288,0.0334512,0.532381,-1.86676
1573315690853784,0.0365522,0.53349,-1.86608
1573315690870376,0.0389987,0.53331,-1.86584
1573315690894776,0.0421442,0.532569,-1.86548
1573315690907464,0.0464955,0.532512,-1.86563
1573315690930300,0.0528447,0.532158,-1.86591
1573315690952748,0.0606145,0.531566,-1.8648
1573315690974230,0.071302,0.53071,-1.86376
1573315690990810,0.085346,0.529449,-1.86146
1573315691013257,0.105297,0.525983,-1.8588
1573315691033753,0.134579,0.518265,-1.85691
1573315691050344,0.170907,0.509839,-1.85331
1573315691072797,0.209127,0.50258,-1.84749
1573315691094358,0.251296,0.497147,-1.84001
1573315691110861,0.298612,0.495062,-1.83165
1573315691133309,0.348487,0.494609,-1.82209
1573315691153805,0.401495,0.49442,-1.81158
1573315691170393,0.456683,0.493291,-1.80057
1573315691192842,0.511507,0.493537,-1.78866
1573315691214351,0.565302,0.496339,-1.77652
1573315691229931,0.616594,0.502367,-1.76436
1573315691252449,0.665628,0.510373,-1.75218
1573315691274091,0.710516,0.517186,-1.73974
1573315691290445,0.751754,0.522604,-1.72778
1573315691312895,0.788809,0.528595,-1.71611
1573315691334541,0.822636,0.534874,-1.70541
1573315691349982,0.853126,0.54193,-1.69714
1573315691373405,0.880135,0.546669,-1.69072
1573315691393907,0.903649,0.551186,-1.68374
1573315691409527,0.923523,0.554184,-1.67832
1573315691432940,0.942093,0.552663,-1.67667
1573315691455388,0.957298,0.551139,-1.67589
1573315691470029,0.96951,0.550806,-1.67368
1573315691493452,0.979109,0.549802,-1.67205
1573315691515900,0.987458,0.547137,-1.67073
1573315691536583,0.994178,0.54524,-1.66943
1573315691552997,0.998996,0.545411,-1.66711
1573315691581290,1.00175,0.551164,-1.65981
1573315691590076,1.00382,0.557852,-1.65093
1573315691620329,1.00368,0.56099,-1.64741
1573315691635946,1.0021,0.561456,-1.64798
1573315691649610,0.999788,0.558344,-1.65703
1573315691673033,0.99862,0.550929,-1.67552
1573315691695480,0.998512,0.545041,-1.69256
1573315691717928,0.997947,0.547094,-1.69784
1573315691732569,0.996251,0.55632,-1.69201
1573315691755018,0.990211,0.567524,-1.68011
1573315691776488,0.975772,0.584242,-1.65848
1573315691795032,0.960618,0.598912,-1.64116
1573315691815528,0.945872,0.605154,-1.63293
1573315691837000,0.935084,0.600438,-1.63447
1573315691860424,0.92859,0.588858,-1.64037
1573315691875064,0.924776,0.579169,-1.64632
1573315691896537,0.920934,0.573256,-1.64871
1573315691913128,0.919168,0.570837,-1.64673
1573315691935576,0.918392,0.568119,-1.64289
1573315691956095,0.916195,0.567021,-1.63416
1573315691980474,0.919146,0.56324,-1.63117
1573315691995113,0.927072,0.554962,-1.63775
1573315692016592,0.934138,0.550622,-1.64359
1573315692033176,0.942667,0.544899,-1.65211
1573315692055623,0.950265,0.536896,-1.66035
1573315692076147,0.956231,0.530801,-1.66573
1573315692092719,0.959611,0.529238,-1.66734
1573315692115171,0.961415,0.531141,-1.66648
1573315692137618,0.962025,0.536523,-1.66302
1573315692153227,0.961129,0.544499,-1.65636
1573315692175675,0.959619,0.551929,-1.64943
1573315692196178,0.958121,0.559424,-1.64254
1573315692212763,0.957551,0.563206,-1.64141
1573315692235209,0.957928,0.562611,-1.64795
1573315692256832,0.961768,0.558996,-1.66226
1573315692273273,0.968415,0.551919,-1.68019
1573315692295719,0.975054,0.547255,-1.69266
1573315692316249,0.981082,0.549125,-1.69268
1573315692336711,0.98506,0.556373,-1.68631
1573315692355255,0.984871,0.563477,-1.68099
1573315692377707,0.979962,0.571554,-1.67114
1573315692397222,0.971391,0.578386,-1.6605
1573315692415767,0.962541,0.576926,-1.65739
1573315692439190,0.954395,0.567285,-1.66414
1573315692451886,0.947603,0.554558,-1.67454
1573315692475307,0.942878,0.543683,-1.6831
1573315692497764,0.939488,0.537157,-1.68598
