timestamp,x,y,z
1573315690667370,-15.5,60.875,-35.9375
1573315690690796,-13.8125,54.5625,-29.875
1573315690714216,-12.3125,46.0625,-26.5
1573315690726905,-11.25,36.375,-19.8125
1573315690751305,-4.5625,27,-13.8125
1573315690772777,0.625,18.5625,-10.75
1573315690794249,3.8125,13.8125,-5.25
1573315690810840,3.25,10.75,-4
1573315690833288,3.5,8.25,-2.5625
1573315690853784,3.875,6.25,-1.0625
1573315690870376,0.375,4.625,-1.9375
1573315690894776,-1.0625,6,-2.375
1573315690907464,-0.25,8.125,-5.0625
1573315690930300,-1.0625,12.9375,-8.8125
1573315690952748,-2.125,18.625,-7.6875
1573315690974230,-1.625,25.75,-11.4375
1573315690990810,-5.6875,37.1875,-14.125
1573315691013257,-12.1875,53,-22.4375
1573315691033753,-24.125,72.125,-35.75
1573315691050344,-25.875,88.75,-38.25
1573315691072797,-23.625,101.563,-37.3125
1573315691094358,-19.5,114.375,-38.625
1573315691110861,-12,127.938,-43.3125
1573315691133309,-10.5,136.25,-43.6875
1573315691153805,-11.4375,145.563,-47
1573315691170393,-16.1875,151.125,-48.5625
1573315691192842,-14.8125,150.875,-46.4375
1573315691214351,-9.4375,147.875,-45.9375
1573315691229931,-1.75,141.625,-44
1573315691252449,1.5,134.813,-42.75
1573315691274091,-2.4375,124.625,-38.8125
1573315691290445,-7.25,114.063,-35.5
1573315691312895,-5.4375,103.25,-32.25
1573315691334541,-2.4375,92.0625,-27.625
1573315691349982,4.0625,82.0625,-28.0625
1573315691373405,-0.125,71.0625,-28.5
1573315691393907,-3,60.9375,-23.25
1573315691409527,-4,51.8125,-20.8125
1573315691432940,-7.625,43.6875,-22.4375
1573315691455388,-5.5625,35,-18.9375
1573315691470029,-5.75,27.9375,-13.5625
1573315691493452,-7.1875,22.125,-10.0625
1573315691515900,-10.25,18.5,-9.25
1573315691536583,-8.375,14.9375,-6.0625
1573315691552997,-5.6875,10.75,-2.8125
1573315691581290,-1.5625,10.5625,5.25
1573315691590076,-3.5625,9.3125,7.8125
1573315691620329,-1.8125,0.5625,3.25
1573315691635946,2.5625,-4.3125,0.4375
1573315691649610,12.3125,-15.8125,-8
1573315691673033,22.25,-22.4375,-21.0625
1573315691695480,23.8125,-18.8125,-20
1573315691717928,18.5625,-9.4375,-4.125
1573315691732569,12.9375,-3.375,12.0625
1573315691755018,4.5625,-10.25,31.6875
1573315691776488,-1.125,-20.3125,58.3125
