timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315690673226,-7,-5,-3,-4,-3,-2,4,-8
1573315690673226,-7,6,8,8,4,-2,-2,16
1573315690689817,1,0,2,5,1,-1,6,10
1573315690689817,-16,-1,4,0,-2,-4,-27,-21
1573315690690796,4,-7,-1,-2,-4,-1,-8,-33
1573315690690796,-13,3,-4,-4,-1,0,2,-4
1573315690712265,-2,-7,-7,-4,0,-2,-5,-27
1573315690712265,6,-4,0,-1,-1,-2,11,19
1573315690714216,-26,-11,-7,-5,-4,-1,-2,-14
1573315690714216,5,6,4,-1,0,0,0,0
1573315690726905,6,6,6,0,-3,-2,-9,-9
1573315690726905,-5,7,10,5,1,1,4,1
1573315690733737,8,1,-6,0,-1,2,2,5
1573315690733737,4,-1,-5,-6,-2,-1,3,6
1573315690750328,-29,-20,-8,-7,-6,-3,2,2
1573315690750328,16,7,7,4,0,1,-3,1
1573315690751305,-19,0,5,9,7,1,-1,-2
1573315690751305,18,2,-2,0,-2,-1,-1,0
1573315690771800,12,1,1,0,-1,0,1,-2
1573315690771800,-3,-1,-1,-9,-2,-2,-2,-5
1573315690773752,1,8,8,-5,-4,1,2,5
1573315690773752,-31,-22,-23,2,2,1,3,-9
1573315690785466,27,6,5,5,1,-1,-7,2
1573315690785466,-21,-10,-12,-3,-5,-2,0,-4
1573315690794249,15,3,5,2,2,-1,1,6
1573315690794249,-4,2,14,2,1,1,1,-1
1573315690809865,-24,-3,-3,-6,-4,-5,-5,-23
1573315690809865,16,0,0,4,1,0,-2,3
1573315690810840,9,-2,-4,-7,-3,0,2,8
1573315690810840,0,9,10,3,0,0,-1,2
1573315690832312,-11,-12,-15,-5,-1,-2,-3,-15
1573315690832312,-4,-2,1,-10,-7,-2,-1,-3
1573315690833288,3,-7,-18,3,3,-3,2,3
1573315690833288,-4,0,10,10,4,4,8,-4
1573315690845976,7,8,3,-1,0,-1,-1,7
1573315690845976,-4,4,12,0,-2,1,0,0
1573315690854760,-7,-9,-18,-8,-7,-1,1,2
1573315690854760,-3,-2,-4,-4,0,-2,0,-5
1573315690869401,19,6,12,15,6,0,0,7
1573315690869401,8,3,8,-7,-2,-2,1,10
1573315690871352,-8,6,18,5,8,6,6,-1
1573315690871352,8,-11,-27,-8,-8,-4,-9,-1
1573315690892825,3,-3,-18,-6,-3,-1,-1,0
1573315690892825,2,4,9,11,4,-3,-3,-7
1573315690896728,-15,5,14,1,-1,4,14,14
1573315690896728,16,-4,-23,-6,0,1,-11,10
1573315690906487,16,2,5,1,3,-2,-4,1
1573315690906487,-9,-6,-12,-2,-2,-2,-7,-10
1573315690913706,-21,1,12,-5,-3,1,9,-6
1573315690913706,-3,15,11,5,-1,0,10,12
1573315690929325,-12,-7,-14,-3,-1,3,3,-1
1573315690929325,-4,-19,-12,-1,3,1,3,-3
1573315690931277,8,-6,-10,2,1,-3,-10,-4
1573315690931277,-5,12,42,-9,-7,-5,-1,0
1573315690951777,-7,-21,-22,11,3,1,2,9
1573315690951777,1,18,1,-3,0,-2,2,2
1573315690953723,4,18,13,4,1,-1,-6,-1
1573315690953723,-6,-27,-18,-3,-7,-1,-5,-27
1573315690965437,-2,2,3,-17,-9,-9,-5,14
1573315690965437,-7,-6,-24,6,-3,1,3,-9
1573315690975196,12,-11,5,1,2,-3,-10,9
1573315690975196,19,24,24,11,12,5,1,2
1573315690989834,-7,-1,22,13,-2,2,6,-5
1573315690989834,-6,-18,-17,-12,-1,2,4,6
