timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325098351755,0,7,-5,7,13,-10,-2,-3
1573325098351755,2,7,5,7,42,3,2,4
1573325098366310,6,-24,4,2,-56,-6,-4,-8
1573325098366310,8,9,-7,0,-10,1,-2,0
1573325098373146,13,1,6,5,-8,2,1,-1
1573325098373146,2,-6,-2,3,35,6,-2,-5
1573325098389737,4,13,-8,-8,-19,-8,-1,1
1573325098389737,6,-2,1,4,-10,-3,-1,-1
1573325098391082,1,-2,-1,-2,-8,1,1,6
1573325098391082,0,-10,-9,-2,-10,-1,-2,0
1573325098403071,2,17,5,-1,18,5,-2,-1
1573325098403071,-7,-9,-2,0,1,-5,-2,-7
1573325098412112,5,5,2,-3,15,1,1,3
1573325098412112,-3,-4,-5,-3,-18,-4,-1,2
1573325098426801,5,1,1,-3,9,1,0,-1
1573325098426801,-6,-1,1,0,-7,-4,-1,-4
1573325098440130,0,12,2,0,3,2,-3,-3
1573325098440130,-5,-18,-6,-7,-18,0,1,0
1573325098449198,0,9,-2,3,5,2,0,4
1573325098449198,0,7,5,-1,4,-3,-5,-6
1573325098451200,0,-9,0,1,-4,1,-2,0
1573325098451200,-6,-8,-7,-5,-12,-3,-1,-5
1573325098471707,-11,18,-2,-3,13,0,-1,-7
1573325098471707,-2,-12,-5,-4,-3,-3,1,1
1573325098473595,1,8,6,6,0,0,1,1
1573325098473595,2,5,2,1,-8,-1,-1,3
1573325098486730,-6,-16,-12,-1,6,1,1,1
1573325098486730,5,16,5,2,-1,-1,-1,5
1573325098493299,0,-2,-3,-7,-1,1,-1,-3
1573325098493299,0,-6,-1,4,1,3,0,0
1573325098511851,6,0,-2,1,22,6,-1,1
1573325098511851,-1,-6,-6,-8,-37,-14,1,2
1573325098511851,3,0,0,0,-16,1,-4,-5
1573325098511851,-4,3,5,4,21,-4,-2,-2
1573325098531390,0,-5,-1,-4,-23,-2,0,3
1573325098531390,2,1,0,2,23,17,3,2
1573325098533400,-2,-4,-10,-8,22,-9,-1,1
1573325098533400,-10,-1,3,1,-13,-8,-5,-15
1573325098546477,6,3,0,-3,-1,-17,-12,6
1573325098546477,-12,-4,-1,3,-15,30,10,-14
1573325098552994,-2,-2,1,1,28,-6,9,5
1573325098552994,3,3,0,0,-12,11,3,3
1573325098569745,6,3,3,4,106,12,4,3
1573325098569745,11,5,2,4,-75,-15,-6,8
1573325098570564,-2,8,-3,-4,23,-27,1,-3
1573325098570564,-8,-9,-3,-2,-28,7,-3,-6
1573325098592305,-1,-9,4,-3,-16,-32,-1,-3
1573325098592305,5,8,2,-6,-78,-9,0,11
1573325098593013,-3,-3,1,4,5,29,-1,-3
1573325098593013,-1,5,-3,-1,-33,-57,2,2
1573325098606679,-11,0,-2,5,6,31,-17,-16
1573325098606679,1,-12,-6,4,118,18,8,13
1573325098613610,-11,-3,-3,-2,28,-3,-18,-21
1573325098613610,8,10,5,-1,-27,13,-6,-5
1573325098629241,-3,-7,-4,-7,-34,-3,12,3
1573325098629241,-2,1,-1,0,15,-3,7,7
1573325098631075,-7,3,4,5,-12,-40,-51,-19
1573325098631075,21,4,0,15,115,77,24,23
1573325098651574,-11,-13,-10,-23,-100,-10,61,-5
1573325098651574,-3,1,0,-6,9,-64,-94,-4
1573325098658570,14,-1,-5,-2,-9,16,40,19
1573325098658570,-6,-1,5,10,102,4,-11,-3
1573325098666248,-7,6,-2,-2,-17,106,4,-1
1573325098666248,6,-3,-6,-8,-2,-84,18,-4
1573325098673340,-11,-8,-5,-9,-100,-5,-2,4
1573325098673340,-1,2,3,2,1,4,-10,-4
1573325098689350,-10,-7,-4,12,106,39,4,1
1573325098689350,-5,-1,4,4,115,43,6,-3
1573325098691372,-9,1,4,0,77,1,-14,-11
1573325098691372,-2,1,-4,-9,-70,40,15,0
1573325098711847,14,-2,-5,-3,-33,-118,-19,8
1573325098711847,-6,-3,-5,2,34,47,4,-8
1573325098713800,6,3,-2,-4,-80,10,16,1
1573325098713800,1,-4,-4,-10,-31,-79,-50,-6
1573325098725165,4,2,3,-6,-16,-22,-18,3
1573325098725165,1,3,4,5,4,40,10,-3
1573325098734924,10,-2,-3,2,-15,-4,4,15
1573325098734924,-14,-1,2,-1,23,-11,20,-10
1573325098749449,4,5,3,4,-11,13,-26,-11
1573325098749449,15,2,-3,3,31,-7,11,15
1573325098751616,1,-1,0,2,-12,44,18,10
1573325098751616,-4,-4,-2,1,37,-23,5,-7
1573325098771891,-8,6,7,-2,-76,-38,-32,-2
1573325098771891,-20,-5,-4,-9,15,2,1,-22
1573325098773845,8,3,4,5,20,-31,6,7
1573325098773845,-1,-6,-3,2,5,37,8,4
1573325098785556,0,-2,-3,4,73,60,26,-1
1573325098785556,-7,-3,-5,-5,-42,-53,-44,-11
1573325098794339,0,1,3,1,14,4,-7,1
1573325098794339,3,7,9,0,-38,-17,3,-10
1573325098812692,-8,-5,-3,3,19,33,13,5
1573325098812692,-2,-6,-4,-5,-13,20,22,3
1573325098814584,-1,-3,-1,13,72,36,2,-1
1573325098814584,4,1,-5,-11,-97,-76,-1,5
1573325098832340,6,4,3,4,93,26,9,3
1573325098832340,0,-1,-4,-11,-100,-52,18,1
1573325098833129,1,1,-2,-5,-6,-23,-54,-1
1573325098833129,-5,-3,-4,-5,37,-40,-11,-2
1573325098845683,7,-6,-10,-7,5,68,22,0
1573325098845683,-2,-1,4,3,-30,-7,-7,-3
1573325098854506,8,4,5,7,-12,4,17,4
1573325098854506,-1,-2,-3,-13,-34,-31,5,1
1573325098877141,5,4,9,21,41,-36,-14,8
1573325098877141,-16,0,-2,-9,-67,20,-2,-11
1573325098878849,-8,-8,-10,-28,-47,-38,-4,-15
1573325098878849,5,-7,-11,-12,22,51,6,9
1573325098891427,-1,1,1,-2,-61,-47,-7,-2
1573325098891427,10,-2,-11,-18,59,28,10,14
1573325098893335,-18,0,11,16,-6,1,7,-17
1573325098893335,11,2,3,21,-15,56,28,18
1573325098906589,-5,-5,-7,-9,67,-18,9,-12
1573325098906589,-14,-6,-1,15,-19,-75,-9,-27
1573325098914964,-7,-3,-10,-21,-18,47,1,-22
1573325098914964,-3,-4,-12,-28,6,-11,1,-27
1573325098937410,-12,3,12,17,-40,-9,-7,7
1573325098937410,45,11,12,8,27,-3,3,19
1573325098938899,-27,-7,-10,3,-1,-15,0,15
1573325098938899,9,2,3,18,-2,29,-21,-1
1573325098952390,8,4,4,-11,-15,-19,-8,10
1573325098952390,43,7,9,68,12,20,14,-40
1573325098953364,-36,-7,-17,-29,4,3,2,6
1573325098953364,16,0,7,-4,33,11,-7,4
1573325098965262,-21,-4,-4,7,-3,-12,-8,-7
1573325098965262,-8,-7,-14,-42,-75,-27,31,-12
1573325098974906,68,21,18,15,26,17,12,46
1573325098974906,-35,-4,-1,15,17,2,1,-16
1573325098989552,27,1,-7,3,-29,-1,-19,24
1573325098989552,-44,-16,-23,-81,21,1,-17,-76
1573325098990519,0,3,13,46,22,18,11,16
1573325098990519,-2,-1,-5,-58,-12,-55,-5,109
1573325099012243,37,27,26,66,10,-8,24,-22
1573325099012243,-44,-39,-24,-9,18,51,-23,48
1573325099013944,-16,-5,0,-1,-31,-7,8,-76
1573325099013944,-27,2,4,22,38,57,-18,-52
1573325099025658,23,-10,-18,-41,11,-35,10,21
1573325099025658,-15,8,14,9,-64,-2,24,-1
1573325099034436,17,11,7,3,4,-5,-40,-9
1573325099034436,-7,-8,-6,3,-10,24,20,-15
1573325099049079,-15,-4,-4,-20,-43,-71,8,-42
1573325099049079,11,8,12,25,41,26,-7,17
1573325099051031,12,11,0,-2,16,54,12,16
1573325099051031,3,-14,-16,5,69,12,-5,-18
1573325099071524,-13,-20,4,-10,92,74,7,25
1573325099071524,37,30,15,14,-3,-47,-5,42
1573325099073539,-9,-13,-10,-13,0,-35,-13,-21
1573325099073539,6,4,-3,3,-17,0,7,0
1573325099085188,-27,-3,-5,-7,7,0,-9,-6
1573325099085188,36,29,19,9,28,-10,9,84
1573325099093974,-7,-6,-11,-8,11,38,-2,-54
1573325099093974,9,2,2,6,-15,7,-1,-10
1573325099109926,-6,-11,-10,-5,-42,-11,-12,17
1573325099109926,-8,3,3,4,26,8,-8,4
1573325099111540,-2,-2,2,-1,-29,-23,18,36
1573325099111540,-3,-10,-6,-5,-26,-12,-33,-8
1573325099138989,-5,16,5,-6,-20,1,-13,24
1573325099138989,8,-4,-4,5,19,47,24,37
1573325099140821,-5,-14,-5,0,76,-10,-12,18
1573325099140821,-3,2,12,5,-64,-16,63,5
1573325099145701,-7,-3,-8,-11,-41,-59,1,-45
1573325099145701,12,6,-1,2,-2,38,-5,-12
1573325099154484,-4,-4,6,-3,11,-41,-5,-46
1573325099154484,13,5,14,11,-13,-2,-14,-2
1573325099169128,12,13,1,-4,5,28,4,-19
1573325099169128,21,11,2,-6,1,-4,26,62
1573325099171077,-9,-12,-5,4,8,4,-10,-12
1573325099171077,-10,-3,-12,-6,4,-9,-7,-14
1573325099199659,11,5,9,4,-5,11,-1,19
1573325099199659,-27,-20,-7,0,8,5,-14,-31
1573325099201404,-2,15,-3,-7,-17,-10,7,37
1573325099201404,11,6,-1,-5,4,-16,-4,16
1573325099214407,-25,-17,-10,-3,-10,5,-17,-34
1573325099214407,-8,0,8,4,7,-54,-26,-28
1573325099216136,17,2,0,0,-5,33,27,36
1573325099216136,2,-1,-3,-3,-4,1,8,15
1573325099229934,-1,5,-3,-6,0,15,-13,-8
1573325099229934,-32,-15,-4,2,-3,40,25,-47
1573325099230687,2,-5,-1,2,-8,-39,-29,10
1573325099230687,-2,4,4,-2,10,12,-19,4
1573325099259984,15,-1,-1,3,12,18,-10,20
1573325099259984,-4,-7,-5,0,-1,8,24,-21
1573325099260941,-3,-7,-6,-7,79,14,25,-13
1573325099260941,2,5,8,7,3,11,1,2
1573325099265869,3,-4,-4,-7,-28,-30,-4,-1
1573325099265869,-3,0,2,2,-11,-4,-15,-16
1573325099274605,2,9,4,12,43,67,13,20
1573325099274605,-5,-2,1,-3,-53,-70,-14,-13
1573325099288693,-11,-6,-1,1,30,5,6,-6
1573325099288693,13,-1,-3,-1,28,-7,-10,12
1573325099295584,-12,-6,-3,-4,-70,-26,-16,-22
1573325099295584,-7,-4,-2,-2,25,28,40,-4
1573325099312163,9,-1,2,7,-2,-7,-35,20
1573325099312163,-9,3,-2,-2,30,15,-1,-58
1573325099313939,26,0,3,5,15,-27,-28,44
1573325099313939,-8,-5,-6,-4,-4,0,17,13
1573325099334441,25,15,9,5,-25,35,33,21
1573325099334441,-12,-8,-6,-3,18,-85,-36,-29
1573325099336388,12,8,6,1,-52,-12,0,50
1573325099336388,0,4,3,9,84,-43,-39,-12
1573325099349075,-3,2,2,0,-2,21,23,-1
1573325099349075,0,-1,-3,2,-25,113,9,27
1573325099355908,-9,-4,-2,-13,-32,-99,19,-29
1573325099355908,4,-3,-5,-4,-5,-31,-26,10
1573325099371673,-18,-2,0,1,23,-14,1,-12
1573325099371673,-10,6,10,1,-11,1,3,-40
