timestamp,Pitch,Roll,Yaw
1573323544273607,0.086587,0.668382,-1.06472
1573323544293125,0.171709,0.665883,-1.04854
1573323544315599,0.257416,0.666141,-1.03283
1573323544333143,0.339985,0.668072,-1.01763
1573323544354615,0.418847,0.671549,-1.00189
1573323544375113,0.493276,0.679023,-0.983355
1573323544393657,0.562932,0.690174,-0.964527
1573323544414658,0.627051,0.70539,-0.944268
1573323544435153,0.687348,0.722188,-0.919777
1573323544453698,0.743899,0.741492,-0.893527
1573323544480073,0.792009,0.760148,-0.866374
1573323544495668,0.832708,0.774751,-0.840802
1573323544513233,0.87059,0.791825,-0.814473
1573323544534705,0.90644,0.814913,-0.786594
1573323544555206,0.938395,0.84197,-0.755632
1573323544572768,0.963774,0.857794,-0.732395
1573323544594245,0.986205,0.873003,-0.711085
1573323544615802,1.00552,0.897081,-0.6847
1573323544633195,1.02023,0.92865,-0.652213
1573323544655638,1.03098,0.958767,-0.619554
1573323544675157,1.03896,0.987486,-0.590509
1573323544693700,1.04349,1.01118,-0.568802
1573323544717123,1.04452,1.02834,-0.556839
1573323544735414,1.04685,1.03704,-0.555581
1573323544752960,1.05332,1.0397,-0.558124
1573323544776385,1.06055,1.05229,-0.550506
1573323544795905,1.06303,1.08311,-0.526108
1573323544813472,1.06322,1.12698,-0.486021
1573323544835619,1.06237,1.17127,-0.442824
1573323544855200,1.06124,1.19918,-0.408411
1573323544873685,1.06054,1.21646,-0.382537
1573323544896131,1.06183,1.22409,-0.369729
1573323544915977,1.06734,1.22251,-0.364987
1573323544932397,1.0772,1.21076,-0.363739
1573323544954921,1.08749,1.18736,-0.371602
1573323544976203,1.09593,1.16596,-0.375121
1573323544992758,1.10356,1.16306,-0.366537
1573323545015208,1.11264,1.17956,-0.34281
1573323545036678,1.11927,1.19679,-0.321063
1573323545052298,1.12212,1.2044,-0.308187
1573323545074741,1.12584,1.20519,-0.300908
1573323545103043,1.12963,1.20764,-0.291327
1573323545112803,1.13096,1.21913,-0.27305
1573323545135252,1.12914,1.23124,-0.252849
