timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323544271654,1,4,4,-2,4,1,-2,4
1573323544271654,3,-2,-6,8,14,1,-2,-3
1573323544272631,-1,-1,-2,-11,-7,-1,0,-3
1573323544272631,-3,2,0,2,-8,-2,-1,1
1573323544286295,2,7,-3,-2,5,1,-1,1
1573323544286295,-3,-14,-3,7,0,-2,0,-3
1573323544286295,-3,-3,-1,-3,-11,-3,-3,-4
1573323544286295,2,5,-1,-7,-16,-2,1,-3
1573323544308748,0,-5,-7,-3,10,1,0,-2
1573323544308748,-3,-8,-4,0,0,0,3,-1
1573323544309718,-5,2,2,-3,-9,-1,0,-3
1573323544309718,6,17,14,4,7,0,-2,2
1573323544332167,10,4,1,1,-7,-3,-2,-3
1573323544332167,3,-29,-10,-4,-1,-1,-2,0
1573323544332167,-11,2,6,5,2,1,0,-2
1573323544332167,-9,2,-2,-5,-2,-1,0,0
1573323544345831,8,4,4,1,-4,-2,-1,-3
1573323544345831,10,10,-7,-2,1,1,1,6
1573323544353646,3,-1,-5,-3,-4,-4,-3,-2
1573323544353646,1,-15,-2,-2,1,1,1,0
1573323544368287,-49,-5,-3,-3,-3,-1,0,-10
1573323544368287,-9,4,3,6,2,-2,0,-1
1573323544369256,10,-6,-2,-3,0,2,2,7
1573323544369256,7,12,3,1,-1,1,0,3
1573323544391703,-19,-9,-3,-1,3,4,-2,-8
1573323544391703,-10,6,-2,-2,-2,-1,-1,1
1573323544392679,-11,0,-2,2,-1,-2,-1,-3
1573323544392679,17,-7,-2,-8,-3,-1,0,1
1573323544405366,24,11,11,11,4,-1,-2,7
1573323544405366,-23,2,3,1,-2,0,-1,-6
1573323544413681,7,2,-1,1,4,0,-2,0
1573323544413681,-4,-3,-5,0,3,-1,2,-3
1573323544428320,-1,0,1,-3,-5,0,-1,-2
1573323544428320,37,-8,-6,-8,-3,-3,0,6
1573323544429296,-19,-8,-5,-3,-8,-2,-1,-3
1573323544429296,18,2,-1,0,0,0,1,7
1573323544451746,-17,-5,0,0,-4,-3,-2,-6
1573323544451746,24,16,0,2,1,2,0,3
1573323544452722,-40,-15,-5,-3,-2,-2,-1,-1
1573323544452722,-2,4,-4,-6,-30,-4,-5,-4
1573323544465408,-9,-4,-2,6,19,1,7,1
1573323544465408,23,-4,-1,-5,-4,3,7,1
1573323544473220,16,16,4,7,5,-3,-13,-7
1573323544473220,3,10,4,-1,1,-1,-1,1
1573323544488836,-2,-7,-2,-4,-9,-1,-3,1
1573323544488836,-14,-1,7,11,1,-1,0,-3
1573323544488836,9,-2,-2,-3,-1,3,4,4
1573323544488836,-14,-7,-6,-5,3,-2,-1,-4
1573323544511280,21,3,-1,-3,-5,-1,-1,6
1573323544511280,-16,-4,-3,0,3,-3,-3,-4
1573323544512256,7,-2,-4,-7,-4,-2,1,1
1573323544512256,-2,6,2,4,6,0,2,-3
1573323544524944,5,-4,-3,-3,-3,-2,-7,2
1573323544524944,-19,-3,-1,-3,-6,-2,-4,-6
1573323544533728,4,5,0,2,-1,-6,-1,-3
1573323544533728,-5,-4,-4,0,3,4,-1,-4
1573323544548374,1,-5,-7,-6,-7,-3,-1,-2
1573323544548374,-1,2,5,4,5,0,-12,0
1573323544549344,13,4,3,0,3,6,3,3
1573323544549344,-6,-4,2,1,3,0,-4,0
1573323544571796,0,3,-2,-6,-6,-11,-5,-3
1573323544571796,-3,1,-3,0,-3,-3,1,1
1573323544572768,-1,-6,-5,-1,-1,9,0,1
1573323544572768,-4,0,1,2,9,11,0,1
1573323544585462,0,-1,-5,-6,-7,0,-2,2
1573323544585462,-1,4,8,7,10,14,7,1
1573323544593267,2,-1,0,-2,-3,-10,0,-1
1573323544593267,-4,-4,-3,-3,-4,-7,1,-1
1573323544608948,7,1,5,3,2,5,1,0
1573323544608948,-1,1,-3,-3,-1,-9,-3,-3
1573323544609866,0,-3,-3,-3,-3,-2,2,0
1573323544609866,-2,0,-1,1,0,-3,0,-1
1573323544632246,3,-2,0,3,-1,3,8,4
1573323544632246,-6,-5,-5,-1,1,-2,1,0
1573323544632246,2,3,0,1,4,-4,-15,-2
1573323544632246,1,2,7,2,0,-2,11,-2
1573323544654661,0,2,0,-3,-9,-6,7,-1
1573323544654661,-3,-5,-3,-2,-4,2,-14,-4
1573323544654661,8,5,5,8,8,9,0,2
1573323544654661,-6,-9,-10,-3,20,-4,9,3
1573323544668327,2,4,6,3,-3,5,-16,7
1573323544668327,-4,6,11,10,-5,8,57,-16
1573323544669302,-4,-6,-7,-7,-17,-15,-100,-9
1573323544669302,-3,-3,1,3,14,3,23,-6
1573323544691747,8,-2,-9,-11,-4,-8,47,10
1573323544691747,0,-2,-2,-3,4,-8,-88,-7
1573323544692723,-13,-6,-4,-6,2,8,44,-19
1573323544692723,2,4,3,-1,-14,-5,-13,-1
1573323544714196,-3,2,1,4,2,-1,-12,-8
1573323544714196,9,5,4,6,8,-3,39,-3
1573323544716147,-3,-7,-4,-3,-11,-6,-13,2
1573323544716147,2,-1,-7,-7,-3,12,104,26
1573323544728557,-8,-2,6,11,12,-10,-78,-6
1573323544728557,-4,1,-1,-9,-4,2,-15,-16
1573323544730509,1,1,4,4,0,-3,68,12
1573323544730509,-9,-2,5,4,-5,8,-19,-3
1573323544751982,4,0,-3,1,6,14,4,7
1573323544751982,2,3,7,15,18,-5,-21,-12
1573323544752960,3,-10,-24,-30,-30,-10,80,0
1573323544752960,1,8,9,-1,7,-7,-61,-9
1573323544774459,8,4,-1,-5,-8,-5,23,17
1573323544774459,-5,-1,3,-1,-6,6,5,18
1573323544775407,-2,-1,0,4,9,-13,-33,-30
1573323544775407,7,-6,-7,0,-1,23,41,34
1573323544788172,-11,-8,-4,-5,0,-16,-93,-37
1573323544788172,6,-4,-9,-7,-3,3,56,19
1573323544789072,4,8,13,13,3,-7,-13,16
1573323544789072,2,1,-3,-6,-13,-9,-88,14
1573323544811592,-7,1,3,3,4,7,76,-4
