timestamp,x,y,z
1570179597831260,0.5,-0.1875,0.0625
1570179597858822,0.625,-0.125,-0.125
1570179597867800,0.375,-0.125,-0.0625
1570179597888771,0.25,-0.125,0.0625
1570179597912716,0,-0.125,0
1570179597927714,0.25,-0.0625,0.125
1570179597981496,0.125,-0.125,0.1875
1570179597983489,0.5625,-0.25,0.375
1570179597989475,0.8125,-0.125,0.3125
1570179598012414,-0.0625,0,0.0625
1570179598031367,-1,0,0.25
1570179598058291,-1.3125,0,0
1570179598106380,0.0625,-0.1875,-0.125
1570179598116138,0.6875,-0.0625,-0.4375
1570179598117134,0.6875,-0.0625,-0.125
1570179598133631,0.25,-0.25,0.6875
1570179598151064,-0.625,-0.0625,0.4375
1570179598168001,-0.8125,0.1875,0.0625
1570179598197052,-0.4375,0.0625,0
1570179598211933,-0.25,-0.0625,-0.125
1570179598229861,-0.5625,-0.0625,-0.25
1570179598251779,-0.6875,0.125,-0.3125
1570179598271820,-0.25,0.125,0
1570179598289676,-1.1875,0.125,-0.1875
1570179598312043,-1.375,0.0625,-0.25
1570179598331563,-0.75,0,-0.1875
1570179598349521,-0.75,-0.0625,-0.4375
1570179598371463,-0.875,0.125,-0.625
1570179598391413,-1.0625,0.0625,-0.1875
1570179598409439,-0.6875,-0.0625,-0.0625
1570179598431295,-0.625,0.0625,-0.1875
1570179598451245,-0.9375,0.1875,-0.4375
1570179598469194,-1.0625,0,-0.5
1570179598498121,-0.9375,0,-0.625
1570179598511092,-0.625,0.0625,-0.5625
1570179598529039,-0.4375,0,-0.375
1570179598552134,-0.6875,0,-0.25
1570179598571926,-1.0625,0.1875,-0.3125
1570179598589154,-1.625,0.375,-0.625
1570179598611969,-1.625,0.3125,-0.375
1570179598631941,-1.375,0.3125,-0.3125
1570179598649712,-1.0625,0.125,-0.3125
1570179598671655,-0.625,0.3125,-0.5
1570179598691599,-0.75,0.1875,-0.25
1570179598708553,-1.1875,0.125,-0.1875
1570179598731492,-1.75,0.1875,-0.1875
1570179598752441,-1.8125,0.375,-0.5625
1570179598774378,-0.75,0.1875,-0.5
1570179598797329,-0.25,0.125,-0.4375
1570179598812443,-0.4375,0.25,-0.625
1570179598828234,-0.75,0.1875,-0.25
1570179598851171,-0.875,0.125,0.0625
1570179598872116,-1.0625,0.3125,-0.375
1570179598888197,-0.75,0.25,-0.4375
1570179598911015,-0.6875,0.0625,-0.25
1570179598932153,-0.4375,0.1875,-0.4375
1570179598948912,-0.3125,0.1875,-0.625
1570179598970955,-0.1875,0.1875,-0.375
1570179598992066,-1,0.25,-0.5
1570179599008750,-2,0.375,-0.625
1570179599030777,-2.1875,0.375,-0.875
1570179599051635,-2.4375,0.375,-1
1570179599068591,-1.5625,0.25,-0.625
1570179599090536,-1.5,0.125,-0.4375
1570179599113471,-1.5625,0.375,-0.6875
1570179599135563,-1.875,0.5,-0.75
1570179599150376,-1.875,0.4375,-0.3125
1570179599173311,-1.4375,0.375,-0.125
1570179599196251,-1.0625,0.5,-0.25
1570179599210636,-0.8125,0.625,-0.3125
1570179599233156,-0.9375,0.5,-0.125
1570179599256169,-0.6875,0.3125,0.0625
1570179599277081,-0.625,0.25,0.125
1570179599292995,-0.5625,0.25,0.0625
1570179599315930,-0.6875,0.3125,-0.0625
1570179599336872,-0.5,0.3125,-0.25
1570179599353829,-0.5,0.125,-0.125
1570179599375776,-0.0625,0.125,-0.0625
1570179599396818,-0.0625,0.0625,0.1875
1570179599413742,0.25,0,0.1875
1570179599436615,-0.25,0.1875,-0.0625
1570179599457672,-1.0625,0.125,-0.125
1570179599473511,-1.0625,0,0.125
1570179599496467,0.3125,-0.125,-0.0625
1570179599517436,0.4375,0.125,-0.5
1570179599533360,1.125,0.0625,0.125
1570179599556290,0.9375,-0.1875,1
