timestamp,roll,pitch,yaw
1570179597831260,0.895578,-0.28635,-0.944952
1570179597858822,0.895578,-0.28635,-0.944952
1570179597867800,0.895578,-0.28635,-0.944952
1570179597888771,0.895578,-0.28635,-0.944952
1570179597912716,0.895578,-0.28635,-0.944952
1570179597927714,0.895578,-0.28635,-0.944952
1570179597981496,0.895579,-0.286431,-0.944844
1570179597983489,0.895579,-0.286431,-0.944844
1570179597989475,0.895669,-0.286536,-0.944932
1570179598012414,0.895669,-0.286536,-0.944932
1570179598031367,0.895643,-0.286496,-0.944906
1570179598058291,0.895111,-0.286608,-0.944912
1570179598106380,0.895111,-0.286608,-0.944912
1570179598116138,0.895111,-0.286608,-0.944912
1570179598117134,0.895111,-0.286608,-0.944912
1570179598133631,0.895111,-0.286608,-0.944912
1570179598151064,0.895111,-0.286608,-0.944912
1570179598168001,0.895111,-0.286608,-0.944912
1570179598197052,0.895111,-0.286608,-0.944912
1570179598211933,0.894957,-0.286694,-0.944755
1570179598229861,0.895046,-0.286798,-0.944843
1570179598251779,0.895176,-0.286754,-0.944866
1570179598271820,0.895046,-0.286798,-0.944843
1570179598289676,0.894748,-0.286781,-0.944869
1570179598312043,0.894256,-0.286663,-0.944917
1570179598331563,0.894256,-0.286663,-0.944917
1570179598349521,0.894345,-0.286768,-0.945005
1570179598371463,0.894345,-0.286768,-0.945005
1570179598391413,0.893958,-0.286646,-0.944943
1570179598409439,0.893828,-0.286691,-0.94492
1570179598431295,0.893828,-0.286691,-0.94492
1570179598451245,0.893828,-0.286691,-0.94492
1570179598469194,0.89353,-0.286674,-0.944946
1570179598498121,0.8934,-0.286719,-0.944923
1570179598511092,0.8934,-0.286719,-0.944923
1570179598529039,0.8934,-0.286719,-0.944923
1570179598552134,0.8934,-0.286719,-0.944923
1570179598571926,0.892973,-0.286747,-0.944926
1570179598589154,0.892442,-0.286522,-0.945047
1570179598611969,0.891861,-0.2863,-0.945009
1570179598631941,0.891409,-0.286033,-0.944994
1570179598649712,0.890829,-0.28589,-0.944849
1570179598671655,0.890829,-0.28589,-0.944849
1570179598691599,0.890854,-0.285849,-0.944983
1570179598708553,0.890338,-0.285773,-0.944899
1570179598731492,0.889846,-0.285655,-0.944949
1570179598752441,0.889073,-0.285412,-0.944828
1570179598774378,0.888969,-0.285496,-0.944831
1570179598797329,0.88888,-0.285391,-0.944744
1570179598812443,0.88888,-0.285391,-0.944744
1570179598828234,0.88888,-0.285391,-0.944744
1570179598851171,0.88888,-0.285391,-0.944744
1570179598872116,0.888389,-0.285274,-0.944794
1570179598888197,0.888389,-0.285274,-0.944794
1570179598911015,0.888389,-0.285274,-0.944794
1570179598932153,0.888285,-0.285358,-0.944798
1570179598948912,0.888285,-0.285358,-0.944798
1570179598970955,0.888196,-0.285253,-0.94471
1570179598992066,0.888196,-0.285253,-0.94471
1570179599008750,0.887449,-0.284969,-0.944724
1570179599030777,0.886508,-0.284585,-0.944762
1570179599051635,0.885349,-0.284141,-0.944692
1570179599068591,0.884473,-0.283902,-0.944684
1570179599090536,0.883945,-0.283679,-0.94481
1570179599113471,0.883366,-0.283457,-0.944776
1570179599135563,0.882661,-0.283024,-0.944729
1570179599150376,0.881787,-0.282786,-0.944724
1570179599173311,0.881402,-0.282665,-0.944665
1570179599196251,0.880697,-0.282647,-0.944394
1570179599210636,0.880697,-0.282647,-0.944394
1570179599233156,0.880593,-0.282651,-0.944505
1570179599256169,0.880504,-0.282546,-0.944419
1570179599277081,0.880504,-0.282546,-0.944419
1570179599292995,0.880504,-0.282546,-0.944419
1570179599315930,0.880504,-0.282546,-0.944419
1570179599336872,0.880416,-0.282441,-0.944332
1570179599353829,0.880312,-0.282525,-0.944336
1570179599375776,0.880312,-0.282525,-0.944336
1570179599396818,0.880312,-0.282525,-0.944336
1570179599413742,0.880312,-0.282525,-0.944336
1570179599436615,0.880312,-0.282525,-0.944336
1570179599457672,0.87971,-0.282344,-0.944169
1570179599473511,0.879311,-0.282411,-0.944201
1570179599496467,0.879182,-0.282456,-0.944178
1570179599517436,0.879182,-0.282456,-0.944178
1570179599533360,0.879238,-0.282197,-0.943917
1570179599556290,0.87947,-0.282483,-0.943709
1570179599577455,0.87947,-0.282483,-0.943709
1570179599593189,0.879496,-0.282522,-0.943736
1570179599616136,0.879496,-0.282522,-0.943736
1570179599644061,0.879367,-0.282567,-0.943713
1570179599653238,0.879303,-0.282421,-0.943761
1570179599675976,0.879303,-0.282421,-0.943761
1570179599698905,0.879303,-0.282421,-0.943761
1570179599713865,0.879303,-0.282421,-0.943761
1570179599735809,0.879303,-0.282421,-0.943761
1570179599758747,0.879174,-0.282466,-0.943738
1570179599773706,0.879111,-0.2824,-0.943678
1570179599796651,0.879111,-0.2824,-0.943678
1570179599818585,0.879111,-0.2824,-0.943678
1570179599833545,0.879111,-0.2824,-0.943678
1570179599855572,0.879111,-0.2824,-0.943678
1570179599885591,0.879111,-0.2824,-0.943678
1570179599892396,0.878711,-0.282388,-0.943818
1570179599916326,0.878046,-0.282062,-0.9437
1570179599938265,0.877494,-0.2818,-0.943803
1570179599953224,0.87675,-0.281517,-0.943823
1570179599976165,0.876007,-0.281234,-0.943844
1570179599998105,0.875239,-0.280913,-0.943839
1570179600013106,0.874113,-0.280509,-0.943806
1570179600036004,0.873116,-0.279982,-0.943903
1570179600057985,0.872184,-0.279678,-0.943845
1570179600072906,0.871354,-0.279213,-0.943892
1570179600095878,0.870487,-0.278641,-0.944015
1570179600118798,0.869364,-0.27816,-0.944095
1570179600133743,0.868283,-0.277607,-0.944004
1570179600155683,0.867033,-0.27725,-0.943955
1570179600178621,0.866207,-0.276863,-0.943898
1570179600199565,0.865294,-0.276372,-0.943756
1570179600215524,0.865165,-0.276417,-0.943734
1570179600238461,0.86481,-0.276334,-0.943707
1570179600259412,0.86329,-0.276257,-0.943706
1570179600276362,0.860629,-0.275817,-0.94355
1570179600298403,0.857719,-0.275134,-0.943478
1570179600319292,0.855678,-0.274276,-0.943632
1570179600336204,0.854776,-0.272964,-0.943966
1570179600358839,0.854335,-0.271959,-0.943885
1570179600379085,0.854147,-0.271937,-0.943806
1570179600396041,0.854147,-0.271937,-0.943806
1570179600417981,0.853696,-0.272087,-0.943133
1570179600439928,0.85367,-0.271874,-0.942573
1570179600455880,0.85476,-0.271651,-0.94226
1570179600478936,0.856459,-0.271344,-0.942123
1570179600499763,0.859069,-0.270789,-0.942037
1570179600515821,0.862068,-0.270427,-0.942336
1570179600538661,0.865616,-0.270248,-0.942634
1570179600559609,0.869061,-0.270409,-0.942926
1570179600575565,0.87335,-0.270936,-0.942535
1570179600598499,0.879407,-0.272327,-0.941617
1570179600620534,0.886671,-0.274617,-0.940595
1570179600635406,0.894285,-0.2769,-0.939722
1570179600658496,0.901066,-0.278849,-0.938685
1570179600681280,0.907443,-0.280919,-0.937579
1570179600702418,0.913243,-0.283202,-0.936986
1570179600719177,0.918626,-0.285017,-0.936745
1570179600741317,0.923693,-0.285682,-0.936955
1570179600755688,0.927943,-0.285829,-0.937322
1570179600779021,0.933549,-0.285992,-0.938077
1570179600801085,0.940045,-0.286084,-0.939291
1570179600815052,0.945481,-0.286142,-0.940091
1570179600838297,0.950823,-0.286733,-0.940261
1570179600861122,0.957557,-0.288161,-0.94086
1570179600875764,0.964343,-0.289686,-0.942165
1570179600898699,0.970157,-0.28996,-0.94389
1570179600920688,0.971813,-0.28918,-0.945754
1570179600935599,0.969942,-0.290676,-0.944974
