timestamp,x,y,z,w
1570179597831260,0.323059,-0.30957,-0.351013,0.82251
1570179597858822,0.323059,-0.30957,-0.351013,0.82251
1570179597867800,0.323059,-0.30957,-0.351013,0.82251
1570179597888771,0.323059,-0.30957,-0.351013,0.82251
1570179597912716,0.323059,-0.30957,-0.351013,0.82251
1570179597927714,0.323059,-0.30957,-0.351013,0.82251
1570179597981496,0.323059,-0.30957,-0.350952,0.822571
1570179597983489,0.323059,-0.30957,-0.350952,0.822571
1570179597989475,0.323059,-0.309631,-0.350952,0.822571
1570179598012414,0.323059,-0.309631,-0.350952,0.822571
1570179598031367,0.323059,-0.309631,-0.350952,0.82251
1570179598058291,0.322815,-0.30957,-0.351013,0.822632
1570179598106380,0.322815,-0.30957,-0.351013,0.822632
1570179598116138,0.322815,-0.30957,-0.351013,0.822632
1570179598117134,0.322815,-0.30957,-0.351013,0.822632
1570179598133631,0.322815,-0.30957,-0.351013,0.822632
1570179598151064,0.322815,-0.30957,-0.351013,0.822632
1570179598168001,0.322815,-0.30957,-0.351013,0.822632
1570179598197052,0.322815,-0.30957,-0.351013,0.822632
1570179598211933,0.322754,-0.30957,-0.350952,0.822632
1570179598229861,0.322754,-0.309631,-0.350952,0.822632
1570179598251779,0.322815,-0.309631,-0.350952,0.822632
1570179598271820,0.322754,-0.309631,-0.350952,0.822632
1570179598289676,0.322632,-0.30957,-0.351013,0.822693
1570179598312043,0.322449,-0.309448,-0.351135,0.822754
1570179598331563,0.322449,-0.309448,-0.351135,0.822754
1570179598349521,0.322449,-0.309509,-0.351135,0.822754
1570179598371463,0.322449,-0.309509,-0.351135,0.822754
1570179598391413,0.322327,-0.309387,-0.351196,0.822815
1570179598409439,0.322266,-0.309387,-0.351196,0.822815
1570179598431295,0.322266,-0.309387,-0.351196,0.822815
1570179598451245,0.322266,-0.309387,-0.351196,0.822815
1570179598469194,0.322144,-0.309326,-0.351257,0.822876
1570179598498121,0.322083,-0.309326,-0.351257,0.822876
1570179598511092,0.322083,-0.309326,-0.351257,0.822876
1570179598529039,0.322083,-0.309326,-0.351257,0.822876
1570179598552134,0.322083,-0.309326,-0.351257,0.822876
1570179598571926,0.321899,-0.309265,-0.351318,0.822937
1570179598589154,0.321716,-0.309082,-0.351501,0.823059
1570179598611969,0.321533,-0.308899,-0.351624,0.82312
1570179598631941,0.321411,-0.308716,-0.351746,0.823181
1570179598649712,0.321228,-0.308533,-0.351807,0.823303
1570179598671655,0.321228,-0.308533,-0.351807,0.823303
1570179598691599,0.321228,-0.308533,-0.351868,0.823303
1570179598708553,0.321045,-0.308411,-0.351929,0.823364
1570179598731492,0.320862,-0.308289,-0.352051,0.823425
1570179598752441,0.320618,-0.308044,-0.352173,0.823547
1570179598774378,0.320557,-0.308044,-0.352173,0.823608
1570179598797329,0.320557,-0.307983,-0.352173,0.823608
1570179598812443,0.320557,-0.307983,-0.352173,0.823608
1570179598828234,0.320557,-0.307983,-0.352173,0.823608
1570179598851171,0.320557,-0.307983,-0.352173,0.823608
1570179598872116,0.320374,-0.307861,-0.352295,0.823669
1570179598888197,0.320374,-0.307861,-0.352295,0.823669
1570179598911015,0.320374,-0.307861,-0.352295,0.823669
1570179598932153,0.320313,-0.307861,-0.352295,0.82373
1570179598948912,0.320313,-0.307861,-0.352295,0.82373
1570179598970955,0.320313,-0.3078,-0.352295,0.82373
1570179598992066,0.320313,-0.3078,-0.352295,0.82373
1570179599008750,0.320068,-0.307556,-0.352478,0.823853
1570179599030777,0.319763,-0.307251,-0.352722,0.823975
1570179599051635,0.319397,-0.306885,-0.352966,0.824097
1570179599068591,0.319092,-0.306641,-0.353149,0.824219
1570179599090536,0.318909,-0.306458,-0.353333,0.824341
1570179599113471,0.318726,-0.306274,-0.353455,0.824402
1570179599135563,0.318542,-0.305969,-0.353638,0.824524
1570179599150376,0.318237,-0.305725,-0.353821,0.824646
1570179599173311,0.318115,-0.305603,-0.353882,0.824707
1570179599196251,0.317871,-0.30542,-0.353882,0.82489
1570179599210636,0.317871,-0.30542,-0.353882,0.82489
1570179599233156,0.31781,-0.30542,-0.353943,0.82489
1570179599256169,0.31781,-0.305359,-0.353943,0.82489
1570179599277081,0.31781,-0.305359,-0.353943,0.82489
1570179599292995,0.31781,-0.305359,-0.353943,0.82489
1570179599315930,0.31781,-0.305359,-0.353943,0.82489
1570179599336872,0.31781,-0.305298,-0.353943,0.82489
1570179599353829,0.317749,-0.305298,-0.353943,0.824951
1570179599375776,0.317749,-0.305298,-0.353943,0.824951
1570179599396818,0.317749,-0.305298,-0.353943,0.824951
1570179599413742,0.317749,-0.305298,-0.353943,0.824951
1570179599436615,0.317749,-0.305298,-0.353943,0.824951
1570179599457672,0.317566,-0.305115,-0.354004,0.825012
1570179599473511,0.317383,-0.305054,-0.354065,0.825134
1570179599496467,0.317322,-0.305054,-0.354065,0.825134
1570179599517436,0.317322,-0.305054,-0.354065,0.825134
1570179599533360,0.317444,-0.304932,-0.354004,0.825134
1570179599556290,0.317505,-0.305054,-0.353821,0.825134
1570179599577455,0.317505,-0.305054,-0.353821,0.825134
1570179599593189,0.317505,-0.305054,-0.353821,0.825195
1570179599616136,0.317505,-0.305054,-0.353821,0.825195
1570179599644061,0.317444,-0.305054,-0.353821,0.825195
1570179599653238,0.317444,-0.304993,-0.353882,0.825195
1570179599675976,0.317444,-0.304993,-0.353882,0.825195
1570179599698905,0.317444,-0.304993,-0.353882,0.825195
1570179599713865,0.317444,-0.304993,-0.353882,0.825195
1570179599735809,0.317444,-0.304993,-0.353882,0.825195
1570179599758747,0.317383,-0.304993,-0.353882,0.825195
1570179599773706,0.317383,-0.304932,-0.353882,0.825256
1570179599796651,0.317383,-0.304932,-0.353882,0.825256
1570179599818585,0.317383,-0.304932,-0.353882,0.825256
1570179599833545,0.317383,-0.304932,-0.353882,0.825256
1570179599855572,0.317383,-0.304932,-0.353882,0.825256
1570179599885591,0.317383,-0.304932,-0.353882,0.825256
