timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315765846835,-16,-2,-3,1,2,1,0,-5
1573315765846835,0,-8,-5,-4,-3,-3,-5,-14
1573315765848787,-11,2,1,-4,-3,-2,-3,-8
1573315765848787,-11,-10,-10,3,4,0,-2,-2
1573315765869287,-2,13,15,7,2,0,-2,2
1573315765869287,18,2,2,1,2,2,1,2
1573315765870262,16,-8,-11,-10,-7,-3,-1,4
1573315765870262,-20,-1,-4,-10,-5,0,0,-7
1573315765883924,-22,-8,-1,3,0,-3,-4,-19
1573315765883924,10,8,10,5,2,1,4,21
1573315765884900,8,2,8,0,-1,-3,-2,-4
1573315765884900,2,-3,-10,4,3,1,-4,-9
1573315765906371,8,-6,-5,-7,-3,1,3,3
1573315765906371,-26,4,7,3,2,-3,-2,-13
1573315765907347,22,5,3,5,2,1,0,1
1573315765907347,-12,-9,-13,-3,-2,-1,0,6
1573315765929796,23,6,4,-3,-1,1,0,4
1573315765929796,9,-6,-2,-6,-4,-3,-3,6
1573315765929796,-9,9,1,-1,1,1,0,-2
1573315765929796,3,-10,2,5,1,-1,1,-1
1573315765943461,13,-1,0,-1,0,1,0,5
1573315765943461,-15,-5,-12,-8,-5,-1,1,-4
1573315765951268,-17,-3,2,6,3,-1,-2,-1
1573315765951268,4,9,9,-1,-2,0,-1,-2
1573315765965907,0,3,6,5,3,0,-2,-2
1573315765965907,3,2,7,3,1,1,0,0
1573315765966883,15,-8,-11,-6,-4,-4,-3,2
1573315765966883,4,-2,-3,-6,-3,0,2,4
1573315765989336,-11,-1,3,5,2,2,1,1
1573315765989336,12,1,-5,-3,0,0,0,5
1573315765990310,1,-8,-8,-9,-4,1,3,-1
1573315765990310,-6,11,15,2,-2,-3,-4,1
1573315766003974,22,6,-9,2,1,0,6,8
1573315766003974,-10,-16,-12,5,4,0,-8,-11
1573315766004950,-12,-3,-2,5,1,-2,-2,-8
1573315766004950,16,11,21,1,0,2,8,16
1573315766026423,-20,-4,-5,-6,-6,-4,-13,-23
1573315766026423,-10,-2,-8,-5,-4,-5,-3,-7
1573315766033254,-4,1,9,-5,1,1,3,10
1573315766033254,20,-2,-5,4,4,3,4,0
1573315766049847,10,7,4,0,0,0,4,8
1573315766049847,2,-1,-4,-3,-2,1,2,0
1573315766049847,-6,-9,-5,-1,-3,0,-4,-7
1573315766049847,-14,3,2,1,0,-2,-2,-9
1573315766072294,-9,-15,-1,10,1,-1,-2,4
1573315766072294,18,6,0,-12,-6,-2,-1,1
1573315766073025,-5,10,4,-3,2,1,0,0
1573315766073025,-16,-12,-6,0,0,1,-2,-4
1573315766086652,12,1,-1,-2,-3,-1,-1,-1
1573315766086652,-4,-1,12,8,-1,-1,-2,4
1573315766086652,-9,-10,-12,9,3,-2,-1,-7
1573315766086652,0,-2,-17,2,2,-1,-6,-9
1573315766109104,-2,8,5,-10,0,-1,1,7
1573315766109104,6,8,1,-7,-1,2,1,6
1573315766110074,-5,-9,-5,-2,-3,0,4,-5
1573315766110074,-6,-26,-7,-8,-3,-1,-1,2
1573315766122765,-1,29,-4,-1,-3,-4,2,2
1573315766122765,0,-7,16,16,6,-1,-17,-6
1573315766131545,-2,2,-2,-1,-3,0,1,3
1573315766131545,-5,-6,-6,0,-1,-3,-3,-6
1573315766146190,-3,-13,13,5,2,3,5,1
1573315766146190,-1,17,22,-3,4,2,5,3
1573315766147160,3,3,-6,-5,-7,-1,3,2
1573315766147160,-2,-13,-12,-7,-6,0,5,2
1573315766169633,-4,-6,-13,-12,1,2,0,-2
1573315766169633,-7,12,14,5,1,-5,-4,-10
1573315766170588,10,23,37,19,8,1,-11,-3
1573315766170588,1,-19,2,4,0,4,1,11
1573315766183275,17,36,6,1,-1,-1,5,3
1573315766183275,-18,-15,2,-1,-2,-1,-2,-6
1573315766191084,-11,-45,-43,-11,-4,-4,-14,-14
1573315766191084,11,27,12,3,1,1,15,9
1573315766206698,0,-12,19,-1,-1,1,-3,2
1573315766206698,6,-3,-34,-5,-2,5,20,19
