timestamp,roll,pitch,yaw
1569407304451693.0,1.4000518945453513,0.44739775195394815,1.9416559539618066
1569407304468659.0,1.286931841379219,0.4236012953043308,1.9421425710360232
1569407304488604.0,1.2862691966042497,0.4228886535192741,1.9426218465569927
1569407304513909.0,1.2546696235426378,0.4164241712446549,1.9431076141737742
1569407304527537.0,1.2541319079279232,0.4157806179929096,1.943592862036998
1569407304549479.0,1.2367960044280681,0.41218155353941477,1.944077963103356
1569407304572878.0,1.2363856139701488,0.4116178502255464,1.9445506857575736
1569407304619785.0,1.2248319957106368,0.4091796369063258,1.9450040095293777
1569407304621755.0,1.2245541711426036,0.4087060158499628,1.9454277564071747
1569407304634006.0,1.2161197589564918,0.4069109169030682,1.9458202377661253
1569407304648674.0,1.2159724384368564,0.4065326171832723,1.9461785531230844
1569407304669618.0,1.2094845829595138,0.40516138147617187,1.9465059913275422
1569407304721891.0,1.2094415221760324,0.40487765602416115,1.946803270593974
1569407304731874.0,1.2042538319319986,0.4038113383116025,1.9470726020717957
1569407304736440.0,1.204259813901519,0.4036152795107101,1.9473146354405857
1569407304751856.0,1.1999713390567366,0.40277967240697055,1.9475368119132022
1569407304767111.0,1.1999897144819942,0.4026522680377082,1.9477472623309322
1569407304789452.0,1.1963534609756306,0.4019819234493697,1.9479553791467796
1569407304811841.0,1.196365196960642,0.4019026248318381,1.9481669706416127
1569407304826396.0,1.1932187982376439,0.4013604586787888,1.948387089617709
1569407304848339.0,1.1932074880008037,0.40131876252070287,1.9486166824176494
1569407304871234.0,1.190424606822693,0.4008690836403353,1.9488567900772975
1569407304886229.0,1.1903639898013123,0.40084016225602487,1.9491093674030502
1569407304910158.0,1.187847000633416,0.4004410668675123,1.9493817833500953
1569407304931074.0,1.1877091860445548,0.40039652965420347,1.9496809420038974
1569407304954015.0,1.1853473181441418,0.4000220647610956,1.9500087118754674
1569407304968974.0,1.185045778465553,0.39996529916007456,1.9503583145746413
1569407304990915.0,1.182711883400159,0.3996239692366143,1.9507204249005134
1569407305013854.0,1.182194865178016,0.3995685988773887,1.951083447371977
1569407305028815.0,1.1798322805972234,0.39926145821606757,1.9514347779802308
1569407305051753.0,1.1790875725232042,0.3992142439311444,1.9517630076618033
1569407305066713.0,1.1766589021503329,0.398943525149044,1.9520624611364408
1569407305088654.0,1.1756713603654725,0.39890254899403044,1.9523295609159592
1569407305111593.0,1.1731197280169616,0.3986538247270243,1.952560162977716
1569407305126553.0,1.1718329850664362,0.39861217550124733,1.9527485292387663
1569407305148495.0,1.169084991203171,0.3983869361617044,1.9528912592302234
1569407305171434.0,1.1674860026643212,0.39835091201072637,1.9529891787001281
