timestamp,x,y,z
1569407304451693.0,0.36220030746800197,0.8627553653570416,0.6257137075446381
1569407304468659.0,0.34868902406205465,0.8166559091087375,0.4917065083262343
1569407304488604.0,0.3484725040143884,0.8155527593983827,0.4919925651591948
1569407304513909.0,0.34490475776283996,0.8025337945939481,0.45229420574476115
1569407304527537.0,0.344716719269913,0.8016067670974859,0.45286372149216847
1569407304549479.0,0.3429114051428138,0.7942944165212823,0.43109469427798724
1569407304572878.0,0.34290882023177927,0.7935016738393048,0.43183943750743836
1569407304619785.0,0.3418470286800684,0.7884650925477528,0.4174814413044244
1569407304621755.0,0.3419118445287591,0.7877125395014575,0.4182898715582923
1569407304634006.0,0.3411987229230845,0.7839205555696954,0.40785987937284474
1569407304648674.0,0.34128997741415945,0.7833095970660483,0.4085869142698975
1569407304669618.0,0.3407898615456186,0.7803462871734574,0.40046167882659073
1569407304721891.0,0.34084443024238364,0.7798464257243921,0.401001464174828
1569407304731874.0,0.34034333325731486,0.7774637051245199,0.394257515435835
1569407304736440.0,0.3402470498067907,0.7770681975716167,0.3945768508524064
1569407304751856.0,0.33973601963987277,0.7750935193243642,0.3888707278238671
1569407304767111.0,0.33960525134400327,0.7747809218660634,0.3890695540531935
1569407304789452.0,0.33918626945651803,0.7731343176885297,0.38414990745631855
1569407304811841.0,0.33920108226799234,0.7728592491234302,0.3843330866277716
1569407304826396.0,0.3390906772994575,0.7713990854783404,0.3801411410514106
1569407304848339.0,0.3393919688212351,0.77111277061356,0.3803329289298811
1569407304871234.0,0.33955381519347594,0.7697830749618053,0.3766648005628209
1569407304886229.0,0.3400289044695924,0.769465612828286,0.3768223980540985
1569407304910158.0,0.340293918346394,0.7682270892117969,0.37349513631271664
1569407304931074.0,0.34072035590716776,0.7678716027851082,0.3733935595485683
1569407304954015.0,0.34090497674823683,0.7666703951871154,0.3701684465161295
1569407304968974.0,0.3412288422037496,0.7662034796287456,0.3700602161859211
1569407304990915.0,0.34129520181781164,0.7649432406133877,0.3674219076695761
1569407305013854.0,0.3413877939306533,0.764375882102782,0.36758284680006903
1569407305028815.0,0.3412480289467963,0.7631625077282116,0.36537595514681903
1569407305051753.0,0.3412697968805217,0.7625937044234726,0.3656634117202014
1569407305066713.0,0.3411975407258813,0.7614427331829501,0.36378342896272264
1569407305088654.0,0.34121211050793,0.7609217974539361,0.36399576208245527
1569407305111593.0,0.3410552027170221,0.7598705165479167,0.36215654858072566
1569407305126553.0,0.3410215631915871,0.759266186696544,0.36238011721996133
