timestamp,x,y,z,w
1569407304451693.0,0.1958039165588575,0.6305535429900117,0.6566620917505623,0.5543324696891093
1569407304468659.0,0.17755737643250244,0.5889049453467589,0.6374213114888894,0.5540286368075356
1569407304488604.0,0.17761335852695082,0.5885346908285228,0.6377571122531898,0.5538098902974418
1569407304513909.0,0.17293919259299623,0.5767510111683187,0.6329581664031393,0.5535676474998681
1569407304527537.0,0.1729912787051385,0.576439417308345,0.6333213937599363,0.5533435531156523
1569407304549479.0,0.17057203141877922,0.5699016111353574,0.6309318148728769,0.5531097371516511
1569407304572878.0,0.17062646577227011,0.5696479572980215,0.6312829401159793,0.5528896810543679
1569407304619785.0,0.1690916131508149,0.5652477148582185,0.6298075099391949,0.5526710374878815
1569407304621755.0,0.16915751930910677,0.5650518437485893,0.6301141953110606,0.5524685175356381
1569407304634006.0,0.16808998538011158,0.5618103555195832,0.6290742376757393,0.552273731717657
1569407304648674.0,0.16816963290015902,0.5616711196227099,0.6293163704582522,0.5520954070964512
1569407304669618.0,0.16738525934036233,0.5591581372364306,0.6285044756386763,0.5519268004878691
1569407304721891.0,0.16747156195636326,0.5590672371496421,0.6286772047007159,0.551773117645794
1569407304731874.0,0.16686720743160996,0.5570461558070606,0.6279969414282165,0.5516305197442184
1569407304736440.0,0.16694676632226926,0.5569849655226425,0.6281101482356612,0.5515032355201099
1569407304751856.0,0.1664562591307887,0.5553092502303133,0.6275176732379456,0.5513863094733524
1569407304767111.0,0.16651971615160926,0.5552641424402545,0.6275889395565117,0.5512788254025427
1569407304789452.0,0.16610387149919822,0.5538414253841634,0.6270689826828544,0.551175458444137
1569407304811841.0,0.166145658021595,0.5538048065320096,0.6271173185045749,0.5510757417807799
1569407304826396.0,0.16577686185580678,0.5525753987538992,0.6266600200555794,0.550976880552917
1569407304848339.0,0.16579341522300578,0.5525408546238965,0.6266961647750909,0.5508789939671337
1569407304871234.0,0.1654558380303129,0.5514560381942026,0.6262961426213375,0.5507806501442557
1569407304886229.0,0.1654485642492517,0.5514107495853489,0.6263332539719809,0.5506807508545638
1569407304910158.0,0.16513278895440545,0.5504311479787378,0.6259942837704705,0.5505756490225414
1569407304931074.0,0.16509903509977697,0.5503631125131936,0.6260520933905707,0.5504630384262253
1569407304954015.0,0.16478337757647982,0.5494497342758992,0.6257903115526278,0.5503446101078834
1569407304968974.0,0.16469881007682172,0.5493327357555489,0.625895552620488,0.5502253424626263
1569407304990915.0,0.16435437099803754,0.5484441530589664,0.625724604852295,0.5501106219912771
1569407305013854.0,0.16420939220663786,0.548260973440129,0.6258863825106182,0.5500041560322037
