timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324500379876,-62,-35,-6,0,1,0,1,-11
1573324500379876,97,40,-20,-10,-17,0,-1,0
1573324500393321,47,1,14,11,21,1,-1,3
1573324500393321,29,25,12,-1,-13,-4,0,2
1573324500400148,-26,8,7,3,-9,0,1,5
1573324500400148,-12,-17,-2,4,16,1,3,1
1573324500415802,-19,-17,-9,4,-7,0,-1,-8
1573324500415802,-36,-24,-17,-6,-11,-6,-5,-4
1573324500417712,62,29,8,2,5,3,4,5
1573324500417712,-74,6,8,2,-4,-3,-4,-13
1573324500438215,37,0,-18,-9,-9,-3,-3,0
1573324500438215,17,-11,-8,-5,5,2,1,7
1573324500440262,-91,-6,-5,-2,-6,-3,-3,-9
1573324500440262,29,-6,-7,-4,0,3,4,5
1573324500453124,-69,-17,3,5,1,-4,-7,-8
1573324500453124,51,10,9,-3,-3,-3,-1,1
1573324500460219,-1,-34,3,7,4,-2,-4,7
1573324500460219,19,0,-3,-4,3,1,1,-1
1573324500476568,47,2,-1,9,-3,-5,-3,-3
1573324500476568,-26,11,-3,-4,-1,3,1,-2
1573324500477965,-40,9,-5,-13,-4,-2,-4,-3
1573324500477965,72,13,3,8,4,1,3,11
1573324500499095,-60,-10,2,-3,-2,1,3,5
1573324500499095,33,-16,-1,-1,4,0,-3,-14
1573324500500185,41,34,4,3,0,-2,1,3
1573324500500185,18,-2,2,4,1,-6,-6,-9
1573324500512754,-19,-4,3,-7,3,2,0,-4
1573324500512754,-17,9,0,3,-4,-1,0,4
1573324500519588,15,3,-4,0,2,1,2,-5
1573324500519588,-44,-7,-1,4,21,3,3,8
1573324500535692,-18,-28,-10,-7,-6,-2,-1,-7
1573324500535692,43,23,0,2,11,-3,-7,-7
1573324500542616,96,-40,0,-5,-12,-5,-10,-2
1573324500542616,-86,-23,0,1,-4,-3,-2,1
1573324500558906,-1,18,-7,-3,-7,3,2,9
1573324500558906,36,18,-11,-13,-9,2,6,10
1573324500559950,-41,35,6,9,2,-3,-3,-19
1573324500559950,2,-25,1,-5,-5,-2,-4,-11
1573324500572220,-6,-9,14,18,5,5,7,10
1573324500572220,70,5,-19,-14,-10,-7,-8,-19
1573324500581518,5,-23,0,-9,-34,0,5,21
1573324500581518,-1,11,8,11,42,-1,-3,-2
1573324500596160,-23,9,3,5,0,0,1,0
1573324500596160,-46,-12,0,4,9,4,-2,-11
1573324500602123,6,21,6,-2,6,2,2,6
1573324500602123,32,-44,-15,1,-19,-3,-3,-2
1573324500618720,124,42,-5,-6,-12,-4,-4,7
1573324500618720,-66,-34,4,9,16,-2,1,-6
1573324500620557,-22,9,-4,-6,-14,-3,-1,-5
1573324500620557,-4,13,8,3,-8,3,1,-4
1573324500632415,-24,10,-1,-3,9,-2,-4,-17
1573324500632415,-57,-51,-1,-1,-12,-1,3,4
1573324500647027,42,8,-5,-10,1,1,-1,0
1573324500647027,-24,14,-5,-3,0,3,0,3
1573324500656014,0,-2,-5,-16,-13,-1,4,4
1573324500656014,7,-1,11,15,0,2,-8,14
1573324500657678,-42,-14,-4,-4,31,-1,-3,-5
1573324500657678,25,4,11,10,-15,3,10,-2
1573324500678229,10,-47,-12,-8,-10,-5,-15,26
1573324500678229,80,47,-5,-7,-12,-2,3,5
1573324500682158,12,20,1,5,9,-2,-2,-1
1573324500682158,-10,14,-2,-7,-12,-5,-1,3
1573324500692428,-8,-53,0,5,8,6,7,1
1573324500692428,-1,42,13,8,10,0,0,-1
1573324500702310,-8,-23,-4,14,-9,-4,-7,-11
1573324500702310,-39,-39,-13,-26,-18,-6,-1,-8
1573324500716525,11,29,15,16,21,7,8,6
1573324500716525,-3,-15,-8,-6,0,-1,-2,-9
1573324500717462,5,14,1,-6,-22,1,8,6
1573324500717462,-22,-2,3,4,11,1,-13,14
1573324500738543,38,12,-2,1,5,-6,-7,-11
1573324500738543,-4,-28,-5,-3,3,2,1,27
1573324500740493,-4,-8,-4,-2,1,2,1,4
1573324500740493,25,13,6,10,-6,-3,-1,-4
1573324500752485,-88,14,0,-13,-13,-1,2,1
1573324500752485,46,9,0,9,-2,-6,-7,-20
1573324500761104,11,-34,-5,-3,-5,-2,-1,-11
1573324500761104,9,39,14,3,8,1,0,13
1573324500775871,3,-9,-5,2,4,1,-2,-14
1573324500775871,12,9,-9,-3,-11,1,4,2
1573324500777751,-38,8,4,2,20,5,1,8
1573324500777751,33,-22,-3,-5,-4,-4,-5,-18
1573324500798880,31,20,4,-2,0,-1,0,-8
1573324500798880,-72,-59,2,4,-9,1,4,2
1573324500799755,8,28,2,1,19,-2,-3,6
1573324500799755,19,-2,-11,-11,-3,0,1,-18
1573324500812589,-4,-4,-7,-20,10,-2,-1,-13
1573324500812589,-30,-10,0,0,16,-3,4,7
1573324500821546,5,-7,6,6,-16,0,2,13
1573324500821546,-13,14,0,2,-3,4,4,16
1573324500836541,1,10,-4,-1,-4,-2,-5,-18
1573324500836541,16,1,-4,-9,-7,2,1,-12
1573324500837359,7,66,26,21,21,1,-7,-9
1573324500837359,-26,2,8,1,6,4,1,5
1573324500859007,-9,-28,-4,3,-10,-2,0,1
1573324500859007,18,24,0,-6,-3,-3,-4,-21
1573324500859824,12,7,-11,-7,-10,-3,4,14
1573324500859824,-35,-2,-3,-3,-6,-4,-4,-7
1573324500872727,11,17,3,1,2,-1,-2,1
