Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
35,-1,-1,-2,0,-1,-1,-2,1,-0.592773,-0.226074,0.806641,2.125,-1.9375,-1.3125,82,125,71,16,-10,3,7,7,2,1,6,-0.810059,0.0307617,0.613281,-39.9375,-273.438,-172,91,132,146
36,0,-1,0,-1,-1,0,-2,0,-0.576172,-0.199219,0.82373,5.5,-1,-1.1875,83,125,71,-4,3,17,31,21,1,-1,-2,-0.742188,-0.0703125,0.83252,-21.375,-314.875,-148.438,88,120,142
37,-1,-1,-1,-1,0,-3,1,-1,-0.57373,-0.15332,0.810059,4,0.5,0.375,83,125,71,3,-7,-22,0,-12,-12,-10,-9,-0.379395,-0.244141,1.0083,53.1875,-344.188,-88.125,88,100,139
38,-2,-1,-2,-1,0,1,1,-1,-0.571777,-0.173828,0.824219,-1.5,3,0.9375,83,125,71,1,-12,4,21,-10,-1,1,3,0.450684,-0.11377,1.11182,137.188,-257.312,-53.3125,92,83,137
39,1,-1,-1,-2,0,-2,0,1,-0.600586,-0.203125,0.80957,-1,5,2.3125,83,125,71,25,-6,5,10,8,-1,-34,11,0.438965,0.196289,0.816406,20.5625,-253.25,-29.0625,93,73,135
40,-1,1,-2,-2,0,-1,-3,-2,-0.608398,-0.194336,0.800781,1.625,1.0625,0.8125,83,125,71,0,5,-3,-2,-4,-1,-2,0,0.772461,0.0107422,1.06396,-1.5625,-180.938,-23.1875,93,65,134
41,-1,0,-1,-1,-4,-2,-3,-1,-0.601562,-0.195312,0.807129,3.0625,-2.5625,-0.875,83,125,71,-2,0,0,-4,1,-1,3,-3,0.685547,0.19043,1.03174,25.25,-78.1875,-11.75,95,58,133
42,-1,-3,-1,-1,0,0,0,0,-0.592285,-0.177734,0.822754,0.0625,-3.25,-0.375,83,125,71,-1,0,-3,-2,1,-1,8,0,0.696777,0.20166,1.01416,-78.125,-45.1875,-18.5625,95,55,132
43,-1,-1,-2,0,-1,-1,-1,-2,-0.592285,-0.193359,0.813965,0.125,-2.875,0.125,83,125,71,-2,-1,-2,-2,-2,-4,-4,-1,0.634766,0.320801,0.989746,-59.1875,-18.1875,-6.75,94,54,132
44,-1,-1,-1,0,-4,-2,-3,0,-0.575684,-0.200684,0.828613,2.625,-1.5,-0.0625,83,125,71,-3,0,-1,0,-1,0,3,-1,0.557617,0.0283203,0.914551,-25.625,10.9375,-4.5,93,55,132
45,-1,-4,-1,-2,1,-2,-2,-1,-0.583984,-0.165039,0.814453,7,-0.3125,0.4375,83,125,71,-2,-3,-1,0,-2,-1,-4,-4,0.515137,0.0102539,0.777344,-13.5,4.6875,-4.25,92,55,132
46,-1,-3,-1,-1,-2,-2,1,-1,-0.597168,-0.154297,0.817871,3.75,0.3125,0.5625,83,125,71,-2,0,-2,1,-1,-1,-1,-3,0.532715,-0.0102539,0.799805,-11.1875,-11,1.125,92,55,132
47,0,-1,-1,-1,-2,-2,-3,-1,-0.589844,-0.143555,0.812988,-1.1875,0,-0.125,83,125,72,-2,0,-2,2,-1,-1,-1,0,0.577637,-0.00341797,0.907715,-13,-16.375,5.9375,91,54,132
48,-1,1,-1,-1,1,-1,0,-1,-0.582031,-0.17627,0.814453,-5.75,-0.0625,0.1875,83,125,72,-2,-1,0,0,2,-1,-1,-2,0.597168,0.177246,0.90918,19.3125,-2.9375,4.25,91,54,132
49,0,0,-1,0,-1,1,1,-2,-0.588867,-0.192383,0.808105,-4.5625,0.5,-0.3125,83,125,72,0,-1,-1,-3,-2,-2,-1,-3,0.566895,0.0493164,0.806152,-7.8125,2.9375,1.6875,91,54,132
50,-2,-3,-2,-3,0,-1,-2,-1,-0.594727,-0.195312,0.808594,-2.0625,0.375,-0.375,83,125,72,-2,-1,4,6,2,1,0,-2,0.565918,0.0439453,0.795898,-11.375,-0.9375,-0.8125,91,54,132
