Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
37,-5,-16,-25,2,-1,-1,1,5,0.0595703,-0.534668,1.08105,-28.4375,82,49.75,79,80,63,0,12,1,-6,0,-4,-5,2,-0.166992,-0.0893555,0.76416,-51,-149,-39.3125,94,108,150
38,5,5,-6,-4,-3,-4,-2,-3,0.187988,-0.393555,1.10645,-4.25,44.9375,51.9375,79,84,64,2,11,19,-1,-2,-6,-3,0,0.0419922,-0.106445,1.021,-35.3125,-131.375,-22.9375,93,103,149
39,-4,-3,9,0,1,6,1,0,0.119629,-0.563477,1.04004,-8.6875,29.4375,37.375,79,86,64,8,2,10,-1,-3,-3,-3,0,-0.152832,0.0244141,1.22656,-16.1875,-38.5625,-30.1875,92,99,148
40,-2,4,65,9,9,4,3,1,0.109375,-0.321777,0.955078,49.75,17.5,57.625,80,87,66,-4,-10,5,11,1,0,-2,-2,-0.299805,0.168945,1.18164,8.75,-21.625,-42.875,92,98,147
41,-3,4,-7,-3,-10,-7,-2,-2,0.0976562,-0.350098,0.871094,35.4375,31.75,69.125,80,89,67,0,-6,-5,-1,-1,-4,-2,3,-0.271484,-0.0317383,1.06982,-0.875,-21.625,-32.3125,91,97,146
42,-1,-15,-38,-12,-13,-6,-2,-2,-0.0932617,-0.279297,0.870117,25.3125,60.6875,45,81,93,68,4,0,5,0,-1,0,-3,-1,-0.211914,0.178223,0.97168,53.25,-46.625,-44.4375,92,96,145
43,24,9,-6,-3,-6,-5,-2,0,-0.0395508,-0.239746,0.897461,46.125,55.0625,67.8125,82,97,69,1,0,-1,1,1,0,0,-2,-0.182617,0.090332,0.94043,39.0625,-76.875,-51.875,93,94,143
44,-7,-4,-7,-2,-2,2,-2,-3,-0.224609,-0.0537109,0.982422,16.25,65.125,60,83,100,70,-2,-4,-3,0,0,-1,1,2,0.0654297,0.189453,0.925781,31.9375,-101.625,-13.375,95,89,142
45,0,2,13,2,7,1,2,1,-0.291504,-0.256348,0.954102,-19.125,54.8125,69.1875,83,104,72,-1,7,0,-6,2,-4,0,0,-0.00537109,0.0473633,0.969727,-10.5625,-114.062,-25,94,84,141
46,-4,4,-7,-1,2,1,0,3,-0.390137,-0.210938,1.00049,8.1875,46,35.625,83,108,73,0,-7,0,0,-2,0,-1,1,0.269531,0.264648,0.97168,47.1875,-114.25,-21.25,96,78,139
47,6,7,45,10,3,1,0,-1,-0.411621,-0.184082,0.955078,0.875,41.875,32.6875,84,110,73,0,-8,1,-2,-2,-1,2,-5,0.208984,0.184082,0.955566,15.9375,-112.375,-28.5,97,74,138
48,0,4,-7,0,1,5,0,0,-0.466309,-0.186035,0.922363,-2.0625,32.3125,19.5,84,113,74,16,20,-4,-4,-2,-1,-4,10,0.448242,0.265137,0.94043,-18.375,-103.438,-17.25,97,68,137
49,-1,-11,-11,-4,1,-3,-1,-2,-0.465332,-0.166504,0.912109,-0.6875,26.5625,16.1875,84,114,74,9,-4,-5,-1,-2,0,15,39,0.558594,0.320312,0.838379,20.375,-83.4375,-23.6875,98,63,135
50,-3,-3,-4,1,1,-1,0,-1,-0.492188,-0.150391,0.890625,10.0625,25.125,7.125,84,116,74,0,-4,-4,0,1,0,-6,10,0.620605,0.354492,0.839844,-13,-74,-2.6875,98,60,134
