timestamp,Pitch,Roll,Yaw
1573325380351980,0.101671,0.896872,-0.800378
1573325380373399,0.190764,0.876852,-0.778367
1573325380389162,0.282562,0.868526,-0.757499
1573325380412432,0.370704,0.881863,-0.733606
1573325380435857,0.453348,0.90517,-0.703241
1573325380448544,0.53309,0.928624,-0.669758
1573325380472125,0.608275,0.952967,-0.632912
1573325380494117,0.678925,0.975211,-0.600572
1573325380509089,0.745125,0.995765,-0.565813
1573325380532224,0.802522,1.01601,-0.529832
1573325380554471,0.849505,1.04009,-0.49622
1573325380569082,0.890442,1.06332,-0.469126
1573325380598575,0.924157,1.09093,-0.441629
1573325380614928,0.953398,1.11014,-0.419411
1573325380636159,0.974035,1.11407,-0.406124
1573325380659860,0.987337,1.11532,-0.396623
1573325380675693,0.99794,1.116,-0.394276
1573325380695077,1.00347,1.11699,-0.392694
1573325380711870,1.00152,1.11494,-0.393892
1573325380734887,0.998064,1.10315,-0.402121
1573325380755454,0.995726,1.09138,-0.408114
1573325380772045,0.996561,1.08071,-0.413877
1573325380802943,0.997959,1.06721,-0.422692
1573325380815691,1.00097,1.0564,-0.431761
1573325380831888,1.01216,1.05237,-0.436155
1573325380862445,1.02107,1.04821,-0.440024
1573325380876051,1.0251,1.07963,-0.435492
1573325380891813,1.02183,1.14113,-0.421586
1573325380914863,1.02039,1.18724,-0.41593
1573325380935643,1.01594,1.21074,-0.395026
1573325380951891,1.02152,1.20604,-0.358614
1573325380974355,1.0384,1.18998,-0.341652
1573325380995823,1.05189,1.19497,-0.348561
1573325381012412,1.04837,1.22445,-0.341313
1573325381034771,1.04335,1.24411,-0.321698
1573325381063346,1.04558,1.23202,-0.309221
1573325381071221,1.05291,1.21012,-0.307294
1573325381094582,1.06172,1.19097,-0.311837
1573325381116073,1.06936,1.17696,-0.318625
1573325381132186,1.0748,1.1625,-0.326148
1573325381155089,1.08045,1.14198,-0.33562
1573325381175693,1.08646,1.11461,-0.346758
1573325381192178,1.09383,1.08433,-0.359525
1573325381214690,1.10236,1.05199,-0.381767
1573325381235299,1.10799,1.02567,-0.40431
1573325381251713,1.10848,1.01014,-0.417601
1573325381274279,1.10783,1.00089,-0.425079
1573325381295633,1.10684,0.994881,-0.433579
1573325381311250,1.10503,0.997735,-0.441408
1573325381334801,1.10222,1.003,-0.4466
1573325381355306,1.09597,1.02051,-0.444383
1573325381371398,1.08577,1.04949,-0.438785
1573325381394346,1.07209,1.07869,-0.433544
1573325381417053,1.06228,1.10336,-0.428884
1573325381431442,1.05566,1.13181,-0.42075
1573325381460268,1.0477,1.16105,-0.40786
1573325381477401,1.0386,1.17126,-0.393794
1573325381491535,1.03917,1.15826,-0.382432
1573325381514836,1.04744,1.14349,-0.383075
1573325381543139,1.05031,1.14743,-0.386455
1573325381551043,1.04758,1.15189,-0.384873
1573325381574371,1.04977,1.13729,-0.383565
1573325381596818,1.06012,1.104,-0.388196
1573325381618289,1.07405,1.06872,-0.400031
1573325381634882,1.08373,1.04363,-0.413963
1573325381656725,1.08927,1.02758,-0.420612
1573325381678177,1.09698,1.01274,-0.421454
1573325381694765,1.10626,0.992134,-0.424539
1573325381717212,1.11263,0.966112,-0.435192
1573325381737709,1.11318,0.949871,-0.439209
1573325381754375,1.11451,0.943465,-0.438839
1573325381778703,1.11716,0.939244,-0.442672
1573325381798227,1.11735,0.941947,-0.447589
1573325381814815,1.11518,0.954897,-0.451154
1573325381837374,1.11185,0.966908,-0.456262
1573325381857986,1.1088,0.99052,-0.457946
1573325381874551,1.09992,1.02187,-0.455834
1573325381897221,1.0902,1.05534,-0.453259
1573325381918389,1.08777,1.08929,-0.449777
1573325381934411,1.08533,1.12752,-0.434626
1573325381956899,1.07507,1.1476,-0.42201
1573325381985139,1.0679,1.139,-0.414771
1573325381994866,1.07357,1.11821,-0.416957
1573325382017303,1.08057,1.11381,-0.428845
1573325382038394,1.07789,1.12749,-0.434246
1573325382054004,1.07469,1.13259,-0.432241
1573325382077428,1.0755,1.11546,-0.434606
1573325382097995,1.07855,1.09228,-0.443136
1573325382114515,1.07994,1.07799,-0.45172
1573325382136513,1.07968,1.06594,-0.456336
1573325382158138,1.08088,1.04966,-0.45841
1573325382174580,1.08597,1.02657,-0.462402
1573325382197028,1.09335,1.00038,-0.4684
1573325382217697,1.10169,0.974604,-0.476139
1573325382234375,1.1103,0.94965,-0.491688
1573325382257226,1.11435,0.932522,-0.504926
1573325382277855,1.11445,0.923589,-0.511542
1573325382293399,1.1143,0.918808,-0.519723
1573325382316765,1.11325,0.920624,-0.526708
1573325382339986,1.1106,0.924823,-0.527728
1573325382354205,1.10848,0.926107,-0.525414
1573325382377340,1.10806,0.924558,-0.525083
1573325382399788,1.10718,0.921603,-0.527458
1573325382414427,1.10517,0.92516,-0.529352
