timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323770471070,11,0,6,3,-8,33,-6,-2
1573323770471070,44,9,16,0,-10,43,13,21
1573323770485711,4,7,0,5,6,-34,0,-16
1573323770485711,-50,-7,2,4,25,1,-4,6
1573323770487661,-3,-7,-2,21,7,-25,-3,10
1573323770487661,8,2,-14,-8,7,3,-7,0
1573323770499375,21,1,3,-9,-7,-3,1,1
1573323770499375,-20,-3,8,0,-1,1,4,3
1573323770508156,5,5,3,10,7,-37,-8,-1
1573323770508156,12,-2,-14,-7,-5,16,13,-3
1573323770521823,0,-4,-3,-7,-5,2,5,4
1573323770521823,45,17,5,3,-5,-4,-4,7
1573323770531585,-50,-6,5,-2,-17,-10,-8,0
1573323770531585,-62,-5,-4,-11,2,-7,-6,-11
1573323770546227,73,5,-7,20,23,9,6,16
1573323770546227,-73,-18,3,-18,-21,-3,-7,-10
1573323770547200,45,20,10,22,41,-14,-4,-13
1573323770547200,3,3,5,2,-10,4,7,-11
1573323770559891,33,-6,-9,-5,-21,-5,-3,-11
1573323770559891,20,1,-14,-12,-23,5,3,-5
1573323770568674,2,-29,-10,-14,-17,-11,-2,-11
1573323770568674,33,13,7,7,22,-2,-3,-16
1573323770582338,1,15,14,-1,7,6,-2,-7
1573323770582338,65,8,-2,8,12,0,-1,-3
1573323770591120,-13,3,-4,-12,-29,-10,-3,4
1573323770591120,-10,-20,-17,-13,-2,3,3,-6
1573323770605758,-53,-14,-4,-4,25,5,5,21
1573323770605758,-18,19,24,37,35,-7,-7,12
1573323770607710,14,-8,-6,-7,7,-9,-1,13
1573323770607710,56,26,5,-1,-9,4,5,14
1573323770627235,-96,-3,5,-8,-8,-4,-8,-50
1573323770627235,-5,-33,-21,-21,-11,2,0,-11
1573323770636019,-5,6,-2,10,-7,-5,-2,6
1573323770636019,29,0,6,11,15,-1,-1,16
1573323770641874,-16,3,2,-8,-15,-5,-4,-9
1573323770641874,14,22,2,-4,-3,6,3,6
1573323770658471,42,-32,-12,-2,-14,-9,0,6
1573323770658471,-79,-4,-3,-13,-26,-1,0,-26
1573323770673106,28,-5,6,19,12,-1,-1,5
1573323770673106,-18,4,0,0,22,3,-1,-9
1573323770677012,16,7,7,-6,-8,-5,2,12
1573323770677012,-2,-3,5,24,47,3,-7,-14
1573323770688725,-15,-10,-14,-15,-20,4,2,-2
1573323770688725,0,-13,-9,-13,-26,-3,1,11
1573323770689703,42,27,17,12,31,3,0,-26
1573323770689703,13,-13,-5,-17,-14,-2,0,19
1573323770711176,-8,12,1,7,11,-4,0,29
