timestamp,x,y,z
1573323770470095,-25.5625,197.188,-68.625
1573323770486685,-19.5625,205.375,-73
1573323770508156,-22.5,208,-72.375
1573323770530630,-22.25,208.625,-66.4375
1573323770547200,-16.8125,203.875,-60.6875
1573323770567720,-4.3125,201.063,-51.6875
1573323770590146,-1.8125,200.563,-39.625
1573323770606735,-23.4375,198.438,-34.125
1573323770635042,-36,187.188,-21.25
1573323770657491,-30.375,178.125,-10.875
1573323770675059,-28.875,163.563,-3.125
1573323770689703,-22.625,155.563,4.5
1573323770712149,-15.375,140.688,9
1573323770726789,-22.3125,130.313,17.0625
1573323770749240,-19,124.813,16.75
1573323770770709,-21.8125,110.5,16.75
1573323770788278,-15.875,103.438,17.125
1573323770809748,-20.5625,88.375,17.25
1573323770830265,-17.4375,77.75,20.9375
1573323770846838,-11.3125,69.8125,23.25
1573323770869284,-11.375,60.25,23.75
1573323770889778,-12.625,47.875,24.8125
1573323770906370,-6.8125,38.3125,16
1573323770936412,-1.4375,30.9375,7.875
1573323770950096,0.25,23.0625,1.375
1573323770974472,3.5625,10.5,-2.6875
1573323770989111,15.4375,-4.75,-2.5
1573323771010580,22.5,-13.625,-7.1875
1573323771027173,19.625,-16.125,-8.875
1573323771049621,19.625,-17.6875,-9.625
1573323771070116,20.3125,-12.75,-10.1875
1573323771086711,18.6875,-7.75,-12.8125
1573323771109158,18.4375,-9.625,-14.1875
1573323771130632,20.5,-15.5,-17.75
1573323771147222,25.5625,-15.3125,-22.875
1573323771175599,27.6875,-14.75,-26
1573323771190238,26.5,-18.375,-24.125
1573323771205793,29.0625,-16.625,-18.375
1573323771229209,26.875,-14.75,-14.3125
1573323771251664,21.1875,-9.5,-11.8125
1573323771267270,14.1875,-13.9375,-17.9375
1573323771288791,24.25,-44.4375,-10.125
1573323771310215,33.9375,-56.4375,-6.5625
1573323771325828,44.8125,-57.75,-9.4375
1573323771350237,32,-39.375,3.5
1573323771370732,12.6875,-33.1875,6.0625
1573323771393220,1.75,-44.1875,-0.625
1573323771408821,20.1875,-55.6875,2.5
1573323771430266,36.25,-47.0625,5.8125
1573323771445881,31.125,-35.1875,5.1875
1573323771469310,5.75,-31.4375,10.9375
1573323771491749,0.1875,-36.8125,8.5
1573323771506389,13.0625,-41.3125,11.5625
1573323771528835,21.75,-40.8125,11.5625
1573323771551283,12.25,-35.1875,11
1573323771565923,-5.9375,-30.625,11.0625
1573323771589351,-20.3125,-34.1875,12.0625
1573323771611798,-14.4375,-47.1875,6.8125
1573323771633272,-4,-59.4375,6.625
1573323771648888,2.75,-70.375,8.625
1573323771673286,-4.1875,-77.6875,17.8125
1573323771700613,-15.125,-88.625,26.375
1573323771709396,-18.8125,-108.25,29
1573323771731843,-11.6875,-127.25,31
1573323771752343,0.9375,-141.375,37
1573323771768934,15.125,-145.813,39.9375
1573323771791388,13.125,-145.5,44.3125
1573323771812925,7.3125,-152.188,55
1573323771829457,5,-166.313,62
1573323771851907,16.0625,-170.813,60.875
1573323771873375,19.0625,-168,61.8125
1573323771888989,7,-162.25,70.6875
1573323771911431,2.625,-166,75.0625
1573323771940707,6.6875,-164.938,71.5625
1573323771949491,4.9375,-162.75,65
1573323771971938,-0.625,-157.375,63.1875
1573323771993422,7.75,-147.563,71.4375
1573323772009037,0.25,-130.25,69.5625
1573323772031480,-4.8125,-111.938,59.875
1573323772052948,-9.625,-102.75,47.625
1573323772069538,0.1875,-91.125,39.75
1573323772091990,7.1875,-73,36.9375
1573323772112485,5.8125,-58.4375,27.8125
1573323772129074,5.5,-48.3125,20.9375
1573323772151533,1.9375,-42.0625,17.375
