timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325676450701,4,7,-3,5,-1,-2,0,-2
1573325676450701,-29,-17,2,5,5,2,0,-1
1573325676451059,16,6,-4,-8,-5,3,3,4
1573325676451059,21,28,0,-6,11,25,0,-2
1573325676464364,12,-22,2,7,-17,-37,-2,0
1573325676464364,25,38,14,14,3,-2,-5,3
1573325676473876,-25,8,-8,-1,3,1,1,-7
1573325676473876,-17,-25,-5,-3,23,40,9,0
1573325676486823,28,27,-2,-12,-1,-23,0,2
1573325676486823,-10,-9,5,2,-32,-36,-11,-5
1573325676495823,-29,-53,1,-1,-11,-13,-4,1
1573325676495823,29,23,5,2,-5,-5,-2,0
1573325676510191,-10,-7,-3,3,43,55,7,-2
1573325676510191,-3,-9,-11,-9,-28,-9,2,2
1573325676512142,10,17,9,6,11,25,5,-1
1573325676512142,-28,-28,-3,-5,-21,-46,-2,-2
1573325676523785,19,19,1,1,-5,-26,-11,0
1573325676523785,-14,-30,-3,2,20,0,-2,-3
1573325676532569,16,16,-11,-6,-27,-10,-7,-2
1573325676532569,10,8,2,-7,4,20,-1,2
1573325676546409,-7,-11,6,-2,15,17,-1,-3
1573325676546409,-1,6,5,16,-16,36,8,1
1573325676555681,-4,6,-14,-4,-4,-45,-5,-4
1573325676555681,-8,-14,1,-6,-34,-39,-9,-6
1573325676569983,20,16,-6,-8,1,-5,-11,-5
1573325676569983,-10,-15,-4,-1,15,28,5,0
1573325676571935,6,6,-3,2,7,25,6,3
1573325676571935,4,-2,-4,0,-3,-2,0,0
1573325676583647,-15,-1,-5,3,-7,3,1,-4
1573325676583647,-5,-15,1,0,18,40,10,3
1573325676593331,15,34,0,-4,-21,-77,-11,-8
1573325676593331,-4,-11,3,4,30,9,1,1
1573325676606269,5,11,4,1,-20,8,2,3
1573325676606269,-8,-5,-1,-6,4,-36,-9,0
1573325676615069,15,3,-1,-4,-14,36,6,-4
1573325676615069,11,19,1,2,18,78,9,2
1573325676630363,-25,-30,-3,5,18,5,3,2
1573325676630363,36,32,1,-4,-44,-89,0,3
1573325676632312,-20,-39,0,1,10,-15,-12,-2
1573325676632312,-8,8,-10,-9,-22,-61,-10,-3
1573325676644024,1,26,-2,1,-25,44,7,-1
1573325676644024,-6,2,1,-1,50,15,-14,-2
1573325676652874,0,-6,0,5,16,11,2,0
1573325676652874,7,18,13,7,29,10,0,3
1573325676666861,-27,-44,-7,-5,-10,-6,1,-5
1573325676666861,-12,-11,-4,-3,-3,-6,-1,-3
1573325676675609,26,19,-2,-4,8,74,11,4
1573325676675609,-5,-1,3,5,-11,-49,0,-2
1573325676691242,-4,6,4,0,-3,-47,-7,7
1573325676691242,12,-12,4,3,55,20,-1,-5
1573325676692202,1,9,-1,2,-22,17,13,55
1573325676692202,11,-8,-9,-7,-34,14,4,2
1573325676712956,-8,7,1,-2,-16,-35,-7,-6
1573325676712956,-2,4,-6,-8,-8,6,5,1
1573325676713983,-1,-5,2,7,22,9,3,-15
1573325676713983,-8,-8,3,8,25,9,-17,-4
1573325676727208,7,4,3,5,15,42,8,7
1573325676727208,0,2,-5,-8,12,-10,-12,-6
1573325676734168,7,8,-4,-7,12,-13,11,-7
1573325676734168,-9,-7,2,-5,-21,-29,-11,-5
1573325676750434,-25,-35,1,-1,-9,3,-5,-17
1573325676750434,25,39,-1,4,4,15,4,5
1573325676752255,14,-37,0,0,5,1,-9,-6
1573325676752255,-26,5,-4,-5,-7,-35,-1,-6
1573325676773199,41,16,-7,-1,21,23,10,28
1573325676773199,-19,5,2,2,-18,-8,0,-12
1573325676776203,-13,-4,-3,-4,-14,-29,2,-21
1573325676776203,4,-15,-1,0,6,62,-8,35
1573325676786898,-2,-4,0,-3,-18,-64,-9,-5
1573325676786898,0,-6,-2,0,-11,8,2,-3
1573325676793694,0,8,3,0,-4,14,-4,-8
1573325676793694,-5,2,0,-1,42,7,8,-10
1573325676810160,-15,-16,-8,-4,-13,19,3,-15
1573325676810160,18,11,6,3,-14,-15,-5,8
1573325676812113,-7,-7,-2,0,15,-2,-6,-2
1573325676812113,12,17,-3,-5,1,8,10,1
1573325676832752,-3,-26,2,7,6,-6,-7,3
