timestamp,x,y,z
1573325676451631,-0.104004,0.787109,0.578613
1573325676472171,-0.159668,0.780762,0.54834
1573325676494643,-0.227539,0.749023,0.603516
1573325676511164,-0.275879,0.723145,0.566895
1573325676532569,-0.338379,0.742676,0.527344
1573325676554407,-0.40332,0.745117,0.475098
1573325676570959,-0.45752,0.677246,0.469238
1573325676592390,-0.492188,0.641113,0.415527
1573325676615069,-0.572266,0.59668,0.349121
1573325676631337,-0.620117,0.556641,0.312012
1573325676651901,-0.624512,0.527832,0.300293
1573325676674635,-0.64502,0.498047,0.240234
1573325676691242,-0.62793,0.504883,0.222168
1573325676713983,-0.687988,0.445313,0.19043
1573325676729158,-0.811035,0.405273,0.141113
1573325676752114,-0.774414,0.414551,0.133301
1573325676774175,-0.72168,0.379395,0.147949
1573325676787839,-0.832031,0.376953,0.0927734
1573325676811138,-0.89209,0.37793,0.0605469
1573325676833875,-0.874023,0.359375,0.09375
1573325676848188,-0.899902,0.354004,0.0859375
1573325676871031,-0.820801,0.34375,0.0625
1573325676893798,-0.84668,0.325684,0.0390625
1573325676914534,-0.876953,0.39502,0.0234375
1573325676931396,-0.850586,0.353027,0.0429688
1573325676953463,-0.864258,0.334961,0.0722656
1573325676974600,-0.885254,0.370117,0.0732422
1573325676991120,-0.872559,0.400879,0.0571289
1573325677013567,-0.816406,0.408203,0.0820313
1573325677035334,-0.876953,0.357422,0.141602
1573325677050999,-0.88916,0.35791,0.140625
1573325677074081,-0.833008,0.433105,0.108398
1573325677094580,-0.816895,0.495605,0.15332
1573325677111169,-0.879883,0.432129,0.137207
1573325677133671,-0.934082,0.427734,0.138184
1573325677155151,-0.904297,0.396484,0.132324
1573325677170769,-0.889648,0.40918,0.100098
1573325677193214,-0.89209,0.432129,0.111816
1573325677214686,-0.924316,0.466797,0.131836
1573325677231277,-0.9375,0.457031,0.106934
1573325677253852,-0.893555,0.385742,0.106934
1573325677275209,-0.877441,0.385742,0.132324
1573325677290995,-0.891113,0.402344,0.137695
1573325677313268,-0.888184,0.405273,0.143555
1573325677334782,-0.876953,0.390137,0.130859
1573325677351328,-0.868652,0.36084,0.120117
1573325677373775,-0.86377,0.350586,0.0922852
1573325677395301,-0.894531,0.350586,0.0605469
1573325677410963,-0.898926,0.364258,0.081543
1573325677434190,-0.947754,0.383789,0.09375
1573325677455218,-0.864746,0.473145,0.0634766
1573325677470830,-0.803223,0.47998,0.0805664
1573325677493283,-0.816895,0.462891,0.0908203
1573325677514971,-0.808594,0.528809,0.116211
1573325677530804,-0.657227,0.530762,0.221191
1573325677553579,-0.665039,0.548828,0.257813
1573325677575047,-0.736328,0.639648,0.229004
1573325677590664,-0.734863,0.679688,0.229492
1573325677614086,-0.674316,0.65918,0.254395
1573325677636370,-0.65625,0.648438,0.258301
1573325677650792,-0.668457,0.678223,0.241699
1573325677675192,-0.689453,0.689453,0.203613
1573325677696667,-0.705566,0.689453,0.165527
1573325677710405,-0.680176,0.663574,0.195313
1573325677733757,-0.676758,0.631836,0.201172
1573325677755872,-0.659668,0.654297,0.191895
1573325677770461,-0.672363,0.665039,0.194336
1573325677793886,-0.678711,0.677246,0.183594
1573325677816401,-0.641602,0.632813,0.203613
1573325677830976,-0.643555,0.598145,0.20752
1573325677853671,-0.648438,0.591309,0.227539
1573325677876104,-0.637207,0.608887,0.223633
1573325677897738,-0.65332,0.617676,0.180176
1573325677914170,-0.681152,0.60498,0.122559
1573325677936245,-0.67041,0.591797,0.124512
1573325677957752,-0.666016,0.59375,0.134766
1573325677973430,-0.605469,0.610352,0.15332
1573325678003694,-0.57959,0.633789,0.138672
1573325678017443,-0.593262,0.680664,0.168945
1573325678033855,-0.610352,0.687012,0.218262
1573325678056164,-0.558105,0.698242,0.221191
1573325678077636,-0.513672,0.709473,0.243164
1573325678093855,-0.430176,0.672363,0.320313
1573325678116671,-0.39502,0.654785,0.307129
1573325678137214,-0.316895,0.753906,0.352051
1573325678153712,-0.236328,0.797852,0.402344
1573325678176222,-0.237793,0.827148,0.352051
1573325678197633,-0.231445,0.891602,0.327148
1573325678213248,-0.124023,0.833008,0.32959
1573325678236030,-0.00585938,0.739258,0.407715
1573325678257296,-0.0317383,0.8125,0.419434
1573325678273805,-0.0136719,0.927246,0.35791
1573325678296271,0.161621,0.814453,0.398926
1573325678317013,0.292969,0.773926,0.398438
1573325678335293,0.24707,0.883301,0.393066
1573325678357937,0.222168,0.914551,0.328613
1573325678385268,0.298828,0.871582,0.355957
1573325678394142,0.319824,0.83252,0.378906
1573325678416498,0.277832,0.845215,0.34375
1573325678437000,0.305664,0.983398,0.433594
1573325678452727,0.302734,0.934082,0.212891
1573325678476150,0.479004,0.875488,0.371582
1573325678496647,0.620605,0.771973,0.623535
1573325678513240,0.24707,0.800781,0.429199
1573325678536666,0.308594,0.824707,0.435059
1573325678559158,0.229492,0.810547,0.280273
1573325678572786,0.338379,0.756836,0.208008
1573325678596202,0.357422,0.712402,0.240234
1573325678619624,0.308105,0.729004,0.240234
1573325678633288,0.308105,0.778809,0.230469
1573325678656034,0.336426,0.913086,0.255371
1573325678678707,0.290039,0.916016,0.209961
1573325678692901,0.301758,0.875977,0.255371
1573325678716326,0.354004,0.811035,0.310547
1573325678738773,0.379883,0.775879,0.31543
1573325678753414,0.35498,0.80957,0.303223
1573325678775861,0.326172,0.831543,0.25
1573325678798310,0.323242,0.834961,0.21875
1573325678819848,0.312012,0.827637,0.182617
1573325678836374,0.306152,0.843262,0.177246
1573325678858282,0.300781,0.841797,0.152832
1573325678879756,0.324219,0.853027,0.154297
1573325678896342,0.355957,0.851074,0.162109
1573325678918799,0.366699,0.839844,0.188477
1573325678933432,0.366211,0.84375,0.213867
1573325678957374,0.360352,0.827148,0.22998
1573325678978827,0.366699,0.821777,0.21875
1573325678993369,0.345703,0.833496,0.214355
1573325679015981,0.326172,0.828613,0.212402
1573325679039225,0.322754,0.824707,0.205566
