timestamp,x,y,z
1570181194120506.0,2.831146078439077,4.205407551929661,4.747362031368372
1570181194120506.0,3.297087361392734,4.534836770138051,3.58222396793603
1570181194143439.0,3.5717007942714103,4.4490996333688395,3.6060782122532276
1570181194158436.0,3.8399635285677247,4.769847226654685,3.3346762123625657
1570181194179433.0,4.052934837267009,4.666264203838035,3.357833271440683
1570181194203524.0,4.265848174899601,4.858119033645973,3.2372572465954574
1570181194218275.0,4.441536849132921,4.760716251931542,3.2644327092485805
1570181194271287.0,4.607840745803199,4.896761083932863,3.203786770463821
1570181194279856.0,4.749202156177265,4.820624337209432,3.2373006362050507
1570181194285062.0,4.891895117339459,4.934086051383934,3.2137282254156503
1570181194301018.0,5.026255033461257,4.879058573336883,3.2609473785436878
1570181194322967.0,5.162162853610124,4.977848871650777,3.264223370048025
1570181194337023.0,5.278941109102235,4.9347136010552,3.3097714921778776
1570181194360882.0,5.395642655142347,5.0238304848586495,3.306932264471734
1570181194407101.0,5.514140527657729,4.996517126157577,3.329476260036738
1570181194407736.0,5.642377218945995,5.0875282450715344,3.322176996185185
1570181194420707.0,5.767621849602437,5.085620281695243,3.339882689013288
1570181194441810.0,5.8830823002334665,5.195143720043539,3.3300556908344596
1570181194456783.0,5.953102077373961,5.200033140548044,3.341987639093615
1570181194481538.0,5.956501758587426,5.252978733867332,3.3390949313432294
1570181194502696.0,5.894274424400075,5.1736718887036295,3.3487963629421524
1570181194518449.0,5.805428482167215,5.153851232296963,3.334942694656259
1570181194541467.0,5.719777346396114,5.042469502980986,3.330330354663398
1570181194562450.0,5.657853386710993,5.0046889965531545,3.31082859405859
1570181194585299.0,5.619946393004062,4.887548773264836,3.3046070078949046
1570181194601297.0,5.606303925525003,4.844816817829221,3.29301479244452
1570181194622167.0,5.612125946324038,4.731818460197417,3.3013014337356235
1570181194639337.0,5.636319483694507,4.684279253295928,3.3049409654988304
1570181194661372.0,5.670344133938531,4.565274214367304,3.3175460570030575
1570181194682249.0,5.706769726117904,4.503900239182653,3.3101010544645013
1570181194698955.0,5.7274861835764295,4.381984503133034,3.3022101369163233
1570181194720967.0,5.7220162788711555,4.32251689677004,3.2824870481582615
1570181194742877.0,5.685605482157429,4.208974926810333,3.274246027245432
1570181194758970.0,5.628971979195364,4.1533810144352845,3.2591690303268095
1570181194781736.0,5.56586747111764,4.053903710366368,3.2587132318892147
1570181194802704.0,5.51264064530174,4.012270762222963,3.2549556062128833
1570181194818636.0,5.4785186338238985,3.9307886051837904,3.2683606408815438
1570181194841574.0,5.465871332384463,3.8959478965601937,3.2809245935888565
1570181194862569.0,5.4696170187837465,3.812982159324366,3.31326350735442
1570181194878475.0,5.491238545193139,3.764993881816216,3.3406118814170647
1570181194901424.0,5.529631292711443,3.678938008990263,3.3842570444183826
1570181194924353.0,5.581956620886224,3.6374086573248623,3.4221815680987806
1570181194938353.0,5.638169001642787,3.571167606947347,3.480783098745485
1570181194961310.0,5.696487104216967,3.549445841655909,3.537400071116601
1570181194984209.0,5.760416577014621,3.5100994036324225,3.616380144580441
1570181195005212.0,5.836264467109361,3.512132103228444,3.688244305270032
1570181195021099.0,5.923762372570564,3.5023082750161483,3.77352128081178
1570181195044030.0,6.017907539909046,3.530947923858017,3.8489863708969754
1570181195065972.0,6.112133802613599,3.549325093940448,3.943767081968157
1570181195081632.0,6.209458232297231,3.59707610060183,4.034288090125729
1570181195120607.0,6.302785654962481,3.6339768354975384,4.1428892002099715
1570181195124817.0,6.393660650053125,3.693951170423169,4.240008694913282
1570181195155733.0,6.496758243248787,3.733959696158912,4.336185941741359
1570181195163710.0,6.615394946955931,3.7778961303429455,4.406331022905168
1570181195177675.0,6.737841501413171,3.8049891725577063,4.478277751654564
1570181195201609.0,6.864840629870201,3.8515910177923547,4.5345844705578475
1570181195231627.0,6.997652394156138,3.8932863643915145,4.595019874920553
1570181195238511.0,7.135749650044275,3.9495841324729386,4.646637700002149
1570181195261450.0,7.274078958053943,3.9928346097581104,4.711618091315239
1570181195283391.0,7.398528646863502,4.046275238929223,4.773780828904547
1570181195298469.0,7.4960980774645325,4.0812562301321185,4.84408470323534
1570181195321293.0,7.57713506186196,4.108616932032912,4.912006919215391
1570181195344229.0,7.663231598920738,4.109081937229231,4.996075930335413
1570181195358191.0,7.768867721143907,4.111289168745228,5.082192911721986
1570181195387750.0,7.8870576425624375,4.100450998074963,5.183411227596219
1570181195404075.0,7.999388722316092,4.097104390247625,5.284667559421097
1570181195426018.0,8.088580845522817,4.083965566501055,5.388679492709532
1570181195448950.0,8.15064165788302,4.085742699341995,5.47416945327666
1570181195463910.0,8.194066012972419,4.087394097940763,5.542012384043229
1570181195486851.0,8.22981505990319,4.104568139855704,5.583210679284782
1570181195508797.0,8.259540102911433,4.118565436485988,5.5997985814852385
1570181195522758.0,8.276614456504499,4.143332959099665,5.585833218233678
1570181195546689.0,8.273626119655093,4.1651208298625875,5.553718300736552
1570181195568631.0,8.260575862798726,4.199954623168928,5.517349803648054
1570181195589702.0,8.256387735704836,4.227808309446818,5.490107196927336
1570181195606617.0,8.265851130574614,4.251885343381916,5.478940701759018
1570181195628901.0,8.284542381128983,4.244774902947097,5.48610106683988
1570181195643430.0,8.310447162063774,4.215655233653554,5.513501576981252
1570181195666376.0,8.346337726211429,4.151861416806067,5.554453715603822
1570181195688493.0,8.392606517281102,4.080209099354033,5.596824505481957
1570181195710398.0,8.436692449428785,3.992591224338598,5.621603297517886
1570181195726206.0,8.451737275603485,3.9150609902598585,5.622712561328681
