timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181194280072.0,37.389463906926736,42.23117650165853,1.7047254912590046,14.90723283218304,8.769296565450444,10.268882139432487,10.255684127787633,10.898588989648427
1570181194280072.0,30.196932626163786,30.4626797073279,2.225801999101125,10.599049918943011,6.484655529999644,9.225134375890255,8.359227598245658,7.246014739997541
1570181194281078.0,30.87514594915151,29.907510105277982,2.370717501224471,10.241329709986221,6.393768452163398,9.223834102780339,8.22853131367656,6.267969833084554
1570181194281078.0,29.01369264393347,26.618490193073537,2.579427915256383,9.05907955974736,5.752905583785198,8.952913181390569,7.715880069662352,7.444406720520657
1570181194282069.0,29.47387264511879,26.24461386306197,2.6620737428361343,8.760450449024168,5.676646484602902,8.99426174502611,7.5721539089109715,6.962083818853203
1570181194282069.0,28.468233998249538,24.53011595150016,2.7768044771442684,8.119452911141897,5.3275146492774885,8.889867679853642,7.275548070255004,8.158301819801595
1570181194286057.0,28.508843891543044,24.142193289835546,2.8213110488722863,7.842676996584468,5.2637959959146094,8.959151831139476,7.138104327605962,7.838951204376508
1570181194286057.0,27.608097458284657,22.96030932274105,2.8871685189676715,7.41711083366944,5.044023721238986,8.93915914880562,6.939369096956863,8.796969599705566
1570181194292048.0,27.43747845038088,22.50517884612126,2.9014947170252943,7.172370951548744,4.992464859420054,9.042367873804796,6.825243565661101,8.612055571237699
1570181194292048.0,26.656945460051183,21.630060936087723,2.9397740914792183,6.872470839443178,4.83021286283311,9.083464123191396,6.678549899193176,9.380792512679811
1570181194303013.0,26.23819741867133,21.144088651242562,2.9542247666839105,6.656031361633376,4.7772569437889905,9.212392232219331,6.570340134403753,9.224666606520168
1570181194303013.0,25.30038849340629,20.345010548445092,2.9845466257900224,6.421705445814759,4.649459427751714,9.275984573321853,6.436305768140243,9.870756949191685
1570181194307006.0,24.588478050345362,19.686305801237165,2.9876324925752833,6.199687446045402,4.58106940996902,9.373434324777277,6.308639075036106,9.785636541161942
1570181194307006.0,23.684490287807805,18.93389624928119,3.0050676705286907,5.995348180599629,4.460290504853278,9.388141690815026,6.184237298500841,10.336404848576088
1570181194322967.0,23.043182240590248,18.274333184357168,3.011093015642323,5.785872367026781,4.383471509829561,9.374548632233964,6.068596947373945,10.26353587539151
1570181194322967.0,22.254128281337287,17.640347249262653,3.0337093146617926,5.620060633674432,4.269199107730101,9.294001642731308,5.963846552326451,10.724210629431647
1570181194330939.0,21.543553777126085,17.024254695157357,3.042629986995154,5.425418232999977,4.18508851614613,9.244432395331618,5.8452764689437275,10.683652719610144
1570181194330939.0,20.71846831162803,16.499551190597458,3.0562315133804825,5.287282810763519,4.085798956093992,9.174752544847344,5.732295634793622,11.119954635703433
1570181194353001.0,19.975180951263564,15.90532081757694,3.047476027519623,5.114552703535175,4.002916787933581,9.119263537640029,5.6147343710029975,11.113035311823248
1570181194353001.0,19.18481140834343,15.391357166423974,3.028847765252545,5.008621643273197,3.9099830742770334,9.053730659832564,5.522701471361535,11.467279263721744
1570181194353001.0,18.436347571905344,14.744804597094891,2.973010914335041,4.837677952533152,3.816903607620817,8.991617011837317,5.416890286695557,11.35206015509124
1570181194353001.0,17.685487172917394,14.23680024087354,2.895529328085353,4.712780133112223,3.707697478751892,8.886738592083063,5.322069492779091,11.517146668719604
1570181194367049.0,16.9841408292863,13.586651857943869,2.8046082669384758,4.515926866605821,3.6002051749780795,8.77321072829922,5.21415111254243,11.365316976847
1570181194367049.0,16.32127500575116,13.09881239830725,2.7226715979822433,4.3907859771299025,3.5038923942841653,8.67034272622413,5.136123758750704,11.55559341122952
1570181194408731.0,15.673860309034728,12.440084846935235,2.641111418651513,4.198914802282418,3.4128656829750113,8.582522477721227,5.055853105665165,11.483852049813967
1570181194408731.0,15.06140771699461,11.970304447604098,2.5720072243284564,4.086068411615506,3.3298817157441416,8.476840072136284,4.998553024771253,11.715233274680397
1570181194408950.0,14.47916235165099,11.349346109506108,2.503117739554963,3.911024991704024,3.2421194353756575,8.328631450846018,4.922401343460019,11.706185904363943
1570181194408950.0,13.959244287407277,10.9375252915624,2.442186968407484,3.8119059299901776,3.1622938269283494,8.151332109407605,4.859917595854556,11.971456683553876
1570181194412530.0,13.469447745941476,10.373432079380988,2.3825154274528906,3.649391744270114,3.0781365569310775,7.961520935054605,4.78677974779116,12.019675924618198
1570181194412530.0,13.029951760880655,10.010729974083294,2.3335873554729836,3.5631944191874303,3.0051745511808594,7.778646673412213,4.737630270149624,12.311171207269469
1570181194412724.0,12.596542424575038,9.489690319118315,2.2874909344488783,3.4147077936898165,2.9305025047433935,7.59113824161894,4.681199798600762,12.389530488148566
1570181194412724.0,12.190490809849553,9.160953840767759,2.2514718263115046,3.335373614023908,2.8675221185173805,7.409971472985121,4.647634619101442,12.668529110382481
1570181194419894.0,11.784757366610668,8.680360603783187,2.216066778020993,3.197270030428497,2.792387244115174,7.230480870283191,4.604784505456991,12.740890213654744
1570181194419894.0,11.4080982499133,8.381577342238717,2.1876945588912813,3.127662179821464,2.7165360135356105,7.0726155562009225,4.564341577417561,12.988650857362643
1570181194426815.0,11.037996531618775,7.9405861520473975,2.16146860143548,3.0069884089464267,2.629747173222561,6.915646055518658,4.486532300860673,13.04463735258688
1570181194426815.0,10.708479418605757,7.67156314496321,2.148278585556648,2.9520425272642616,2.5560165946995186,6.7636134166001805,4.416348648451494,13.281936890400074
1570181194434712.0,10.409855009583202,7.274709547100468,2.138565072575178,2.850595344949288,2.47975588569076,6.599078142818412,4.338182661944089,13.36393456489452
1570181194434712.0,10.143625835629491,7.037779507776059,2.1387917729233092,2.8037993013837754,2.4176577926543232,6.441640596277753,4.283885859552966,13.599628419522
1570181194448719.0,9.908110882770648,6.6931464163857965,2.1390133710631223,2.7074250805626936,2.353442879455034,6.287217175995246,4.223253949289082,13.684862558085163
