timestamp,Pitch,Roll,Yaw
1573325311652475,0.106816,0.884349,-0.915863
1573325311672971,0.180877,0.874605,-0.897116
1573325311689673,0.255784,0.873306,-0.877402
1573325311712298,0.33306,0.881432,-0.857327
1573325311733480,0.410136,0.892235,-0.835239
1573325311749244,0.485842,0.901953,-0.810298
1573325311772669,0.558847,0.91186,-0.78354
1573325311792944,0.627671,0.92243,-0.758642
1573325311809633,0.691308,0.936243,-0.735983
1573325311831686,0.74693,0.95347,-0.709467
1573325311852988,0.794393,0.971482,-0.68131
1573325311869774,0.836198,0.987553,-0.65696
1573325311892215,0.873528,0.999344,-0.636001
1573325311913519,0.90135,1.00912,-0.619609
1573325311930117,0.921564,1.01692,-0.60755
1573325311952029,0.93758,1.02398,-0.598773
1573325311973181,0.950727,1.03014,-0.591159
1573325311988779,0.962182,1.03372,-0.587199
1573325312011866,0.971723,1.03506,-0.585146
1573325312033112,0.978972,1.03279,-0.584431
1573325312049342,0.984905,1.0268,-0.585294
1573325312071957,0.990781,1.0185,-0.586112
1573325312094239,0.996544,1.00923,-0.588824
1573325312108878,1.00258,1.01437,-0.585088
1573325312131938,1.00828,1.0151,-0.584151
1573325312154355,1.0131,1.02792,-0.573978
1573325312168800,1.01697,1.05257,-0.556768
1573325312191922,1.02048,1.08886,-0.535025
1573325312214718,1.02221,1.13212,-0.51331
1573325312229125,1.02235,1.18049,-0.487583
1573325312258508,1.0208,1.22057,-0.45692
1573325312274838,1.02416,1.23723,-0.419997
1573325312296371,1.03491,1.23807,-0.38843
1573325312312176,1.04501,1.24247,-0.370034
1573325312335470,1.04809,1.25592,-0.359591
1573325312355964,1.04508,1.27108,-0.341618
1573325312379468,1.04603,1.27223,-0.317563
1573325312395005,1.05608,1.25819,-0.300907
1573325312416156,1.07009,1.24864,-0.290734
1573325312431916,1.08138,1.25213,-0.282712
1573325312454249,1.08719,1.25911,-0.270202
1573325312475789,1.09358,1.25946,-0.255416
1573325312492279,1.10351,1.25172,-0.243534
1573325312514736,1.11521,1.24092,-0.238056
1573325312536201,1.12543,1.23368,-0.236572
1573325312552525,1.13242,1.23097,-0.235406
1573325312574355,1.13686,1.23478,-0.23292
1573325312595739,1.13922,1.24823,-0.231054
1573325312612255,1.14141,1.24893,-0.24068
1573325312634962,1.13643,1.25336,-0.252881
1573325312656173,1.12352,1.27893,-0.254535
1573325312671903,1.1093,1.30623,-0.250657
1573325312694387,1.10143,1.31869,-0.250922
1573325312715410,1.09558,1.33292,-0.246479
1573325312732281,1.08593,1.34628,-0.240649
1573325312754453,1.07799,1.34548,-0.234278
1573325312775857,1.07537,1.33155,-0.227884
1573325312791543,1.07852,1.309,-0.230313
1573325312814716,1.08452,1.29415,-0.236677
1573325312843929,1.08987,1.28948,-0.235659
1573325312852143,1.09902,1.28441,-0.228377
1573325312874186,1.11304,1.27459,-0.22378
1573325312903465,1.12813,1.26581,-0.224258
1573325312911492,1.13908,1.25993,-0.226225
1573325312934920,1.14698,1.25409,-0.226647
1573325312955495,1.15583,1.2456,-0.221623
1573325312972009,1.16617,1.23275,-0.21991
1573325312995023,1.17592,1.21438,-0.230099
1573325313015533,1.18037,1.1951,-0.244451
1573325313032260,1.1809,1.18956,-0.247753
1573325313054573,1.18005,1.18756,-0.251383
1573325313077111,1.17857,1.18782,-0.258984
1573325313091874,1.17564,1.18879,-0.271468
