timestamp,x,y,z
1573325311629879,-25.5,154.375,-117.75
1573325311652475,-37.0625,167.875,-124.875
1573325311672971,-34.25,175.375,-128
1573325311689673,-14.3125,179.25,-127.875
1573325311712298,8.375,183.25,-133.75
1573325311733480,8.625,184.625,-132.375
1573325311749244,-3.6875,184.563,-128
1573325311772669,-9.8125,179.938,-123
1573325311792944,-10,165.5,-119.625
1573325311809633,-1.375,148.563,-113.938
1573325311831686,-1.1875,138.375,-93.9375
1573325311852988,-4.9375,123.563,-77.3125
1573325311869774,-5.3125,104,-71.125
1573325311892215,-14,81.75,-57.625
1573325311913519,-8.4375,59.9375,-38.875
1573325311930117,-4.0625,42.4375,-26.375
1573325311952029,-0.625,29.5625,-21.9375
1573325311973181,-0.125,24.375,-16
1573325311988779,0.75,17,-16.125
1573325312011866,-1.25,11.5,-12.75
1573325312033112,-8.1875,6.8125,-8.9375
1573325312049342,-15,4.0625,-8.875
1573325312071957,-21.1875,3.9375,-9.875
1573325312094239,-19.125,3.6875,-9.6875
1573325312108878,4.3125,6.25,-4.5625
1573325312131938,1.0625,6.9375,-2.3125
1573325312154355,15,19.125,6.5
1573325312168800,31.625,26.9375,13.5625
1573325312191922,50.8125,29.0625,16.1875
1573325312214718,70.75,28.6875,15.75
1573325312229125,74.3125,33,10.875
1573325312258508,34.875,37.75,8.25
1573325312274838,-45.625,52.125,4.5625
1573325312296371,-76.125,46.9375,2.4375
1573325312312176,-34.8125,25.0625,0
1573325312335470,11.125,10.9375,3.25
1573325312355964,-3.8125,19.375,9.375
1573325312379468,-58.9375,31.125,4.0625
1573325312395005,-81.3125,28.4375,-11.125
1573325312416156,-51.8125,22.25,-19.25
1573325312431916,-11,16.9375,-19.0625
1573325312454249,-12.625,18.875,-12.1875
1573325312475789,-38.8125,21.9375,-14.0625
1573325312492279,-53.375,19.125,-20.6875
1573325312514736,-46.0625,12.5625,-21.75
1573325312536201,-26.1875,6.4375,-20.1875
1573325312552525,-11.9375,3.375,-13.1875
1573325312574355,2.9375,2.625,-5.0625
1573325312595739,31.4375,-4.375,3.3125
1573325312612255,27.0625,-14.5,6.9375
1573325312634962,45,-20.5625,20
1573325312656173,77.5625,-14.5,39.5625
1573325312671903,67.5625,-7.8125,38.1875
1573325312694387,36.4375,-5.4375,22.1875
1573325312715410,30,0.625,22.3125
1573325312732281,23.125,1.375,27.5625
1573325312754453,-18.0625,5.1875,17.1875
1573325312775857,-56.875,5.75,11.25
1573325312791543,-59.75,-5.1875,-3.375
1573325312814716,-26.75,-6.5,-12.1875
1573325312843929,-16.0625,6.6875,-12.8125
1573325312852143,-32,17.75,-22.3125
1573325312874186,-40.4375,14.6875,-34.1875
1573325312903465,-25.1875,8.375,-38.125
1573325312911492,-12.875,3.6875,-30.375
1573325312934920,-17.3125,5.125,-26.5625
1573325312955495,-39.1875,11.5625,-24.375
1573325312972009,-42.4375,5.5625,-25.625
1573325312995023,-27.875,-7.75,-23.75
1573325313015533,-16.375,-10.625,-10.375
1573325313032260,-6.125,-4,2.3125
1573325313054573,2.5,-10.4375,6.125
1573325313077111,19.0625,-14.4375,9.5
1573325313091874,36.9375,-17.4375,10.8125
1573325313114771,49.6875,-15.25,12.25
