timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325311630851,-2,-1,3,-5,2,-2,-1,1
1573325311630851,-3,-3,-6,1,-3,1,0,0
1573325311651498,11,-2,-2,3,14,1,2,0
1573325311651498,-20,0,6,4,32,5,-2,-6
1573325311653450,1,-1,-2,-5,-7,-2,0,1
1573325311653450,-9,1,-3,-2,-43,-6,1,-2
1573325311665222,2,-1,1,3,3,0,1,1
1573325311665222,-2,-7,-8,-4,-10,-1,-3,-7
1573325311673946,13,14,14,6,45,0,1,8
1573325311673946,-11,-3,-3,-2,-14,-14,-14,-10
1573325311688706,5,-12,-11,-4,17,18,13,3
1573325311688706,8,-2,-3,-1,-22,6,7,7
1573325311690538,-8,1,-6,-10,55,6,0,-5
1573325311690538,8,5,2,-5,-62,-21,-5,1
1573325311711032,6,6,7,4,-28,-10,-6,1
1573325311711032,14,-3,-6,-2,29,10,3,8
1573325311712985,-14,-10,-6,3,-15,2,12,-12
1573325311712985,4,8,8,1,44,-5,-18,7
1573325311724698,-14,-3,1,0,-16,-15,0,-15
1573325311724698,-2,-2,0,-1,-21,-7,-4,2
1573325311733480,9,9,7,7,31,25,13,11
1573325311733480,0,-3,-4,-2,29,-4,26,2
1573325311748286,3,-2,-4,-5,-37,8,-21,11
1573325311748286,0,-3,-4,-6,0,45,1,-3
1573325311750222,-6,-2,-3,-13,-57,-82,-16,-11
1573325311750222,6,3,2,11,38,29,9,12
1573325311771693,-5,-3,1,8,44,5,5,-4
1573325311771693,-3,-4,0,-1,32,-92,-7,-7
1573325311774244,5,-3,-6,-8,-59,-17,0,12
1573325311774244,1,1,-1,2,-13,-5,3,3
1573325311784590,-7,0,0,-7,-34,-24,-12,-69
1573325311784590,15,5,6,13,19,27,3,67
1573325311793919,-2,-3,0,2,17,16,-2,-5
1573325311793919,-1,-4,-5,-5,7,-11,-9,-5
1573325311808560,6,3,0,3,24,35,41,2
1573325311808560,-9,2,2,-5,37,54,-30,-26
1573325311810511,-3,2,4,2,-37,-41,-44,-14
1573325311810511,13,-2,-2,-3,-24,11,14,95
1573325311831686,-23,-10,0,2,15,52,-17,-27
1573325311831686,-3,-7,-8,-7,-5,-60,33,-2
1573325311832672,-3,-2,-2,2,3,25,3,-4
1573325311832672,-6,7,7,2,50,-3,1,-43
1573325311844664,16,8,4,3,11,-4,-8,33
1573325311844664,-8,-4,-5,-10,-55,-12,-10,-7
1573325311854031,-2,-4,-5,-1,33,32,3,-13
1573325311854031,-4,-6,-6,-6,-33,-20,2,-33
1573325311868737,8,4,4,2,10,23,37,23
1573325311868737,-20,-6,-3,-1,-28,-40,-55,-32
1573325311870742,2,6,2,6,34,26,24,18
1573325311870742,-7,3,6,3,-2,3,-5,-14
1573325311891806,9,3,2,2,-12,-50,-37,16
1573325311891806,0,1,-5,-4,-19,9,18,6
1573325311892940,-3,-3,-3,-2,-20,5,2,-3
1573325311892940,-5,-2,1,3,20,4,-5,-9
1573325311904819,-4,-4,-5,-2,5,7,6,-1
1573325311904819,-2,0,-2,-1,-17,0,7,-14
1573325311914495,2,3,6,3,23,0,-9,2
1573325311914495,3,-2,-5,-1,32,22,10,-1
1573325311929331,-13,-3,1,2,14,-18,-8,-6
1573325311929331,9,1,4,-5,-90,5,0,3
1573325311931092,4,-3,-5,-3,28,9,-9,0
