timestamp,Pitch,Roll,Yaw
1573323462319236,-0.0272309,0.686193,0.366625
1573323462334865,0.0541626,0.682499,0.38054
1573323462357299,0.136048,0.681009,0.393749
1573323462379098,0.218392,0.679769,0.40711
1573323462395366,0.299946,0.679083,0.420414
1573323462417814,0.380624,0.679664,0.435347
1573323462438448,0.45863,0.682378,0.451772
1573323462455220,0.532939,0.692173,0.468536
1573323462477788,0.602313,0.710441,0.487598
1573323462498882,0.665112,0.732112,0.508737
1573323462515416,0.724193,0.753562,0.532708
1573323462537861,0.778655,0.777995,0.561339
1573323462559396,0.826053,0.806618,0.593616
1573323462575047,0.864306,0.84276,0.632589
1573323462597403,0.891289,0.890004,0.679226
1573323462619049,0.907505,0.944616,0.731114
1573323462635621,0.913501,1.0004,0.78336
1573323462658069,0.907093,1.05431,0.833721
1573323462678563,0.893902,1.10206,0.87913
1573323462695155,0.879753,1.14088,0.91462
1573323462717603,0.869677,1.17042,0.935036
1573323462738927,0.862666,1.18374,0.935731
1573323462755522,0.864608,1.18784,0.930093
1573323462777967,0.879344,1.18466,0.919001
1573323462798470,0.894038,1.17171,0.905642
1573323462815057,0.895738,1.16645,0.909873
1573323462837506,0.894172,1.17929,0.924206
1573323462859025,0.896434,1.189,0.930612
1573323462874593,0.898173,1.19143,0.933401
1573323462898015,0.902747,1.18286,0.928901
1573323462918510,0.908783,1.16376,0.917149
1573323462934131,0.914354,1.14906,0.909028
1573323462957552,0.923166,1.14075,0.907124
1573323462980057,0.934892,1.13359,0.907465
1573323462994649,0.947767,1.12606,0.907061
1573323463018069,0.960556,1.11855,0.909098
1573323463040518,0.972694,1.11749,0.914432
1573323463061062,0.982891,1.12183,0.926986
1573323463077602,0.99413,1.12912,0.946079
1573323463100046,1.00559,1.14124,0.969615
1573323463121521,1.01508,1.1554,0.993912
1573323463138111,1.02147,1.1683,1.0146
1573323463160560,1.02695,1.18143,1.03109
1573323463181081,1.03055,1.19533,1.04678
1573323463197649,1.03301,1.20953,1.06255
1573323463220129,1.03306,1.22063,1.07501
1573323463241656,1.03066,1.2314,1.08699
1573323463258164,1.02944,1.24543,1.09928
1573323463280608,1.02616,1.25479,1.0959
1573323463302082,1.0289,1.25403,1.0756
1573323463317708,1.03638,1.24692,1.05762
1573323463340142,1.04266,1.24004,1.04911
1573323463361615,1.05145,1.22652,1.03249
1573323463377232,1.05915,1.2151,1.01329
1573323463400654,1.05984,1.21128,1.0007
1573323463421152,1.05023,1.22284,1.01243
1573323463437742,1.03977,1.23959,1.0297
1573323463460189,1.02961,1.24294,1.03275
1573323463481662,1.01893,1.23387,1.02391
1573323463504109,1.01027,1.21648,1.00807
1573323463520702,1.0074,1.19469,0.990525
1573323463541196,1.00717,1.17574,0.974998
1573323463557790,1.00918,1.16291,0.966824
1573323463580279,1.01328,1.15622,0.96342
1573323463602012,1.019,1.15174,0.961526
1573323463617602,1.02564,1.14661,0.958647
1573323463640752,1.02982,1.14224,0.958347
1573323463661441,1.03383,1.14023,0.959047
1573323463676862,1.03894,1.13823,0.955911
1573323463700287,1.04296,1.1383,0.957873
1573323463720781,1.04546,1.13727,0.962377
1573323463738349,1.04953,1.13355,0.958664
1573323463761773,1.05233,1.12603,0.948612
1573323463781367,1.05163,1.11874,0.940493
1573323463796910,1.0468,1.11372,0.9367
1573323463820335,1.04061,1.11036,0.932837
1573323463841810,1.03509,1.11114,0.927641
1573323463857422,1.02848,1.11037,0.922292
1573323463886769,1.02223,1.10434,0.916455
1573323463901354,1.0149,1.09355,0.909893
1573323463916963,1.00844,1.08187,0.897776
1573323463940381,1.00085,1.06758,0.878495
1573323463962829,0.98911,1.04795,0.854092
1573323463985275,0.971912,1.02297,0.825335
1573323463999916,0.947909,0.992104,0.792527
1573323464022363,0.916577,0.958563,0.754104
1573323464043836,0.87691,0.922008,0.709846
1573323464060428,0.82757,0.881951,0.661839
1573323464082876,0.769295,0.845145,0.615313
1573323464103372,0.701206,0.814289,0.571082
1573323464119966,0.621554,0.79079,0.533196
1573323464142414,0.530609,0.772001,0.507416
1573323464163908,0.440919,0.754761,0.482366
1573323464180479,0.354782,0.749068,0.455439
1573323464202937,0.268408,0.750458,0.435611
1573323464231231,0.18892,0.751867,0.420026
1573323464240021,0.11094,0.750334,0.412594
1573323464262459,0.0412706,0.747702,0.39767
1573323464283956,-0.0211151,0.753066,0.377761
1573323464300527,-0.077688,0.759638,0.357308
1573323464322973,-0.129032,0.758112,0.337588
1573323464343468,-0.180863,0.754739,0.322317
1573323464360061,-0.229174,0.757531,0.305024
1573323464382506,-0.270489,0.770155,0.286752
1573323464403985,-0.305628,0.78154,0.269956
