timestamp,x,y,z
1570181800133231,0.21582,0.712402,0.487305
1570181800156170,0.215332,0.702637,0.496094
1570181800171230,0.218262,0.705566,0.487305
1570181800202053,0.215332,0.705566,0.491699
1570181800217008,0.217285,0.708984,0.491211
1570181800232990,0.217773,0.706055,0.487793
1570181800253910,0.220215,0.704102,0.493652
1570181800309765,0.221191,0.703125,0.491211
1570181800311758,0.222656,0.706543,0.491699
1570181800316742,0.223633,0.708984,0.486328
1570181800337690,0.226074,0.705566,0.493164
1570181800354675,0.219727,0.704102,0.489746
1570181800384588,0.227539,0.703613,0.492188
1570181800421594,0.219727,0.706543,0.493164
1570181800422463,0.217285,0.70166,0.491211
1570181800435425,0.217773,0.70752,0.494141
1570181800457368,0.218262,0.703613,0.489258
1570181800472335,0.215332,0.705566,0.491699
1570181800496276,0.219238,0.708008,0.493652
1570181800516210,0.218262,0.708008,0.48877
1570181800534160,0.220215,0.707031,0.500488
1570181800556143,0.219727,0.703125,0.489746
1570181800576419,0.224121,0.700195,0.497559
1570181800594072,0.217773,0.700195,0.498047
1570181800616938,0.217285,0.703613,0.487793
1570181800636928,0.216309,0.706055,0.486328
1570181800652973,0.215332,0.706055,0.494629
1570181800675982,0.218262,0.704102,0.5
1570181800697011,0.224609,0.702637,0.494629
1570181800712683,0.214844,0.705566,0.490234
1570181800736622,0.212402,0.709473,0.491211
1570181800756566,0.21582,0.706543,0.489258
1570181800772605,0.22168,0.710449,0.48584
1570181800795464,0.220215,0.710449,0.48877
1570181800816510,0.224609,0.706055,0.487305
1570181800833361,0.22168,0.703125,0.494141
1570181800856435,0.216797,0.705566,0.493652
1570181800877244,0.22168,0.70752,0.483887
1570181800893370,0.218262,0.706543,0.48291
1570181800915212,0.219238,0.709961,0.481934
1570181800937280,0.220215,0.710938,0.482422
1570181800953043,0.219238,0.70752,0.483887
1570181800975991,0.213379,0.70752,0.487793
1570181800997968,0.218262,0.709961,0.485352
1570181801012903,0.217773,0.712402,0.477051
1570181801035830,0.219727,0.712891,0.48877
1570181801057769,0.213867,0.708008,0.490234
1570181801073726,0.216797,0.711914,0.492188
1570181801095668,0.222656,0.711914,0.484375
1570181801124582,0.21875,0.710449,0.48584
1570181801133567,0.221191,0.710938,0.483398
1570181801155585,0.222168,0.715332,0.488281
1570181801178438,0.214844,0.708984,0.484375
1570181801200379,0.213379,0.706055,0.480469
1570181801215341,0.216797,0.716309,0.480957
1570181801238279,0.220703,0.710449,0.479492
1570181801259224,0.218262,0.712402,0.487793
1570181801275180,0.216309,0.711914,0.48584
1570181801298119,0.218262,0.71582,0.482422
1570181801313078,0.219727,0.714355,0.487793
1570181801336018,0.219727,0.711426,0.484863
1570181801357972,0.216797,0.706055,0.481445
1570181801372917,0.216797,0.707031,0.475586
1570181801401920,0.217285,0.711914,0.48584
1570181801417803,0.221191,0.708984,0.48877
1570181801440738,0.221191,0.711426,0.486328
1570181801461683,0.220215,0.715332,0.484863
1570181801478637,0.214844,0.716309,0.48584
1570181801500576,0.217285,0.711914,0.484375
1570181801523515,0.220215,0.708984,0.484375
1570181801538477,0.217773,0.706543,0.484863
1570181801568395,0.22168,0.705078,0.487305
1570181801583363,0.221191,0.707031,0.48584
1570181801598316,0.220215,0.708496,0.485352
1570181801620621,0.21875,0.711426,0.489746
1570181801643197,0.217285,0.705078,0.487793
1570181801658164,0.213379,0.713867,0.48584
1570181801681097,0.218262,0.709473,0.486816
1570181801703039,0.211914,0.708984,0.491699
1570181801716998,0.210938,0.706055,0.493164
1570181801740941,0.212402,0.703613,0.494629
1570181801762962,0.208496,0.70459,0.498535
1570181801777849,0.209473,0.700195,0.498047
1570181801800782,0.209961,0.702637,0.501465
1570181801822715,0.209961,0.69873,0.506836
1570181801837678,0.211426,0.703125,0.505859
1570181801860620,0.212402,0.697754,0.501465
1570181801883555,0.214844,0.698242,0.500977
1570181801897588,0.213379,0.699219,0.507813
1570181801920461,0.210449,0.700684,0.500488
1570181801943399,0.212891,0.700684,0.498535
1570181801957361,0.209961,0.700684,0.504883
1570181801981601,0.210449,0.703125,0.502441
1570181802003233,0.209473,0.70166,0.496094
1570181802024176,0.210938,0.702637,0.501953
1570181802041132,0.210449,0.700195,0.499023
1570181802063133,0.207031,0.700684,0.496094
1570181802084022,0.208008,0.699707,0.495605
1570181802101200,0.208984,0.700195,0.501465
1570181802122916,0.209961,0.699219,0.505859
1570181802144895,0.207031,0.70459,0.502441
1570181802160820,0.20752,0.703613,0.49707
1570181802182846,0.206055,0.705566,0.498047
1570181802204695,0.210449,0.702148,0.49707
1570181802220662,0.208496,0.700195,0.498047
1570181802243591,0.214355,0.699219,0.500488
1570181802264574,0.21875,0.698242,0.496582
1570181802280561,0.217773,0.695801,0.494141
1570181802303432,0.211426,0.704102,0.495605
1570181802324453,0.210449,0.705078,0.492188
1570181802340606,0.210938,0.702148,0.487793
1570181802363279,0.208984,0.708984,0.489746
1570181802384464,0.210449,0.708008,0.495605
1570181802401171,0.210449,0.70166,0.49707
1570181802423114,0.213867,0.702148,0.49707
1570181802444232,0.206055,0.705078,0.503418
1570181802461011,0.208984,0.697754,0.492188
1570181802482952,0.206543,0.697754,0.503418
1570181802506193,0.210938,0.694336,0.510742
1570181802521109,0.208496,0.69873,0.507813
1570181802542951,0.210449,0.696289,0.499512
1570181802565729,0.206543,0.70166,0.500977
1570181802579744,0.210938,0.702637,0.501465
1570181802603628,0.212891,0.701172,0.499023
1570181802625570,0.214844,0.699707,0.492676
1570181802640369,0.212891,0.706055,0.496094
1570181802663470,0.20752,0.70166,0.501465
1570181802685430,0.206055,0.707031,0.499023
1570181802700370,0.20752,0.705566,0.498047
1570181802723310,0.208496,0.705078,0.498047
1570181802745431,0.214355,0.708984,0.497559
1570181802760208,0.20459,0.702637,0.495117
1570181802783238,0.208496,0.705566,0.494141
1570181802806313,0.212891,0.704102,0.494629
1570181802820050,0.209961,0.702148,0.505859
1570181802843028,0.20752,0.70166,0.506348
1570181802865927,0.209473,0.704102,0.496582
1570181802879890,0.205566,0.705078,0.497559
1570181802903827,0.206055,0.699219,0.494629
1570181802926020,0.213379,0.705078,0.496582
1570181802939737,0.211914,0.70459,0.492676
1570181802963668,0.212402,0.70459,0.493652
1570181802986019,0.212402,0.70166,0.492188
1570181803006720,0.214844,0.705566,0.495605
1570181803023515,0.211914,0.705078,0.495605
1570181803045495,0.207031,0.702637,0.489746
1570181803068389,0.206543,0.703613,0.491699
1570181803083345,0.209961,0.705566,0.494629
1570181803105460,0.209473,0.706055,0.497559
1570181803127291,0.208008,0.70166,0.492676
1570181803143191,0.208008,0.705566,0.491699
1570181803166126,0.207031,0.702637,0.492188
1570181803187363,0.20752,0.702637,0.500488
1570181803203092,0.208008,0.702637,0.492188
1570181803232953,0.211426,0.706055,0.497559
1570181803247033,0.209473,0.703613,0.496094
1570181803262867,0.212891,0.70459,0.498535
1570181803285809,0.208008,0.703125,0.503906
1570181803306751,0.208496,0.702148,0.492188
1570181803322756,0.206055,0.706055,0.493652
1570181803345652,0.210449,0.703125,0.50293
1570181803366592,0.209473,0.705078,0.496094
1570181803383544,0.209473,0.707031,0.499512
1570181803405485,0.211426,0.700684,0.495605
1570181803428430,0.208008,0.700195,0.5
1570181803443394,0.209473,0.708008,0.491699
1570181803465602,0.206055,0.705078,0.498535
1570181803488263,0.20752,0.706543,0.496094
1570181803503224,0.211914,0.706543,0.491211
1570181803526162,0.208008,0.70166,0.492188
1570181803548109,0.210938,0.706055,0.492676
1570181803563064,0.209961,0.699707,0.501465
1570181803586000,0.215332,0.705566,0.502441
1570181803607943,0.20752,0.703125,0.496582
1570181803622910,0.210449,0.700195,0.495117
1570181803645844,0.205078,0.709473,0.495605
1570181803668181,0.208984,0.703125,0.499023
1570181803682742,0.209473,0.704102,0.494629
1570181803705682,0.208984,0.700684,0.500488
1570181803728634,0.209473,0.699219,0.49707
1570181803742590,0.206543,0.702148,0.5
1570181803765524,0.211914,0.706055,0.497559
1570181803788936,0.208984,0.704102,0.504883
1570181803809600,0.203125,0.702148,0.49707
1570181803825448,0.206543,0.70752,0.501465
1570181803848301,0.20752,0.702637,0.497559
1570181803869320,0.210449,0.705078,0.499023
1570181803885249,0.208008,0.705078,0.5
1570181803908148,0.206543,0.700195,0.500488
1570181803929099,0.209961,0.70166,0.49707
1570181803946050,0.207031,0.700195,0.499023
