timestamp,roll,pitch,yaw
1570181800133231,0.967171,-0.249254,0.0879634
1570181800156170,0.966198,-0.248928,0.0878111
1570181800171230,0.965812,-0.248907,0.0875887
1570181800202053,0.965271,-0.248496,0.0874467
1570181800217008,0.96488,-0.248307,0.0871686
1570181800232990,0.96488,-0.248307,0.0871686
1570181800253910,0.964874,-0.248366,0.0872805
1570181800309765,0.964874,-0.248366,0.0872805
1570181800311758,0.964874,-0.248366,0.0872805
1570181800316742,0.964885,-0.248476,0.0872242
1570181800337690,0.964442,-0.248451,0.0872699
1570181800354675,0.964283,-0.248439,0.0872812
1570181800384588,0.964294,-0.248549,0.0872248
1570181800421594,0.964294,-0.248549,0.0872248
1570181800422463,0.96421,-0.248274,0.0869805
1570181800435425,0.96421,-0.248274,0.0869805
1570181800457368,0.963926,-0.248034,0.0868473
1570181800472335,0.963926,-0.248034,0.0868473
1570181800496276,0.963926,-0.248034,0.0868473
1570181800516210,0.963926,-0.248034,0.0868473
1570181800534160,0.963926,-0.248034,0.0868473
1570181800556143,0.963926,-0.248034,0.0868473
1570181800576419,0.963767,-0.248022,0.0868585
1570181800594072,0.964074,-0.247936,0.0868924
1570181800616938,0.964318,-0.247996,0.0869579
1570181800636928,0.964477,-0.248008,0.0869467
1570181800652973,0.964318,-0.247996,0.0869579
1570181800675982,0.964318,-0.247996,0.0869579
1570181800697011,0.964615,-0.248119,0.0868672
1570181800712683,0.964615,-0.248119,0.0868672
1570181800736622,0.965179,-0.247976,0.0867427
1570181800756566,0.96576,-0.248111,0.0866174
1570181800772605,0.966188,-0.248404,0.0865588
1570181800795464,0.966769,-0.24854,0.0864334
1570181800816510,0.966769,-0.24854,0.0864334
1570181800833361,0.9669,-0.248709,0.0864656
1570181800856435,0.967754,-0.248975,0.0865293
1570181800877244,0.968741,-0.249183,0.0864576
1570181800893370,0.96945,-0.24932,0.0863085
1570181800915212,0.96945,-0.24932,0.0863085
1570181800937280,0.96945,-0.24932,0.0863085
1570181800953043,0.96945,-0.24932,0.0863085
1570181800975991,0.96945,-0.24932,0.0863085
1570181800997968,0.96945,-0.24932,0.0863085
1570181801012903,0.969609,-0.249332,0.0862972
1570181801035830,0.969609,-0.249332,0.0862972
1570181801057769,0.969603,-0.249163,0.086242
1570181801073726,0.969444,-0.249151,0.0862533
1570181801095668,0.970032,-0.249455,0.0861827
1570181801124582,0.970032,-0.249455,0.0861827
1570181801133567,0.970032,-0.249455,0.0861827
1570181801155585,0.970032,-0.249455,0.0861827
1570181801178438,0.970032,-0.249455,0.0861827
1570181801200379,0.970032,-0.249455,0.0861827
1570181801215341,0.970158,-0.249456,0.0861594
1570181801238279,0.970158,-0.249456,0.0861594
1570181801259224,0.970158,-0.249456,0.0861594
1570181801275180,0.970146,-0.249346,0.086216
1570181801298119,0.970146,-0.249346,0.086216
1570181801313078,0.970146,-0.249346,0.086216
1570181801336018,0.970146,-0.249346,0.086216
1570181801357972,0.970146,-0.249346,0.086216
1570181801372917,0.970306,-0.249358,0.0862047
1570181801401920,0.969748,-0.249215,0.0860503
1570181801417803,0.969195,-0.249241,0.085951
1570181801440738,0.969355,-0.249253,0.0859397
1570181801461683,0.969362,-0.248966,0.0856609
1570181801478637,0.969243,-0.248679,0.0854053
1570181801500576,0.968674,-0.248426,0.0853073
1570181801523515,0.96815,-0.248295,0.0851645
1570181801538477,0.967302,-0.247971,0.0849889
1570181801568395,0.9665,-0.247769,0.0847684
1570181801583363,0.965807,-0.247288,0.0845258
1570181801598316,0.965,-0.246918,0.0842495
1570181801620621,0.964176,-0.246269,0.0839738
1570181801643197,0.963353,-0.24562,0.0836976
1570181801658164,0.962412,-0.244913,0.083332
1570181801681097,0.961216,-0.244357,0.0827755
1570181801703039,0.959846,-0.243511,0.0822298
1570181801716998,0.958353,-0.242666,0.0817059
1570181801740941,0.956814,-0.241927,0.0813933
1570181801762962,0.955185,-0.241199,0.0811138
1570181801777849,0.953642,-0.240746,0.0810794
1570181801800782,0.952235,-0.240403,0.0809664
1570181801822715,0.95114,-0.240142,0.080943
1570181801837678,0.950444,-0.240176,0.0811442
1570181801860620,0.950444,-0.240176,0.0811442
1570181801883555,0.950444,-0.240176,0.0811442
1570181801897588,0.950286,-0.240164,0.0811552
1570181801920461,0.950286,-0.240164,0.0811552
1570181801943399,0.950286,-0.240164,0.0811552
1570181801957361,0.950286,-0.240164,0.0811552
1570181801981601,0.950286,-0.240164,0.0811552
1570181802003233,0.950286,-0.240164,0.0811552
1570181802024176,0.950286,-0.240164,0.0811552
1570181802041132,0.950693,-0.240176,0.0810995
1570181802063133,0.950851,-0.240188,0.0810884
1570181802084022,0.950851,-0.240188,0.0810884
1570181802101200,0.950851,-0.240188,0.0810884
1570181802122916,0.950693,-0.240176,0.0810995
1570181802144895,0.951293,-0.239985,0.0808756
1570181802160820,0.951293,-0.239985,0.0808756
1570181802182846,0.951281,-0.239875,0.0809313
1570181802204695,0.951281,-0.239875,0.0809313
1570181802220662,0.951398,-0.240158,0.0811893
1570181802243591,0.951398,-0.240158,0.0811893
1570181802264574,0.951657,-0.240495,0.0812573
1570181802280561,0.951662,-0.240664,0.0813136
1570181802303432,0.951827,-0.240617,0.0811906
1570181802324453,0.951827,-0.240617,0.0811906
1570181802340606,0.951793,-0.240606,0.0811792
1570181802363279,0.951951,-0.240618,0.0811682
1570181802384464,0.951951,-0.240618,0.0811682
1570181802401171,0.951545,-0.24038,0.0810556
1570181802423114,0.950863,-0.240073,0.0808644
1570181802444232,0.950041,-0.239487,0.0806944
1570181802461011,0.948948,-0.239,0.0805017
1570181802482952,0.947698,-0.238502,0.0803194
1570181802506193,0.946854,-0.238242,0.0802502
1570181802521109,0.946887,-0.238253,0.0802614
1570181802542951,0.946854,-0.238242,0.0802502
1570181802565729,0.947727,-0.238345,0.0802741
1570181802579744,0.948691,-0.238438,0.0802645
1570181802603628,0.949509,-0.238629,0.0802102
1570181802625570,0.950356,-0.238664,0.0801107
1570181802640369,0.950921,-0.238687,0.0800443
1570181802663470,0.950921,-0.238687,0.0800443
1570181802685430,0.951079,-0.238699,0.0800333
1570181802700370,0.951079,-0.238699,0.0800333
1570181802723310,0.951079,-0.238699,0.0800333
1570181802745431,0.951046,-0.238688,0.0800221
1570181802760208,0.951627,-0.238669,0.0801346
1570181802783238,0.951593,-0.238658,0.0801234
