timestamp,x,y,z,w
1570181800133231,0.465759,-0.0896606,0.0963745,0.875
1570181800156170,0.465332,-0.0895996,0.0961914,0.875244
1570181800171230,0.465149,-0.0896606,0.0960693,0.875366
1570181800202053,0.464905,-0.0895386,0.0958862,0.875549
1570181800217008,0.464722,-0.0895386,0.0957031,0.875671
1570181800232990,0.464722,-0.0895386,0.0957031,0.875671
1570181800253910,0.464722,-0.0895386,0.0957642,0.875671
1570181800309765,0.464722,-0.0895386,0.0957642,0.875671
1570181800311758,0.464722,-0.0895386,0.0957642,0.875671
1570181800316742,0.464722,-0.0895996,0.0957642,0.875671
1570181800337690,0.464539,-0.0895996,0.0957642,0.875732
1570181800354675,0.464478,-0.0895996,0.0957642,0.875732
1570181800384588,0.464478,-0.0896606,0.0957642,0.875732
1570181800421594,0.464478,-0.0896606,0.0957642,0.875732
1570181800422463,0.464417,-0.0895996,0.0955811,0.875854
1570181800435425,0.464417,-0.0895996,0.0955811,0.875854
1570181800457368,0.464294,-0.0895386,0.095459,0.875916
1570181800472335,0.464294,-0.0895386,0.095459,0.875916
1570181800496276,0.464294,-0.0895386,0.095459,0.875916
1570181800516210,0.464294,-0.0895386,0.095459,0.875916
1570181800534160,0.464294,-0.0895386,0.095459,0.875916
1570181800556143,0.464294,-0.0895386,0.095459,0.875916
1570181800576419,0.464233,-0.0895386,0.095459,0.875916
1570181800594072,0.464355,-0.0894775,0.095459,0.875916
1570181800616938,0.464478,-0.0894775,0.09552,0.875793
1570181800636928,0.464539,-0.0894775,0.09552,0.875793
1570181800652973,0.464478,-0.0894775,0.09552,0.875793
1570181800675982,0.464478,-0.0894775,0.09552,0.875793
1570181800697011,0.4646,-0.0895386,0.09552,0.875732
1570181800712683,0.4646,-0.0895386,0.09552,0.875732
1570181800736622,0.464844,-0.0894775,0.095459,0.87561
1570181800756566,0.465088,-0.0895386,0.095459,0.875488
1570181800772605,0.465271,-0.0896606,0.09552,0.875366
1570181800795464,0.465515,-0.0897217,0.09552,0.875244
1570181800816510,0.465515,-0.0897217,0.09552,0.875244
1570181800833361,0.465576,-0.0897827,0.0955811,0.875183
1570181800856435,0.465942,-0.0898438,0.0957031,0.875
1570181800877244,0.46637,-0.0899048,0.0957642,0.874756
1570181800893370,0.466675,-0.0899658,0.0957642,0.874573
1570181800915212,0.466675,-0.0899658,0.0957642,0.874573
1570181800937280,0.466675,-0.0899658,0.0957642,0.874573
1570181800953043,0.466675,-0.0899658,0.0957642,0.874573
1570181800975991,0.466675,-0.0899658,0.0957642,0.874573
1570181800997968,0.466675,-0.0899658,0.0957642,0.874573
1570181801012903,0.466736,-0.0899658,0.0957642,0.874573
1570181801035830,0.466736,-0.0899658,0.0957642,0.874573
1570181801057769,0.466736,-0.0899048,0.0957031,0.874573
1570181801073726,0.466675,-0.0899048,0.0957031,0.874573
1570181801095668,0.466919,-0.0900269,0.0957642,0.874451
1570181801124582,0.466919,-0.0900269,0.0957642,0.874451
1570181801133567,0.466919,-0.0900269,0.0957642,0.874451
1570181801155585,0.466919,-0.0900269,0.0957642,0.874451
1570181801178438,0.466919,-0.0900269,0.0957642,0.874451
1570181801200379,0.466919,-0.0900269,0.0957642,0.874451
1570181801215341,0.46698,-0.0900269,0.0957642,0.87439
1570181801238279,0.46698,-0.0900269,0.0957642,0.87439
1570181801259224,0.46698,-0.0900269,0.0957642,0.87439
1570181801275180,0.46698,-0.0899658,0.0957642,0.87439
1570181801298119,0.46698,-0.0899658,0.0957642,0.87439
1570181801313078,0.46698,-0.0899658,0.0957642,0.87439
1570181801336018,0.46698,-0.0899658,0.0957642,0.87439
1570181801357972,0.46698,-0.0899658,0.0957642,0.87439
1570181801372917,0.467041,-0.0899658,0.0957642,0.87439
1570181801401920,0.466797,-0.0899658,0.0956421,0.874512
1570181801417803,0.466553,-0.0900269,0.0955811,0.874634
1570181801440738,0.466614,-0.0900269,0.0955811,0.874634
1570181801461683,0.466614,-0.0899658,0.0953979,0.874634
1570181801478637,0.466553,-0.0899048,0.0952148,0.874695
1570181801500576,0.466309,-0.0898438,0.0950928,0.874817
1570181801523515,0.466064,-0.0898438,0.0949707,0.875
1570181801538477,0.465698,-0.0897827,0.0947876,0.875183
1570181801568395,0.465332,-0.0897827,0.0946045,0.875427
1570181801583363,0.465027,-0.0896606,0.0943604,0.87561
1570181801598316,0.464661,-0.0895996,0.0941162,0.875854
1570181801620621,0.464294,-0.0894165,0.093811,0.876099
1570181801643197,0.463928,-0.0892334,0.0935059,0.876343
1570181801658164,0.463501,-0.0890503,0.0931396,0.876648
1570181801681097,0.462952,-0.0889893,0.0927124,0.877014
1570181801703039,0.462341,-0.0888062,0.0922241,0.87738
1570181801716998,0.46167,-0.088623,0.0917358,0.877808
1570181801740941,0.460999,-0.0884399,0.0913696,0.878174
1570181801762962,0.460266,-0.0882568,0.0910034,0.878662
1570181801777849,0.459595,-0.0881348,0.0908203,0.879028
1570181801800782,0.458984,-0.0880737,0.0906372,0.879333
1570181801822715,0.458496,-0.0880127,0.0905151,0.879639
1570181801837678,0.458191,-0.0880127,0.0905762,0.879822
1570181801860620,0.458191,-0.0880127,0.0905762,0.879822
1570181801883555,0.458191,-0.0880127,0.0905762,0.879822
1570181801897588,0.45813,-0.0880127,0.0905762,0.879822
1570181801920461,0.45813,-0.0880127,0.0905762,0.879822
1570181801943399,0.45813,-0.0880127,0.0905762,0.879822
1570181801957361,0.45813,-0.0880127,0.0905762,0.879822
1570181801981601,0.45813,-0.0880127,0.0905762,0.879822
1570181802003233,0.45813,-0.0880127,0.0905762,0.879822
1570181802024176,0.45813,-0.0880127,0.0905762,0.879822
1570181802041132,0.458313,-0.0880127,0.0905762,0.8797
1570181802063133,0.458374,-0.0880127,0.0905762,0.8797
1570181802084022,0.458374,-0.0880127,0.0905762,0.8797
1570181802101200,0.458374,-0.0880127,0.0905762,0.8797
1570181802122916,0.458313,-0.0880127,0.0905762,0.8797
1570181802144895,0.458557,-0.0879517,0.0904541,0.879639
1570181802160820,0.458557,-0.0879517,0.0904541,0.879639
1570181802182846,0.458557,-0.0878906,0.0904541,0.879639
1570181802204695,0.458557,-0.0878906,0.0904541,0.879639
1570181802220662,0.458618,-0.0879517,0.0906372,0.879578
1570181802243591,0.458618,-0.0879517,0.0906372,0.879578
1570181802264574,0.45874,-0.0880737,0.0907593,0.879456
1570181802280561,0.45874,-0.0881348,0.0908203,0.879456
1570181802303432,0.458801,-0.0881348,0.0907593,0.879456
1570181802324453,0.458801,-0.0881348,0.0907593,0.879456
1570181802340606,0.458801,-0.0881348,0.0907593,0.879395
1570181802363279,0.458862,-0.0881348,0.0907593,0.879395
1570181802384464,0.458862,-0.0881348,0.0907593,0.879395
1570181802401171,0.458679,-0.0880737,0.0906372,0.879517
1570181802423114,0.458374,-0.0880127,0.0904541,0.8797
1570181802444232,0.458008,-0.0878296,0.09021,0.879944
1570181802461011,0.45752,-0.0877075,0.0899658,0.880249
1570181802482952,0.45697,-0.0875854,0.0897217,0.880554
1570181802506193,0.456604,-0.0875244,0.0895996,0.880737
1570181802521109,0.456604,-0.0875244,0.0895996,0.880798
1570181802542951,0.456604,-0.0875244,0.0895996,0.880737
1570181802565729,0.45697,-0.0875244,0.0896606,0.880615
1570181802579744,0.457397,-0.0875244,0.0897217,0.880371
1570181802603628,0.457764,-0.0875854,0.0897827,0.880127
1570181802625570,0.45813,-0.0875854,0.0897827,0.879944
1570181802640369,0.458374,-0.0875854,0.0897827,0.879822
1570181802663470,0.458374,-0.0875854,0.0897827,0.879822
