timestamp,x,y,z
1570180183442813,0.34375,0.789551,0.336914
1570180183457810,0.344238,0.739258,0.350098
1570180183482007,0.327637,0.730957,0.353027
1570180183504685,0.303711,0.753906,0.359863
1570180183519697,0.279785,0.792969,0.33252
1570180183540557,0.291504,0.826172,0.334961
1570180183564601,0.296387,0.822266,0.322266
1570180183618351,0.304199,0.79541,0.325195
1570180183619437,0.308105,0.768066,0.336426
1570180183626326,0.307129,0.76709,0.339355
1570180183640429,0.307129,0.775391,0.335449
1570180183661234,0.3125,0.789551,0.328125
1570180183693150,0.306641,0.794434,0.336426
1570180183698594,0.291992,0.788086,0.331055
1570180183746056,0.3125,0.78125,0.339844
1570180183746712,0.324707,0.77002,0.340332
1570180183759021,0.304199,0.772461,0.33252
1570180183781911,0.291504,0.780273,0.335449
1570180183803095,0.303223,0.787598,0.330078
1570180183819809,0.301758,0.78418,0.344238
1570180183842885,0.29248,0.78125,0.34375
1570180183863692,0.303711,0.78125,0.339355
1570180183879646,0.298828,0.776855,0.351074
1570180183902586,0.305176,0.777832,0.345215
1570180183923535,0.3125,0.77832,0.341797
1570180183940487,0.308594,0.786621,0.339844
1570180183962437,0.296875,0.79248,0.337891
1570180183983369,0.316895,0.788086,0.334961
1570180184000325,0.314941,0.777344,0.334473
1570180184022604,0.301758,0.772461,0.341309
1570180184043518,0.310059,0.778809,0.339844
1570180184060170,0.311523,0.775879,0.325684
1570180184083105,0.306152,0.779297,0.320313
1570180184104100,0.291504,0.787109,0.33252
1570180184120014,0.277832,0.790527,0.335449
1570180184142944,0.285645,0.790039,0.33252
1570180184164092,0.302246,0.773926,0.322754
1570180184179849,0.29541,0.791016,0.330078
1570180184202785,0.295898,0.805664,0.33252
1570180184223730,0.299805,0.800293,0.320801
1570180184246720,0.303223,0.788086,0.336914
1570180184268746,0.305176,0.775879,0.341797
1570180184284766,0.311523,0.764648,0.353516
1570180184300532,0.304199,0.761719,0.350586
1570180184322465,0.274902,0.779297,0.345703
1570180184345405,0.296875,0.794922,0.335938
1570180184360361,0.304199,0.796875,0.349609
1570180184382302,0.276855,0.786133,0.335938
1570180184405243,0.307129,0.777832,0.322266
1570180184419214,0.324219,0.772949,0.335449
1570180184442195,0.303223,0.772461,0.341797
1570180184465080,0.285156,0.788086,0.333984
1570180184479044,0.28418,0.805176,0.327637
1570180184501983,0.293945,0.804199,0.318848
1570180184524922,0.297852,0.812012,0.3125
1570180184538992,0.296387,0.806152,0.318359
1570180184562821,0.295898,0.799316,0.322754
1570180184585171,0.290527,0.792969,0.321289
1570180184599723,0.28418,0.790527,0.318359
1570180184622659,0.291016,0.786133,0.333496
1570180184644601,0.30957,0.776367,0.328613
1570180184659720,0.325684,0.773438,0.31543
1570180184682502,0.331055,0.772461,0.312012
1570180184704450,0.317871,0.773926,0.314453
1570180184727381,0.286621,0.79541,0.309082
1570180184748327,0.275391,0.809082,0.314453
1570180184765280,0.311035,0.80957,0.314941
1570180184787235,0.313965,0.796875,0.324707
1570180184810160,0.293457,0.79541,0.311523
1570180184832270,0.278809,0.800781,0.312988
1570180184855040,0.291992,0.803223,0.309082
1570180184870000,0.308594,0.809082,0.307617
1570180184884144,0.286133,0.807617,0.318359
1570180184907906,0.271484,0.800293,0.3125
1570180184930252,0.287109,0.799805,0.303223
1570180184944802,0.305176,0.801758,0.301758
1570180184967739,0.308594,0.807129,0.292969
1570180184990682,0.293945,0.797852,0.285156
1570180185011673,0.278809,0.813965,0.286621
1570180185027586,0.305664,0.825195,0.276367
1570180185049651,0.3125,0.834961,0.287109
1570180185071460,0.301758,0.818359,0.290527
1570180185087434,0.302246,0.802246,0.289063
1570180185110358,0.319824,0.791504,0.286621
1570180185124318,0.317383,0.774902,0.305176
1570180185147263,0.290527,0.786621,0.300293
1570180185170197,0.274414,0.799805,0.282715
1570180185184160,0.279785,0.807129,0.285156
1570180185207340,0.271484,0.820801,0.304688
1570180185230039,0.274414,0.827637,0.304688
1570180185244048,0.294922,0.823242,0.287109
1570180185267937,0.29834,0.814941,0.291016
1570180185289876,0.274902,0.82373,0.292969
1570180185311029,0.276367,0.815918,0.295898
1570180185327793,0.29541,0.802246,0.300781
