timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1569406361353780.0,2.735859216006376,1.5469474525887326,1.5165170242465789,2.041210330077134,2.2821993222376546,1.535612160111783,3.1748217109059618,7.816132033587843
1569406361353780.0,2.765092692120929,1.4782041821151346,0.8208822989320647,2.0783105633326793,1.6164480979979527,0.8477896019220044,2.526170315701443,7.763545806027581
1569406361359084.0,2.7609399417367335,1.477509941367936,0.8090033492470106,2.038378342165978,1.593099341732382,0.830309518951033,2.501731064817489,7.777165325074615
1569406361359084.0,2.7771312891208337,1.4532825122378046,0.6163998437032028,2.0411604002983177,1.376522013363513,0.6291220239142802,2.3093364977609023,7.748555660744483
1569406361359619.0,2.777104413523411,1.4491306461837437,0.6358613373823744,2.004119556933456,1.3693677552964998,0.6414164421229912,2.3110893304434597,7.7310890297482295
1569406361359619.0,2.7838315128165467,1.4344403244941069,0.5732473616997475,1.9986174551375522,1.2462783576917749,0.5666527348456768,2.2201758411703394,7.694137773576375
1569406361361032.0,2.7775321861884317,1.4330349109718223,0.6138200524542735,1.9648855697939482,1.2501297034435859,0.6012329362596782,2.237833454336512,7.675733483435843
1569406361361032.0,2.7765543991386807,1.4239319160087844,0.61064119172661,1.953137077212513,1.1730817180428605,0.5866218621349112,2.1912940170081296,7.655453606570142
1569406361373605.0,2.762430778720411,1.4214831289268697,0.6534126306189116,1.9176241031420989,1.1834230669940753,0.6315925626124682,2.216520865801473,7.657522089311269
1569406361373605.0,2.7485344040013038,1.4095957038520104,0.6722880461192177,1.9022605939271402,1.1307884681892977,0.6515299290922644,2.1923297722540958,7.648097102202706
1569406361380568.0,2.731403197416774,1.4041599250678953,0.7181563583412065,1.8718381566122366,1.1448723694660823,0.6989757534292369,2.2139011453380166,7.647459277947108
1569406361380568.0,2.7250461460610094,1.3966668588318683,0.7499179176419266,1.8601336721096962,1.1103746442563693,0.7264841779611613,2.1932402483843045,7.6494977319058375
1569406361387758.0,2.7214361059312733,1.3963306985454147,0.7923087864666706,1.8341229832321377,1.1303842803020354,0.7707121820977528,2.2114305337158666,7.667704360485125
1569406361387758.0,2.725558802792007,1.3935647438379457,0.8252245743395913,1.8235307910987564,1.1120141855546042,0.8031121188924352,2.2019828077441645,7.6820397979906225
1569406361402519.0,2.7301619096925243,1.3974557306535904,0.8659706734238586,1.7998616563348557,1.1381006440756487,0.8465746084670316,2.2294387711056696,7.706147797409379
1569406361402519.0,2.7417473741379785,1.398540965490032,0.9028218538209115,1.7881471824553947,1.1284322353710108,0.8798496357837617,2.238972956588921,7.728476627678712
1569406361409485.0,2.754533810780189,1.4036797245417505,0.9429213427714882,1.765376500504685,1.1511348315036918,0.9173509086928926,2.279366257208734,7.765271183327073
1569406361409485.0,2.776345750101867,1.4080961794516746,0.9778195865092811,1.7562739149851943,1.1421875820382512,0.9447220379022768,2.3024824677074305,7.810510645520804
1569406361424863.0,2.8013925579097645,1.4173391604641201,1.015467084471717,1.740101861962414,1.1637727933598534,0.9761107937286376,2.348703145371952,7.861884111177493
1569406361424863.0,2.830704750493798,1.4251397172363787,1.0520533464648993,1.7370089088780767,1.15868696481994,0.9984115182458738,2.3763744351186604,7.891904265310993
1569406361432706.0,2.860041419240636,1.4351346484569587,1.091067910123321,1.7243244182456317,1.1817810298675528,1.0218060463792653,2.4202870155968474,7.915688205083843
1569406361432706.0,2.885638356529697,1.4437033300338766,1.1297716220527598,1.718919829818133,1.1834549966862942,1.0297365030579864,2.4438965705550473,7.923649587783836
1569406361448578.0,2.8975202788630785,1.45803641904262,1.1703639250907574,1.7048039161566237,1.208002479908061,1.0402398374394817,2.4816159294268356,7.918932922721397
