Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,2,1,-7,14,1,-10,-2,-0.133301,0.0639648,0.880859,-47.875,-8.0625,-1,86,109,73,-1,-10,3,-6,8,12,-3,5,-0.161133,-0.0893555,0.766113,52.0625,3.625,126.125,98,120,54
12,-6,-5,-1,-24,-34,-4,0,2,-0.367188,-0.0405273,0.840332,-3.6875,-28.1875,-18.375,86,108,73,-40,-6,2,22,8,-13,-14,3,0.282227,0.250488,0.66748,59.8125,13.6875,64.9375,102,117,58
13,-1,-8,-8,-5,5,1,8,-8,-0.3125,-0.131348,0.908203,-24.5625,-11.5,5.9375,85,107,73,3,-15,3,4,1,9,-5,-4,-0.189941,0.134766,0.82373,2.1875,23.4375,-8.8125,102,118,57
14,-13,1,-6,6,26,1,3,-6,-0.320801,-0.189941,0.949707,1.625,-12,-3.4375,85,107,73,-27,-2,-7,-4,0,9,-2,1,-0.320312,0.39209,0.737305,49.125,5.375,39.3125,103,117,58
15,4,2,6,12,24,-7,16,3,-0.201172,-0.104492,0.943359,2.125,0.5625,4.4375,85,106,73,18,23,8,5,-4,-13,-11,3,-0.340332,0.383789,0.775391,47.1875,3,16.125,104,116,59
16,-6,-9,-5,-3,4,-2,4,-8,-0.268066,-0.21582,0.992676,-4.875,14.375,24.1875,85,107,73,-34,-2,2,2,1,-6,10,-8,-0.377441,0.451172,0.769531,39.125,-4.4375,18.5625,105,116,59
17,-3,-4,-3,-7,-15,1,11,1,-0.342773,-0.160156,0.981934,15.4375,9.0625,37,86,108,74,-26,7,1,0,6,10,17,18,-0.413574,0.447754,0.802734,39.5625,-12.125,9.0625,106,114,59
18,-1,2,3,20,24,-4,21,10,-0.475586,0.027832,0.895508,5.75,-1.8125,20.0625,86,108,75,-53,-11,3,0,-14,-33,0,-16,-0.433105,0.546387,0.762207,39.0625,-8.8125,-8.8125,107,114,59
19,-1,1,-7,-6,-2,-2,-48,-8,-0.106445,0.0239258,0.951172,2,-6.6875,40.5,87,108,76,-20,-7,2,4,8,50,4,-8,-0.341309,0.57373,0.765625,22.25,-28.625,-39.1875,107,114,58
20,-2,1,-7,-12,-8,0,18,-1,-0.367188,-0.0297852,0.935547,40.8125,12.5625,42.125,88,108,77,28,2,-1,-1,16,107,49,26,-0.37207,0.593262,0.774414,10.5,-46,-50.375,107,113,57
21,-1,1,-1,-7,-22,-1,22,0,-0.464355,-0.0375977,0.906738,5.375,6.375,30.875,89,109,78,12,-4,4,2,2,8,4,0,-0.358398,0.507812,0.817871,-31.9375,-74.3125,-86.6875,105,112,53
22,-4,-7,7,-2,9,-2,0,5,-0.308594,0.000976562,0.90625,22.1875,-7.4375,30.375,89,109,79,4,-17,-5,-5,-4,-1,16,13,-0.451172,0.259766,1.01123,-33.0625,-95.875,-64.4375,103,111,51
23,3,4,4,-9,4,-4,-29,0,-0.37793,0.0634766,0.903809,20.8125,-13.75,21.5,90,109,79,14,5,-1,7,10,17,-15,24,-0.354492,0.362793,0.78125,23.25,-79.5,-44.25,102,108,48
24,0,0,-7,0,-18,0,-7,-2,-0.251953,0.109863,0.848145,38.125,-11.75,32.1875,91,108,80,-7,-4,5,4,-15,-33,-35,-15,-0.235352,0.243164,0.884766,-16.9375,-49.4375,-71.5625,102,107,46
25,10,6,6,13,49,4,12,14,-0.112305,0.369141,0.745605,59.875,-15.625,26.75,94,107,81,2,-2,4,-2,-7,-18,12,-9,-0.338379,0.277344,0.883301,-22.0625,-32.8125,-46.9375,100,107,44
26,-2,-2,-3,14,-6,-28,10,4,-0.212402,0.29541,0.804688,47.5,-28,11.75,95,106,81,-4,-2,-7,-6,-4,-5,-21,2,-0.222168,0.106934,0.901855,-82.5,-22.4375,-46.0625,97,106,43
27,-2,-5,-6,-28,-7,21,21,4,-0.186035,0.271973,0.823242,70.3125,-91.8125,10.9375,97,102,81,-12,-6,2,-19,-1,-7,-11,20,-0.269043,0.0463867,0.902344,-82.25,-15.9375,-46.375,96,106,42
28,12,21,-5,-12,-7,-12,-4,1,-0.110352,0.302246,1.01172,87.625,-123.875,27.75,99,94,81,-11,29,58,-4,-2,-4,-3,1,-0.180176,-0.0317383,0.908691,-95.0625,-22.3125,-46.5,93,105,40
29,-3,1,7,11,-3,2,1,-5,0.0449219,0.397949,0.969727,129.438,-125,43.1875,102,89,81,12,0,-16,-13,-4,0,2,-13,-0.101562,-0.126465,0.908203,-107.938,-42.1875,-40.1875,89,103,39
30,-7,-6,-7,-9,-3,-6,-3,-1,0.0146484,0.518555,1.10352,87.25,-117.625,70.0625,105,81,80,0,-1,22,2,9,6,2,7,-0.121094,-0.0961914,1.02393,-106.938,-89.4375,-32.5,86,98,38
31,-2,-6,-10,0,1,-3,-2,0,0.266113,0.434082,1.08154,44,-112.625,54.625,106,76,80,16,19,9,10,3,1,1,12,-0.0219727,-0.232422,1.10498,-90.5625,-121.5,-16.625,84,94,38
32,0,0,3,-1,-3,-1,-1,-3,0.319824,0.489258,1.00928,-5.5,-61.75,37,107,69,80,-20,-21,-33,-14,-2,4,-1,6,-0.110352,-0.121582,1.22412,-84.875,-160.25,5.375,82,88,39
33,-1,-1,-1,-9,-6,-1,-1,0,0.330078,0.616699,1.09961,-28.9375,-23.5625,26.1875,106,68,80,-2,-20,-33,-15,-2,-4,-4,0,0.136719,-0.160645,1.16504,-38,-169.562,39.25,80,79,41
34,0,-1,3,9,1,3,-3,-1,0.211426,0.184082,0.881836,-55.8125,-14.9375,-33.5,104,69,79,-8,-27,-14,-7,1,1,-1,-6,0.0219727,-0.133789,1.18506,-21.875,-170.5,64.4375,80,73,43
35,-2,-1,-2,-7,-2,0,3,2,0.257812,0.432617,0.799805,41.1875,-22.125,-17.5625,105,69,79,-9,19,1,-5,1,1,0,-4,0.260742,-0.302734,1.1665,17.375,-166.812,78.1875,78,66,47
36,0,-1,0,-1,0,1,0,0,0.464355,0.496582,0.847656,-51.125,-2.75,0.0625,104,68,78,-5,4,2,3,4,-5,-2,-1,0.478027,-0.307129,0.932129,32.75,-138.25,90.125,77,60,52
37,-1,-1,-1,-2,-1,-1,-2,-2,0.40332,0.342285,0.855469,-35.0625,1.8125,-17.1875,103,68,78,17,-1,-1,-1,-3,1,-2,-4,0.841309,-0.336426,1.29248,47.1875,-48.75,37.8125,76,57,56
38,-1,-2,-2,-1,0,-2,-1,-1,0.396973,0.500977,0.803711,22.1875,-8.6875,-11.375,104,68,78,6,-4,-1,-2,0,-2,-3,1,0.353516,0.0429688,0.924316,21,61.5,-8.375,78,59,55
39,-1,0,-1,0,0,-1,0,0,0.402344,0.43457,0.829102,-29,-0.625,-3.8125,104,68,78,-3,14,2,0,-2,-2,-1,2,0.595215,-0.374512,0.71875,-17.875,-22.0625,24.25,78,59,56
40,1,-1,-1,-3,-2,-1,-1,-1,0.38623,0.401855,0.850098,-5.125,-2,-2.125,103,68,77,0,-4,0,1,0,0,-2,-1,0.616211,-0.610352,0.737793,55,-9,2,78,59,56
41,0,-2,1,0,-2,-3,-1,-1,0.390625,0.453613,0.835449,7,-2.9375,-2.8125,104,68,77,3,13,3,1,0,-2,0,0,0.483398,-0.281738,0.75,-7,2.375,-6.8125,79,59,56
42,-1,-1,0,-1,0,-2,1,1,0.35791,0.432617,0.82959,-6.125,-1.6875,-2.75,103,68,77,0,2,-1,-1,-3,-1,-2,-1,0.522949,-0.458496,0.792969,-33.6875,6,-8.4375,78,59,56
43,-3,0,-2,-2,-1,-1,1,0,0.34668,0.430176,0.824707,-5.1875,-0.6875,-5.25,103,68,77,-5,2,-1,-1,0,0,-2,1,0.521973,-0.332031,0.792969,-9.9375,4.75,-13.4375,78,59,55
44,-1,-1,-1,-1,-1,-1,-1,-1,0.35791,0.453125,0.834473,-4.625,1.375,-4.375,103,68,77,1,-1,-3,-2,-3,-5,-3,-2,0.509766,-0.335449,0.827148,-18.9375,8.6875,-13.9375,78,59,55
45,1,-1,-1,-1,1,2,-1,-1,0.379395,0.450684,0.818359,0.3125,3.6875,-3.25,103,68,77,8,-1,-1,-3,-3,-1,-1,-1,0.519531,-0.318848,0.86084,-13.875,5.75,-12.6875,78,59,54
46,-2,-2,-1,0,0,-1,0,-1,0.362305,0.449219,0.82373,3.5,2.625,-2,103,69,77,5,1,-2,0,-1,-1,-2,-1,0.51123,-0.29541,0.862305,3.25,1.1875,-3.4375,78,59,54
47,-1,-1,-1,-2,-2,-4,0,0,0.337402,0.446289,0.850586,0.375,3.25,-0.625,103,69,77,-4,0,-1,1,0,0,1,0,0.508301,-0.320801,0.858887,2.5,-0.875,-3.1875,78,59,54
48,-1,-2,-1,2,-1,-1,-1,-2,0.34668,0.430176,0.85791,2.8125,1.6875,1.4375,103,69,77,-3,0,0,-1,-1,0,-1,-2,0.500488,-0.313965,0.833008,3.4375,-1.875,-0.75,78,59,54
49,-1,-2,-3,-2,-1,-2,-1,-2,0.342773,0.44043,0.861328,2.5,-0.1875,0.0625,103,69,77,-4,-2,-1,-1,0,-1,-3,-2,0.527344,-0.32373,0.817383,5.375,-3.5,-0.625,78,59,54
50,1,1,0,3,0,0,-2,0,0.345703,0.428711,0.839844,-0.5,-1.4375,-1.4375,103,69,77,-6,0,0,2,5,2,1,-1,0.508301,-0.327637,0.794434,2.1875,-2.75,0.4375,78,59,54
