timestamp,Pitch,Roll,Yaw
1573325976742616,0.0180334,1.13508,0.37468
1573325976757257,0.0824585,1.13353,0.401709
1573325976780681,0.148036,1.134,0.431229
1573325976803273,0.215603,1.13753,0.46259
1573325976823995,0.284556,1.14309,0.49555
1573325976840673,0.352904,1.15134,0.530674
1573325976863613,0.420415,1.16003,0.56699
1573325976877113,0.485644,1.17113,0.606087
1573325976900512,0.546845,1.18838,0.647366
1573325976928625,0.606,1.20931,0.687803
1573325976944241,0.66195,1.2324,0.72943
1573325976960837,0.713432,1.25662,0.77228
1573325976983324,0.76141,1.28016,0.815613
1573325977003710,0.801253,1.30251,0.858305
1573325977020552,0.838798,1.32625,0.898442
1573325977043356,0.867629,1.34837,0.935776
1573325977064469,0.885935,1.36566,0.965664
1573325977080099,0.897031,1.37187,0.983401
1573325977103371,0.907927,1.36947,0.994483
1573325977123868,0.911717,1.36531,1.00097
1573325977146421,0.908577,1.36401,1.00336
1573325977163021,0.904083,1.35485,0.996418
1573325977184628,0.901224,1.34016,0.990466
1573325977200146,0.895303,1.32594,0.98462
1573325977223344,0.891748,1.31699,0.975357
1573325977243892,0.895007,1.31126,0.966565
1573325977260214,0.898022,1.30797,0.962725
1573325977283426,0.903335,1.30068,0.962068
1573325977304430,0.90528,1.29432,0.965918
1573325977320135,0.911593,1.29087,0.968829
1573325977343561,0.918041,1.29673,0.973663
1573325977364389,0.921661,1.30571,0.980251
1573325977380649,0.92351,1.3118,0.987089
1573325977403107,0.925595,1.3175,0.996693
1573325977424580,0.92823,1.32509,1.00599
1573325977440364,0.931055,1.332,1.01276
1573325977462633,0.935218,1.33838,1.01854
1573325977484111,0.937543,1.34442,1.02472
1573325977500699,0.938937,1.34762,1.03
1573325977523311,0.938226,1.35045,1.03371
1573325977544496,0.936706,1.35524,1.03668
1573325977560922,0.934449,1.361,1.03992
1573325977583412,0.930586,1.36694,1.04224
1573325977605970,0.923155,1.36973,1.039
1573325977619761,0.909796,1.36616,1.02727
1573325977643213,0.888363,1.3579,1.00937
1573325977665694,0.858208,1.34508,0.985152
1573325977679310,0.812112,1.32697,0.953109
1573325977703318,0.749445,1.31184,0.925813
1573325977725341,0.695984,1.2819,0.89696
1573325977740040,0.658729,1.25322,0.86645
1573325977763097,0.618616,1.24572,0.846459
1573325977785332,0.591939,1.24608,0.831202
1573325977806944,0.57301,1.24711,0.826758
1573325977822419,0.563289,1.24191,0.828891
1573325977852675,0.563639,1.23379,0.831368
1573325977866399,0.566081,1.23167,0.833645
1573325977882940,0.568792,1.23648,0.836341
1573325977905382,0.571985,1.24277,0.839977
1573325977926853,0.575909,1.24792,0.843761
1573325977943309,0.581617,1.25361,0.847984
1573325977965759,0.586542,1.259,0.851906
1573325977980393,0.589563,1.26117,0.854609
1573325978002896,0.591458,1.25995,0.855604
1573325978025721,0.591951,1.26066,0.855263
