timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325976721145,-29,9,11,-38,-2,15,2,-3
1573325976721145,15,17,10,-12,0,-7,1,2
1573325976741640,6,17,18,-16,-1,-3,-1,0
1573325976741640,-1,12,-12,-7,11,19,4,4
1573325976743640,3,-9,-13,-13,-15,-20,-6,-6
1573325976743640,-18,-40,-13,-3,0,0,-2,-2
1573325976756282,12,34,17,1,4,15,0,4
1573325976756282,2,-5,-16,7,-4,-18,-3,1
1573325976763113,-17,-15,6,11,4,-1,-5,-4
1573325976763113,24,45,7,14,3,-2,2,7
1573325976779704,-24,-58,-10,-4,-6,0,-3,-3
1573325976779704,17,-12,-22,-13,-3,0,0,2
1573325976780681,18,15,15,25,5,8,2,-1
1573325976780681,-25,-27,4,-7,-3,-2,-3,-3
1573325976802209,4,37,4,11,-2,-7,-2,0
1573325976802209,1,1,-11,-8,0,1,0,2
1573325976803810,-6,-3,0,5,0,-1,2,-6
1573325976803810,1,-1,-1,-3,0,5,3,1
1573325976815496,3,4,7,-1,2,-6,0,4
1573325976815496,1,-8,-11,12,6,10,4,5
1573325976824930,1,-12,-20,-18,-14,-21,-2,-6
1573325976824930,-41,7,16,10,4,-3,-3,-10
1573325976839572,44,35,14,4,0,-7,-3,1
1573325976839572,7,7,4,-3,-1,5,-5,-8
1573325976841524,-10,-10,-15,-1,1,14,4,2
1573325976841524,-5,-20,-11,-7,-3,-9,-1,-5
1573325976861661,-20,0,2,0,0,5,-2,-3
1573325976861661,13,26,-3,-2,-2,-16,0,1
1573325976863613,-7,-12,-2,0,-1,8,4,2
1573325976863613,20,20,5,0,2,-3,0,7
1573325976876527,-7,-14,1,5,-1,-14,-12,-4
1573325976876527,-19,-19,-7,-4,0,14,8,-3
1573325976883747,27,0,-2,-6,0,2,-3,6
1573325976883747,-8,-4,7,3,5,10,18,0
1573325976899414,3,2,-3,-1,-1,-3,-2,-1
1573325976899414,1,-7,-10,-8,-6,-4,13,-1
1573325976901322,-11,-4,5,2,-2,-4,-10,-4
1573325976901322,10,11,3,5,2,6,1,5
1573325976921724,-1,-26,-7,-6,-3,-4,0,-2
1573325976921724,-26,3,4,-6,-1,-33,-8,-1
1573325976929601,4,13,1,10,-1,38,15,1
1573325976929601,5,-3,-6,-3,0,-2,-3,-1
1573325976935457,9,-5,1,-6,-3,3,0,3
1573325976935457,-26,-14,0,3,3,2,3,-3
1573325976944241,27,15,6,1,2,1,-16,4
1573325976944241,-8,2,-2,-2,-3,-12,-8,-32
1573325976960081,-16,-5,-7,3,-7,-6,1,3
1573325976960081,4,-1,-2,-7,-4,2,-8,12
1573325976960837,-10,-10,-4,-4,-1,-4,24,-16
1573325976960837,0,-9,1,2,5,10,-29,12
1573325976982627,-2,9,-6,-5,1,12,17,-1
1573325976982627,1,-1,6,6,-4,-16,-9,-7
1573325976983929,4,19,9,3,6,-4,7,-16
1573325976983929,2,3,-10,-6,-7,-8,13,4
1573325976995589,-8,-11,-11,-13,-10,-12,2,15
1573325976995589,16,18,5,3,8,-3,-16,7
1573325977004785,-8,-19,5,16,0,-1,-2,3
1573325977004785,10,18,-1,2,1,7,-6,10
1573325977019659,0,25,-3,-2,-9,-18,-1,-17
1573325977019659,-28,-18,9,2,7,49,17,-14
1573325977021643,28,-1,-4,-6,-2,-52,-25,12
1573325977021643,-8,-9,-3,-9,-1,3,14,-15
1573325977042569,-13,-25,-10,0,0,6,2,-5
1573325977042569,27,37,6,4,-2,-4,-7,9
1573325977043356,-12,-1,0,-2,5,13,-5,-2
1573325977043356,-2,-3,-1,-2,1,3,-1,7
1573325977055595,7,26,13,7,0,-1,-6,6
1573325977055595,-1,-40,-3,12,6,-3,-3,12
1573325977064469,-5,-22,-1,-10,29,6,3,5
1573325977064469,5,6,11,15,-26,-11,2,-7
1573325977080099,-1,-29,-2,6,-2,13,-5,-2
1573325977080099,3,26,7,-3,-12,-15,3,-12
1573325977081074,-3,17,-15,-3,-2,4,-1,-17
1573325977081074,2,-20,7,-1,13,3,-2,18
1573325977102465,-7,3,1,-5,-2,-3,-7,-10
1573325977102465,-14,-13,-5,-2,0,1,1,1
1573325977103371,29,-6,1,0,3,9,7,25
1573325977103371,3,12,-2,-1,-3,12,1,-16
1573325977116056,-9,-10,-8,-3,-4,5,-5,-3
1573325977116056,7,3,-5,-15,-10,-15,-2,-2
1573325977124840,-21,0,5,8,-2,-8,-9,1
1573325977124840,6,19,0,-2,-1,-7,9,6
1573325977138503,11,-1,-16,-2,17,36,6,-8
1573325977138503,-7,-30,6,7,26,-1,-7,0
1573325977147312,4,5,5,4,-19,-5,10,38
1573325977147312,-37,-24,-30,-3,-14,2,-23,-51
1573325977162192,-3,-11,50,11,0,-9,-2,-3
1573325977162192,2,22,-28,-26,-8,-4,-5,-10
1573325977163998,-8,-6,4,-2,-6,14,-3,-7
1573325977163998,19,19,5,9,28,-15,4,20
1573325977175842,-3,1,-25,-14,-17,-12,-5,2
1573325977175842,-1,-14,0,-5,-16,11,3,-2
1573325977184760,0,12,4,-5,35,19,-1,-7
1573325977184760,-2,-11,2,7,-37,-7,-2,-2
1573325977200146,3,16,5,3,-9,-28,-5,-10
1573325977200146,14,6,-15,-9,-6,-7,-4,10
1573325977201122,-23,-10,14,-4,-9,6,2,-12
1573325977201122,-6,-10,-2,-17,14,27,-3,3
1573325977222478,9,16,-3,5,9,-30,3,12
1573325977222478,-3,-12,5,8,-16,-3,-8,5
1573325977224113,4,-7,-15,-7,1,5,3,14
1573325977224113,7,-28,-5,5,14,-4,0,29
1573325977236142,-1,69,11,-2,-28,4,-3,-23
1573325977236142,-2,-68,-11,2,13,14,8,14
1573325977244660,-9,25,12,3,40,22,2,-23
1573325977244660,-3,-13,3,-2,23,-28,-7,11
1573325977260001,13,-2,-16,-7,-16,-21,3,9
1573325977260001,-3,24,12,18,-40,-2,-5,-50
1573325977260978,-1,-38,-25,-8,-23,3,-5,-8
1573325977260978,9,29,23,-2,13,20,7,0
1573325977282454,-10,-26,1,12,87,8,-2,-17
1573325977282454,6,51,14,-12,-16,-22,5,18
1573325977283426,-15,-27,-12,-7,-52,-28,-15,-73
1573325977283426,-6,-5,-17,-13,-37,-8,-4,-9
1573325977296003,-3,-32,-7,-9,-9,2,0,6
1573325977296003,3,14,14,8,15,14,0,8
1573325977305245,5,21,2,4,11,3,-2,17
1573325977305245,3,-5,-8,-2,2,-3,0,5
1573325977319156,-5,-15,1,1,-9,12,-1,-3
1573325977319156,-8,-3,-11,2,19,3,1,-2
1573325977326237,2,18,-5,-4,-12,-3,4,11
1573325977326237,-4,-7,-2,-2,-11,-12,-2,-2
1573325977342866,3,-30,-2,4,6,21,12,19
1573325977342866,2,16,-5,-8,8,8,-4,-18
1573325977344535,-3,12,15,4,-3,-30,1,-4
1573325977344535,1,10,4,6,2,4,-2,-1
1573325977356417,9,2,3,-2,8,9,-1,21
1573325977356417,-8,-15,-2,0,8,-7,-2,-2
1573325977365035,1,-16,-9,2,-7,2,4,11
1573325977365035,-4,7,-3,2,-19,-4,-2,5
1573325977379860,6,15,2,-3,-23,-8,-3,28
1573325977379860,2,-7,7,22,17,1,2,3
1573325977381626,0,-2,-2,-5,-1,-8,-3,4
1573325977381626,2,10,6,9,5,9,6,4
1573325977402295,-4,-6,-1,6,2,-9,-2,-10
1573325977402295,2,5,0,-5,5,1,4,-9
1573325977404076,-2,1,1,-1,8,6,-1,-10
1573325977404076,2,-5,3,0,42,1,1,8
1573325977415796,-4,-3,-2,-8,-30,-11,0,-4
1573325977415796,2,4,-1,-1,-4,3,-2,5
1573325977424708,5,11,1,0,-11,-22,1,1
1573325977424708,-6,-23,-6,-5,11,8,-2,8
