timestamp,Pitch,Roll,Yaw
1573323325263385,0.126498,0.706212,2.95095
1573323325279975,0.200308,0.708253,2.9657
1573323325301453,0.272574,0.712537,2.98261
1573323325323906,0.343707,0.715998,3.00157
1573323325340489,0.414306,0.720274,3.02161
1573323325360985,0.483577,0.725186,3.04187
1573323325383432,0.55031,0.730126,3.06103
1573323325401004,0.613255,0.737641,3.08103
1573323325421503,0.671607,0.749072,3.1029
1573323325443977,0.724704,0.764552,3.12653
1573323325460544,0.773587,0.781015,-3.13013
1573323325481042,0.818899,0.798093,-3.1025
1573323325503513,0.859182,0.816152,-3.07559
1573323325520087,0.894042,0.835645,-3.04817
1573323325541549,0.924216,0.858074,-3.01922
1573323325563997,0.949405,0.883011,-2.98915
1573323325586445,0.970558,0.907228,-2.95929
1573323325601086,0.985359,0.930336,-2.92961
1573323325623538,0.998277,0.951625,-2.90157
1573323325640124,1.0087,0.976205,-2.8724
1573323325661600,1.01446,1.00068,-2.84584
1573323325683069,1.01527,1.02119,-2.82491
1573323325699660,1.01146,1.03898,-2.80717
1573323325721133,1.00546,1.05352,-2.7971
1573323325744556,0.998097,1.05508,-2.80282
1573323325760172,0.99075,1.05443,-2.81108
1573323325781653,0.987316,1.04273,-2.82818
1573323325803116,0.990326,1.02758,-2.8501
1573323325819707,0.996962,1.00688,-2.87724
1573323325841179,1.00329,0.984038,-2.90413
1573323325863628,1.00527,0.970316,-2.91706
1573323325881196,1.00771,0.973115,-2.91185
1573323325900721,1.00895,0.981664,-2.90504
1573323325923165,1.00618,0.983989,-2.90023
1573323325947566,1.0052,0.979701,-2.8998
1573323325961251,1.00939,0.974313,-2.90057
1573323325983679,1.01523,0.96803,-2.90341
1573323326001246,1.02253,0.964107,-2.90462
1573323326020766,1.02967,0.962168,-2.9041
1573323326043212,1.03756,0.96576,-2.89825
1573323326059802,1.04472,0.968573,-2.8919
1573323326081280,1.05154,0.971076,-2.88562
1573323326106655,1.05627,0.974075,-2.87809
1573323326120319,1.05999,0.980039,-2.86898
1573323326140821,1.06471,0.988508,-2.85742
1573323326163260,1.0704,0.998729,-2.8422
1573323326179851,1.07525,1.00656,-2.8285
1573323326208155,1.07905,1.0164,-2.81286
1573323326223774,1.08079,1.03009,-2.79647
1573323326243291,1.08152,1.04384,-2.7808
1573323326260859,1.07962,1.05575,-2.76471
1573323326286234,1.076,1.06555,-2.74994
1573323326301850,1.07093,1.07575,-2.7385
1573323326321371,1.06255,1.08575,-2.73223
1573323326343818,1.05281,1.09172,-2.73066
1573323326361386,1.04409,1.09628,-2.73038
1573323326380906,1.03831,1.09539,-2.73923
1573323326403355,1.03495,1.08067,-2.76518
1573323326420923,1.03561,1.05988,-2.7968
1573323326441417,1.03877,1.0402,-2.82693
1573323326463867,1.04097,1.0166,-2.85315
1573323326481434,1.04386,0.99214,-2.88099
1573323326500954,1.04354,0.98037,-2.89325
1573323326523402,1.04028,0.983312,-2.88983
1573323326540970,1.03472,0.991571,-2.87895
1573323326561465,1.02966,0.998093,-2.86929
1573323326583913,1.02669,0.999873,-2.86533
1573323326601482,1.02568,0.999094,-2.86491
1573323326621001,1.02565,0.998585,-2.865
1573323326643449,1.02521,0.998876,-2.86338
1573323326661019,1.02607,0.999174,-2.86226
1573323326681514,1.02552,0.997562,-2.86376
1573323326703962,1.0245,0.990758,-2.87168
1573323326721531,1.02192,0.980067,-2.88518
1573323326741074,1.01678,0.967883,-2.90248
1573323326763522,1.00863,0.953982,-2.92175
1573323326781069,0.999229,0.93747,-2.94518
1573323326801572,0.988257,0.920448,-2.97043
1573323326824014,0.976111,0.903085,-2.99517
1573323326841580,0.962516,0.883029,-3.02069
1573323326861098,0.947053,0.862899,-3.04647
1573323326883571,0.93098,0.845671,-3.07035
1573323326901116,0.915106,0.832182,-3.09174
1573323326922588,0.897911,0.819012,-3.11128
1573323326944066,0.880357,0.803624,-3.12923
1573323326961628,0.863268,0.786998,3.13517
1573323326982128,0.844776,0.771454,3.11839
1573323327003604,0.82415,0.756919,3.10114
1573323327021165,0.800602,0.743995,3.08377
1573323327042635,0.773194,0.732653,3.06645
1573323327063133,0.740209,0.721564,3.04929
1573323327081673,0.704786,0.709909,3.03144
1573323327102173,0.666489,0.698123,3.01425
1573323327123646,0.625043,0.687201,2.99836
1573323327141213,0.57965,0.679706,2.98238
1573323327163661,0.527944,0.674598,2.96586
1573323327183189,0.472612,0.673105,2.95014
1573323327201722,0.414578,0.674055,2.93626
1573323327222221,0.355719,0.67395,2.92311
1573323327243692,0.296647,0.669549,2.91059
1573323327261258,0.237598,0.665014,2.89743
1573323327283705,0.178329,0.665625,2.88452
1573323327303226,0.118955,0.670168,2.87216
1573323327321770,0.0608332,0.673965,2.86124
1573323327344219,0.0043717,0.672734,2.85232
1573323327363737,-0.0515124,0.672344,2.84396
1573323327386190,-0.105275,0.679119,2.83364
1573323327403756,-0.156622,0.689573,2.82367
1573323327425229,-0.202412,0.694468,2.81599
1573323327441820,-0.248159,0.696261,2.81048
1573323327464266,-0.28808,0.699708,2.80697
1573323327483789,-0.320497,0.710315,2.8025
1573323327501353,-0.345366,0.723832,2.79838
1573323327523800,-0.363393,0.732868,2.79428
1573323327543326,-0.37642,0.73537,2.79125
1573323327561867,-0.386669,0.735906,2.78821
1573323327584314,-0.395668,0.739551,2.78405
1573323327604819,-0.403813,0.746192,2.7791
1573323327620431,-0.410918,0.750846,2.77484
1573323327642882,-0.417757,0.752388,2.77085
1573323327664344,-0.425971,0.754184,2.76679
1573323327680936,-0.435404,0.757604,2.76194
1573323327703384,-0.44641,0.76395,2.75639
1573323327723880,-0.457458,0.76943,2.75136
1573323327740472,-0.469538,0.774135,2.74613
1573323327762923,-0.481474,0.781137,2.73948
1573323327784394,-0.489326,0.791851,2.73346
1573323327800987,-0.491083,0.799645,2.73085
1573323327823434,-0.489805,0.801543,2.731
1573323327843927,-0.490595,0.801343,2.73114
1573323327860525,-0.494404,0.80414,2.73067
1573323327882969,-0.498955,0.813165,2.72926
1573323327904442,-0.503127,0.826071,2.72744
1573323327920056,-0.506161,0.837447,2.7263
1573323327943480,-0.507048,0.845153,2.72603
1573323327963978,-0.506679,0.848999,2.72605
1573323327979591,-0.506548,0.851227,2.72554
1573323328003023,-0.507652,0.854092,2.7243
1573323328024515,-0.509465,0.858249,2.72227
1573323328047918,-0.510882,0.862326,2.71994
1573323328063536,-0.511468,0.864213,2.71792
1573323328084026,-0.513024,0.865139,2.71556
1573323328100622,-0.515171,0.866197,2.7129
1573323328123071,-0.517129,0.86791,2.70993
1573323328151378,-0.518494,0.868443,2.70736
1573323328161129,-0.520174,0.86794,2.70529
1573323328183579,-0.52232,0.867562,2.70295
1573323328206030,-0.524646,0.8681,2.7002
1573323328220673,-0.526797,0.867889,2.69824
1573323328243113,-0.528238,0.867409,2.69664
