timestamp,Pitch,Roll,Yaw
1573323395965575,0.0870395,0.716949,1.66945
1573323395988000,0.0292094,0.719941,1.6492
1573323396003618,-0.0229243,0.723769,1.63002
1573323396026061,-0.0710948,0.717062,1.61442
1573323396048508,-0.117066,0.705802,1.60212
1573323396063174,-0.159034,0.699892,1.59058
1573323396085602,-0.196392,0.702979,1.57891
1573323396108053,-0.232254,0.71046,1.56619
1573323396123669,-0.264774,0.716434,1.55479
1573323396146117,-0.296741,0.718479,1.54593
1573323396176453,-0.327085,0.719089,1.53851
1573323396185149,-0.354547,0.722612,1.53207
1573323396205734,-0.379066,0.729303,1.52529
1573323396228091,-0.399188,0.734162,1.51796
1573323396244696,-0.416192,0.734974,1.51104
1573323396266158,-0.430579,0.732381,1.50501
1573323396288611,-0.443451,0.730547,1.50009
1573323396305196,-0.454778,0.730305,1.49557
1573323396326682,-0.464758,0.733102,1.49074
1573323396351067,-0.474141,0.738027,1.48587
1573323396364745,-0.481146,0.742949,1.48141
1573323396386292,-0.485281,0.747876,1.47825
1573323396408651,-0.486034,0.750981,1.47608
1573323396425247,-0.48529,0.75106,1.47463
1573323396445737,-0.48475,0.750243,1.47383
1573323396463307,-0.48582,0.751944,1.47263
1573323396484777,-0.488264,0.755353,1.47078
1573323396506264,-0.49206,0.758986,1.4687
1573323396523816,-0.496474,0.762481,1.46647
1573323396546268,-0.50192,0.766245,1.46407
1573323396565878,-0.507122,0.769717,1.46207
1573323396583370,-0.510648,0.772954,1.46075
1573323396606781,-0.51272,0.776093,1.45971
1573323396626299,-0.514229,0.77891,1.45872
1573323396643868,-0.51553,0.781219,1.45854
1573323396666313,-0.517479,0.784329,1.45811
1573323396693641,-0.519449,0.788444,1.45739
1573323396703400,-0.520779,0.791497,1.45667
1573323396725848,-0.521944,0.793089,1.45642
1573323396746348,-0.522805,0.795646,1.45695
1573323396763916,-0.523634,0.800517,1.45717
1573323396786362,-0.523927,0.804968,1.45725
1573323396805905,-0.523851,0.807464,1.45716
1573323396823451,-0.523955,0.808389,1.45705
1573323396845898,-0.524144,0.808412,1.45681
1573323396866396,-0.524522,0.809006,1.45599
1573323396883963,-0.525225,0.809871,1.45472
1573323396906409,-0.52638,0.809932,1.45345
1573323396925932,-0.527411,0.809704,1.45218
