timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323393919843,8,8,14,3,-1,0,0,1
1573323393919843,3,-2,-5,-5,3,-3,0,-1
1573323393934476,6,2,-5,-9,5,-2,-3,3
1573323393934476,-5,-2,7,16,4,4,3,9
1573323393936428,-4,1,0,1,-1,-2,-3,4
1573323393936428,4,4,2,4,5,2,1,6
1573323393956929,-17,13,3,1,-2,-3,-1,-3
1573323393956929,-14,-22,-10,-4,-1,1,2,1
1573323393958876,19,-13,-8,-10,-7,-1,-6,-2
1573323393958876,18,24,6,6,-1,-2,1,0
1573323393970613,0,-8,-5,-1,-2,-1,-2,-4
1573323393970613,4,1,-1,-3,-1,-3,-1,-3
1573323393980352,-37,0,4,0,-1,0,0,-8
1573323393980352,-10,-1,-10,-4,-1,3,6,-2
1573323393994990,-9,-2,8,5,5,-2,-9,-4
1573323393994990,0,9,5,-1,3,-1,-1,3
1573323393995968,-4,14,-8,-1,-1,-1,-1,-1
1573323393995968,20,-16,7,3,-1,1,5,2
1573323394017444,30,12,-3,0,-1,-5,-7,-4
1573323394017444,-1,-9,3,1,0,-3,-4,0
1573323394018415,-8,2,3,-1,-1,-1,1,-3
1573323394018415,-10,-6,-5,-2,1,1,-1,1
1573323394031101,4,-10,-1,3,-2,4,8,3
1573323394031101,-11,3,-3,-8,-3,1,0,-3
1573323394039887,-43,5,5,7,2,-3,-4,-6
1573323394039887,-18,5,6,11,5,2,7,5
1573323394053549,100,1,-6,-5,-2,-3,1,0
1573323394053549,-18,-4,-5,6,-4,-3,-12,-3
1573323394062334,-44,0,-6,-14,-6,3,3,0
1573323394062334,-83,-19,0,2,1,2,-2,-4
1573323394076972,72,37,9,4,6,5,16,15
1573323394076972,47,5,-5,-5,-6,-6,-2,-1
1573323394078924,-58,-48,-3,1,-3,1,-12,-10
1573323394078924,9,-6,-5,-4,-4,0,10,-1
1573323394090635,42,27,2,-1,-1,-1,6,2
1573323394090635,14,24,6,0,-3,-3,26,3
1573323394099419,21,-7,-2,-1,2,6,27,16
1573323394099419,-82,-13,3,2,-3,-13,-71,-17
1573323394115044,-61,-23,-4,-1,-1,-8,-35,-26
1573323394115044,-11,-4,-2,-1,-1,4,4,3
1573323394116011,21,-4,-1,-1,0,-4,-41,6
1573323394116011,-3,0,-7,-4,1,5,47,-8
1573323394137489,-20,0,0,-2,-1,-2,0,8
1573323394137489,-16,-10,4,1,0,3,22,-5
1573323394138464,-3,4,-1,-2,0,11,35,6
1573323394138464,3,-2,-3,1,-1,-6,13,-8
1573323394151155,46,7,0,-1,-1,-3,4,4
1573323394151155,-17,-2,0,-1,0,0,4,2
1573323394159934,72,17,-1,1,2,-3,2,14
1573323394159934,25,0,0,1,0,1,-4,6
1573323394174574,-90,-2,1,-1,-1,1,-13,-8
1573323394174574,-11,-2,5,3,1,-4,-26,-7
1573323394176525,-24,-16,-2,-1,-4,-3,-27,-19
1573323394176525,40,7,-8,-4,-3,-5,-16,-2
1573323394197048,-4,-7,2,0,2,2,11,8
1573323394197048,70,24,2,-2,0,11,49,14
1573323394198974,-52,3,4,4,3,4,16,6
1573323394198974,22,-15,-5,-5,-3,-10,-66,-9
1573323394210712,-34,-11,-6,-4,-3,-1,16,-14
1573323394210712,-2,-6,-7,-3,-4,-3,-17,-12
1573323394219474,15,2,2,1,-1,4,69,3
1573323394219474,12,10,3,2,7,9,-32,25
1573323394235091,-12,-8,-4,0,-1,-11,-93,-15
1573323394235091,-21,-10,-4,-1,-3,0,-7,-4
1573323394236063,29,2,0,-3,2,6,66,15
1573323394236063,4,7,3,-1,-4,-14,-48,-11
1573323394257536,-4,-6,2,-1,1,1,10,3
1573323394257536,-12,0,-1,-2,-2,2,40,17
1573323394258508,20,2,-2,2,1,9,41,12
1573323394258508,5,1,1,2,-1,-1,21,-10
1573323394271202,-22,-6,1,-2,-1,13,56,18
1573323394271202,-11,-3,-4,-4,-4,-21,48,-41
1573323394279990,19,6,-2,1,-17,7,101,10
1573323394279990,-1,-1,0,-3,20,7,-44,-11
1573323394294621,-6,-4,1,3,-9,-22,67,27
1573323394294621,-2,-1,-3,0,4,-19,-84,-10
1573323394296575,12,1,5,3,5,18,-105,-34
1573323394296575,-4,-3,-2,2,16,17,127,11
1573323394317084,-12,-3,0,-3,-27,-22,-18,-25
1573323394317084,4,2,-1,-5,-3,18,14,48
1573323394319024,-5,-5,-4,-6,2,-19,-1,-13
1573323394319024,7,1,-1,-1,-17,11,34,29
1573323394330735,-3,-3,-3,2,74,69,88,15
1573323394330735,-10,-2,-6,-6,3,-80,-33,-20
1573323394339524,-5,-1,-3,-10,-66,-31,20,-54
1573323394339524,5,-4,-1,1,13,33,127,46
1573323394355133,-3,-4,-4,1,-6,-35,-35,5
1573323394355133,-19,-9,0,7,13,63,-88,-34
1573323394356108,1,-1,-10,-18,28,-67,-79,-13
1573323394356108,8,11,5,3,-23,-9,25,-8
1573323394377588,-4,4,4,0,-41,0,-21,25
1573323394377588,2,3,-5,-5,7,50,22,24
1573323394378558,7,-9,-6,-4,14,6,-107,1
1573323394378558,-5,-3,0,4,9,-6,91,18
1573323394391258,4,2,-2,-6,-6,-7,-121,-35
1573323394391258,5,5,4,1,9,1,72,32
1573323394400034,2,2,0,2,9,4,100,-6
1573323394400034,6,3,4,2,4,13,-93,-13
1573323394413695,-8,0,-1,0,-10,-10,-42,-39
1573323394413695,8,-1,1,-8,-25,-14,107,6
1573323394420602,-11,-7,-3,3,14,22,-40,8
1573323394420602,0,4,1,3,-11,-33,-66,-13
1573323394437191,4,-1,-1,2,4,1,127,35
1573323394437191,4,2,1,5,14,12,-54,-43
1573323394439071,4,18,-2,-3,-7,-18,113,-11
1573323394439071,-3,-14,-12,-20,-15,-17,4,-24
1573323394450858,-8,5,4,0,6,-4,-31,26
1573323394450858,4,18,-7,-9,-10,-6,-36,-41
1573323394459574,-11,-39,18,16,4,24,14,36
1573323394459574,-14,-19,-8,-2,-4,-9,-57,-26
1573323394474205,-1,-13,-10,-6,1,8,47,8
1573323394474205,7,20,13,3,-12,-9,11,35
1573323394481114,7,15,-3,1,3,7,-87,-1
1573323394481114,-1,3,4,0,5,4,31,-8
1573323394497647,-5,-3,-4,2,2,2,0,6
1573323394497647,-6,2,-8,-3,-2,3,2,-5
1573323394498621,12,11,0,-1,-6,-12,-26,-16
1573323394498621,-8,-59,10,4,2,0,1,20
1573323394511327,2,11,-9,-2,-3,7,-11,-16
