timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325786281691,-2,-13,-3,-16,-3,10,2,3
1573325786281691,5,-12,7,14,-1,1,0,1
1573325786293769,-18,-15,1,-5,32,31,2,0
1573325786293769,4,-7,-9,5,2,-7,0,-3
1573325786303162,30,13,-5,-4,-12,-3,-7,2
1573325786303162,-12,0,2,3,12,6,1,-4
1573325786317478,4,3,-5,-4,-9,-12,-3,2
1573325786317478,4,-13,-12,-5,-14,3,2,-2
1573325786319430,3,4,9,10,4,-6,2,0
1573325786319430,-12,-1,9,0,-11,2,1,-1
1573325786339963,15,27,5,11,28,26,6,5
1573325786339963,9,-9,-11,-9,8,22,-3,-6
1573325786341877,-10,-9,-2,-1,-24,-48,-11,0
1573325786341877,-3,-1,-3,-11,-13,-28,-5,-5
1573325786353804,2,2,-1,6,-9,1,-7,-1
1573325786353804,-17,-21,-1,5,37,9,2,-3
1573325786362423,1,18,-4,0,-23,16,6,3
1573325786362423,14,14,3,-4,-10,43,8,1
1573325786377914,-9,-1,3,-2,2,-44,-9,-2
1573325786377914,16,1,-5,-5,4,18,1,0
1573325786378890,-17,-5,9,12,1,-22,6,1
1573325786378890,2,-4,-3,-11,13,9,-8,-2
1573325786400259,4,-10,-5,-1,-27,4,8,3
1573325786400259,-12,17,-5,-1,-9,-10,5,-1
1573325786402211,-29,-11,-9,-8,-3,-33,-7,0
1573325786402211,39,15,1,0,-18,-6,27,2
1573325786414012,8,3,6,3,37,0,-44,-4
1573325786414012,-3,-13,-7,0,2,18,8,-5
1573325786422626,3,3,1,-2,6,23,3,-3
1573325786422626,-17,-4,0,3,4,-1,4,-5
1573325786437474,21,24,4,-1,2,26,18,4
1573325786437474,-17,-4,5,2,-6,-31,-3,-4
1573325786439326,0,-27,0,-1,8,-1,-8,-1
1573325786439326,1,-27,-15,-7,-22,-33,-16,-4
1573325786460511,-7,25,-9,-12,5,31,6,0
1573325786460511,-25,-27,5,7,8,-23,-3,-2
1573325786461403,33,32,-2,-1,69,53,16,5
1573325786461403,-19,-12,1,-3,-52,-59,-31,2
