timestamp,x,y,z
1573316613216082,-4.1875,13.625,-6.875
1573316613237551,-7.5625,10.375,-6
1573316613253167,-8.625,7.5,-2.75
1573316613276031,-7.75,4.9375,-1.25
1573316613297087,-7.75,2.25,-3.0625
1573316613313681,-6.1875,1,-1.5625
1573316613336127,-5.875,0.8125,1.375
1573316613357598,-5.625,0.5,2.625
1573316613373214,-5.875,0.375,3.5625
1573316613396643,-2.25,0.9375,1.875
1573316613417135,0.9375,1.4375,-0.0625
1573316613433726,0.1875,2.6875,-1.5
1573316613456176,-4.1875,3.75,-1.0625
1573316613478630,-7.375,5.5,0.375
1573316613493269,-5.1875,7.0625,-1.1875
1573316613515717,-0.5,8.3125,-2.75
1573316613538165,0.875,7.5,-2.0625
1573316613553782,-1.125,7.5,-2.1875
1573316613575792,-4.3125,7.875,-3.4375
1573316613598239,-4.8125,9.5,-1.75
1573316613612884,-2.1875,11.375,-3.125
1573316613636305,-2.0625,12.8125,-3.0625
1573316613658753,-0.9375,12.9375,-2.1875
1573316613672672,-0.8125,11.3125,-2.75
1573316613696099,-2.6875,10.75,-4.125
1573316613718543,-4.1875,13.4375,-3.75
1573316613746847,-4.8125,20.375,-5.3125
1573316613756609,-8.25,32.0625,-10.25
1573316613778543,-8.5625,43.5,-9.5625
1573316613800012,-15,55.625,-15.375
1573316613815628,-15.625,69.125,-16.4375
1573316613839053,-10.375,84.4375,-18.1875
1573316613859552,-12.1875,100.25,-20.75
1573316613876140,-10.6875,114.688,-16.5
1573316613898587,-9.4375,129.688,-12.875
1573316613920061,-7.3125,141.75,-8.625
1573316613935677,-2.125,152.5,-1.4375
1573316613958129,-2,161.625,4.9375
1573316613979596,4.6875,167,8.625
1573316613996194,2.9375,173.188,6.8125
1573316614019615,4.5625,178.188,10
1573316614039131,9.1875,176.375,15.5625
1573316614055726,5.875,172.75,22.25
1573316614078176,4.25,168.813,18.6875
1573316614101598,3.6875,161.25,17.375
1573316614116236,3.875,153.5,22.25
1573316614145517,-0.9375,139.75,19.5625
1573316614146491,-5.3125,123.438,21.5625
1573316614166013,-5.5625,103.625,22.8125
1573316614181627,-6.6875,84.0625,21
1573316614204076,-7.8125,65.8125,20.25
1573316614226523,-1.8125,50.125,20.125
1573316614242143,-11.9375,38.0625,13.875
1573316614263614,-11.625,26.0625,11.1875
1573316614287037,-12.875,12.375,7.1875
1573316614301675,-10.5,-0.4375,1
1573316614325098,-3.4375,-8.8125,-4.1875
1573316614349498,0,-15.125,-6.625
1573316614361211,7.5625,-22.0625,-8.9375
1573316614386586,11.375,-31.5625,-12.25
1573316614407085,11.4375,-39.875,-17
1573316614424650,10.25,-46.5625,-21.375
1573316614444170,11,-49.875,-26.5
1573316614466622,9.875,-50.75,-29.75
1573316614481258,9.3125,-46.4375,-27.3125
1573316614503707,8.75,-36.4375,-23.75
1573316614526160,8.3125,-23.375,-18.9375
1573316614544699,5.125,-8.5625,-14.375
1573316614564221,0.25,4.25,-8.5625
1573316614586666,-1.9375,15.375,-1.125
1573316614601306,-5.25,24.9375,5.625
1573316614623755,-7.75,31.25,9
1573316614646201,-8.8125,34.75,13.6875
1573316614661817,-10.8125,36.25,17.25
1573316614684273,-13.3125,35.3125,18.5
1573316614706721,-10.625,33.1875,16.4375
1573316614724282,-11.875,31.5,15.4375
1573316614743807,-9.3125,25.75,13.875
1573316614766254,-9.875,18.125,12
1573316614784795,-7.0625,4.6875,2
1573316614804314,3.6875,-9.0625,-5.625
1573316614826787,12.25,-20.5,-10.125
1573316614847258,11.4375,-28.0625,-11.8125
1573316614863849,8.8125,-33.375,-13.625
1573316614887274,9.3125,-37.4375,-14.375
1573316614902889,10.5625,-43.875,-16
1573316614924361,12.4375,-50.9375,-16.1875
1573316614946810,14.1875,-53.125,-15.3125
1573316614961449,14.25,-53.875,-14.75
1573316614983908,8.875,-48.9375,-16.4375
1573316615015130,10.25,-45.0625,-7.875
1573316615020985,7.5625,-36.75,-5.8125
1573316615044410,10.625,-29.125,0.4375
1573316615066856,8.9375,-18.0625,3
1573316615081497,4.0625,-4.875,3.625
1573316615103948,-0.8125,5.8125,5.875
1573316615127369,-3.125,13.9375,7.25
1573316615141034,-1.75,20.5,9.375
1573316615164456,-2.75,24.9375,12.375
1573316615186909,-3.8125,30.0625,11.75
1573316615201548,-8.625,34.375,15.1875
1573316615223994,-9,32.8125,18.375
1573316615247417,-11.75,38.6875,19.5625
1573316615261081,-11.375,37.9375,17.625
1573316615284507,-12.75,35.4375,16.25
1573316615306960,-11.1875,29.9375,15
1573316615321592,-8.3125,24.4375,16.8125
1573316615344039,-10.5625,10.9375,9.375
1573316615367466,-5.625,-6.375,-1.125
1573316615381130,8.75,-20.1875,-7.0625
1573316615404553,15.5625,-29.8125,-12.5625
1573316615427006,16.4375,-33.25,-14.0625
1573316615441643,15.4375,-37.4375,-15.5625
1573316615464089,13,-40.0625,-18.25
1573316615487536,10.25,-45,-22.75
1573316615501178,9.125,-49.1875,-25
1573316615523624,14.3125,-52.8125,-28
1573316615546076,13.1875,-49.5625,-27.9375
1573316615561689,10.3125,-45.875,-25.6875
1573316615584137,9.375,-39.125,-20
1573316615606584,9.9375,-30.375,-13.625
1573316615621224,10.75,-19.6875,-6.3125
1573316615652455,7.25,-6.8125,-3.4375
1573316615666119,0.8125,7.5,0.875
1573316615681759,-4.5625,19.0625,4.3125
1573316615704185,-9.6875,29.5,8.125
1573316615734439,-9.875,36.375,11.125
1573316615744200,-11.3125,40.9375,12
