timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316613217056,-5,3,2,5,4,-1,-1,7
1573316613217056,12,5,-1,1,-1,3,2,3
1573316613228768,19,-6,1,-1,-1,0,6,16
1573316613228768,-33,0,0,-5,1,-1,-8,-38
1573316613237551,10,-1,-1,5,4,0,-2,4
1573316613237551,-2,-1,7,2,0,1,0,-6
1573316613253167,-10,-8,-6,2,0,-2,0,25
1573316613253167,5,19,7,7,2,2,-3,-9
1573316613254145,-11,-7,1,0,1,-1,3,8
1573316613254145,-33,5,4,1,-4,-1,-2,-16
1573316613275615,16,5,-3,-6,-1,2,2,27
1573316613275615,6,-10,-7,-5,-2,-1,1,-2
1573316613276590,4,-14,-9,-1,-4,-2,1,7
1573316613276590,0,12,1,-5,-4,-2,-4,-9
1573316613289278,-37,-14,3,1,3,3,3,13
1573316613289278,45,13,2,3,-3,0,-2,21
1573316613298063,11,6,2,3,4,3,4,32
1573316613298063,-8,-15,-4,-6,0,-1,10,18
1573316613312705,-8,3,0,5,0,-2,5,17
1573316613312705,18,5,8,-2,1,-1,-1,5
1573316613314656,-9,-17,0,-2,1,0,-2,-27
1573316613314656,-9,15,-18,-3,-1,-1,-2,-14
1573316613335151,-31,-22,-2,-6,-1,-3,-3,-14
1573316613335151,6,-13,-5,-2,-1,-1,2,-3
1573316613337103,-5,3,2,-2,-1,-1,0,3
1573316613337103,1,-9,3,5,2,-2,-2,-7
1573316613348814,12,7,-5,-5,-2,3,2,8
1573316613348814,-40,4,8,4,2,-5,-7,-49
1573316613357598,9,3,1,0,1,1,-14,-11
1573316613357598,5,-10,-7,-4,-3,-2,0,-13
1573316613373214,-11,7,6,4,0,-2,-7,-19
1573316613373214,0,-3,-5,-1,0,1,1,0
1573316613374191,-19,8,2,1,-2,-3,2,0
1573316613374191,0,-18,1,-4,-4,-2,-3,-1
1573316613395665,1,12,-10,-2,-2,-2,-2,-21
1573316613395665,-14,-1,0,-3,-3,-1,3,20
1573316613396643,39,-6,-5,-1,0,1,5,16
1573316613396643,-21,12,4,3,1,0,-3,7
1573316613409327,25,-3,4,-6,-4,1,3,4
1573316613409327,-5,-10,-10,1,-1,0,-2,-9
1573316613418111,-7,15,21,8,3,2,0,1
1573316613418111,0,7,-3,-5,-2,-2,-1,2
1573316613432752,-6,-5,-5,8,4,-1,-1,12
1573316613432752,5,4,-9,-3,-1,1,2,-8
1573316613434703,-12,-26,-9,-4,-4,-3,-4,-3
1573316613434703,-1,-1,6,3,-2,0,1,-1
1573316613455202,9,6,-2,-2,1,-1,-1,5
1573316613455202,19,0,3,0,3,0,2,9
1573316613457152,-11,6,-2,-4,-4,-1,8,22
1573316613457152,19,1,3,4,-2,1,-7,4
1573316613477654,11,1,-1,0,-1,1,3,8
1573316613477654,-1,-10,2,0,2,1,-1,-3
1573316613479608,27,16,0,0,3,5,5,40
1573316613479608,-6,-3,-5,-3,0,1,5,4
1573316613492293,29,4,11,3,1,1,-2,5
1573316613492293,-12,1,2,1,1,-3,-4,-11
1573316613499125,-1,-6,-6,2,0,-3,-1,-18
1573316613499125,7,-6,-1,0,0,1,4,13
1573316613515717,-20,4,-6,-6,-6,-2,1,0
1573316613515717,0,-8,-7,-4,-4,0,-1,6
1573316613516693,-26,7,7,4,2,-2,-4,-13
1573316613516693,9,-2,0,0,-1,-2,-8,-11
1573316613538165,-5,-2,3,-1,-3,-2,-1,-4
1573316613538165,-10,3,-2,-4,-2,-3,-4,-3
1573316613539141,-18,-5,-6,-2,-3,-1,2,-12
1573316613539141,-42,7,1,-1,-2,0,-1,-14
1573316613552806,23,-2,12,9,5,4,1,6
1573316613552806,-15,4,-2,7,2,2,-3,-14
1573316613554761,33,2,-7,-6,-3,0,-1,0
1573316613554761,-3,-9,-6,-10,-5,1,4,6
