timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573317037898950,1,5,1,0,0,0,-1,6
1573317037898950,1,4,1,-1,-2,0,0,14
1573317037907737,8,-2,-2,-1,-1,-2,2,2
1573317037907737,-14,3,7,2,1,1,0,-11
1573317037921399,10,0,-7,-6,-5,-4,1,10
1573317037921399,-6,-4,2,1,0,0,-1,5
1573317037930188,5,1,-2,-4,-1,0,0,3
1573317037930188,-26,-1,1,-1,-3,-1,-2,-9
1573317037937019,7,-1,3,4,1,1,-1,-3
1573317037937019,-10,3,-3,-2,-2,1,-2,-11
1573317037943849,-17,-9,-3,-6,-4,-1,-1,-9
1573317037943849,4,-2,-6,-2,-1,-2,-3,-7
1573317037959463,-6,-2,1,3,1,-2,0,0
1573317037959463,10,4,8,1,0,-2,1,7
1573317037967270,-3,-4,-4,-2,0,-1,1,3
1573317037967270,7,20,9,5,4,-3,-4,-2
1573317037981916,1,-17,-11,0,-2,0,-1,-4
1573317037981916,-8,-5,-10,-8,-2,0,0,-5
1573317037989719,-5,-9,2,3,2,2,-1,-9
1573317037989719,0,-6,-4,1,2,0,1,0
1573317037996550,9,11,4,-4,-9,-2,-1,4
1573317037996550,1,0,-3,1,1,-1,0,3
1573317038004358,-1,1,-3,-6,-2,4,-1,-9
1573317038004358,12,10,4,-2,8,10,2,9
1573317038020951,-7,-9,-2,-1,-11,-16,-6,-12
1573317038020951,-8,-1,9,3,-13,-7,-6,-1
1573317038027782,-2,2,0,1,1,-1,1,-2
1573317038027782,8,-10,-10,-5,-3,-2,0,13
1573317038041446,20,10,-6,-4,12,10,-1,0
1573317038041446,0,6,9,3,13,7,2,8
1573317038050256,0,8,6,1,-25,-18,-4,1
1573317038050256,-4,-13,0,7,3,2,1,-6
1573317038064874,-14,-29,-25,-11,-4,1,2,-3
1573317038064874,8,12,5,5,6,0,-4,-6
1573317038065847,-8,9,2,0,8,6,-1,-2
1573317038065847,25,3,-5,-7,-6,-4,3,14
1573317038079511,-22,-7,-3,-3,1,-1,-6,-12
1573317038079511,-2,-6,1,0,-1,1,1,-5
1573317038087320,22,-5,-4,6,6,2,2,11
1573317038087320,-4,-2,-6,-8,-13,-7,-2,0
1573317038101961,4,12,6,6,12,8,1,-2
1573317038101961,-15,-8,-18,-7,15,1,0,-7
1573317038109771,2,-9,5,-6,-31,-11,-3,-2
1573317038109771,-4,-12,2,9,-4,-3,-3,1
1573317038124406,5,-1,-13,-6,-7,0,5,7
1573317038124406,11,36,13,0,3,-1,-2,-10
1573317038125381,0,-4,2,0,13,3,0,7
1573317038125381,-6,8,7,0,3,2,-2,-15
1573317038139046,-7,-6,5,1,-2,-2,-2,0
1573317038139046,-9,-18,-2,2,-6,-2,0,4
1573317038147830,21,21,-7,-1,18,12,3,9
1573317038147830,-7,25,21,2,10,-1,2,-3
1573317038161494,-8,-41,-20,3,-30,-18,-7,-5
1573317038161494,-1,-16,-22,-13,-15,-5,1,3
1573317038170283,-4,-7,3,-1,-4,0,-1,-4
1573317038170283,18,23,-1,-4,11,3,-3,5
1573317038184943,1,-10,26,17,17,7,1,-5
1573317038184943,0,-8,-5,-1,4,4,1,0
1573317038185898,2,4,8,3,-12,-7,-1,3
1573317038185898,4,-1,-5,-11,-5,-1,0,1
1573317038199559,0,37,11,5,11,2,1,1
1573317038199559,0,-25,-17,-2,-1,5,0,-1
1573317038207367,-1,-9,-5,0,7,-1,2,-2
1573317038207367,0,1,-1,-7,-2,11,2,-4
1573317038222006,-17,18,23,-2,-18,-30,-11,-19
1573317038222006,11,2,7,11,-10,-8,-4,-5
1573317038230507,40,4,-5,-5,-1,4,9,6
1573317038230507,-82,-30,-19,-8,-11,-5,-15,-20
1573317038245142,25,-1,-11,-7,32,25,9,18
1573317038245142,3,-1,1,11,83,70,8,-13
1573317038246115,6,18,32,22,-7,-43,-1,12
1573317038246115,3,-36,-19,-30,-73,-58,-18,-4
1573317038258803,18,37,5,-12,14,12,7,13
1573317038258803,-37,-16,1,1,-1,-5,-6,-6
1573317038267586,10,8,0,7,51,46,6,-6
1573317038267586,13,-7,-3,13,7,-5,7,10
1573317038281250,9,35,14,1,-22,-17,0,9
1573317038281250,1,-55,-28,-2,5,11,4,-3
1573317038290035,-54,-22,-18,-12,-14,-10,-14,-29
1573317038290035,20,14,13,15,7,3,9,30
1573317038304675,3,-12,-15,-7,-5,0,-8,-23
1573317038304675,22,11,21,1,-20,-22,3,9
1573317038305653,-34,-17,-25,-24,-34,-13,-11,-22
1573317038305653,-27,-7,0,-3,-6,3,0,-10
1573317038319316,23,20,2,8,20,18,6,1
1573317038319316,-8,-2,-2,-8,-28,-20,-6,7
1573317038327123,-28,-13,0,4,-6,-15,-10,-11
1573317038327123,28,14,12,3,4,5,0,-4
1573317038341764,-10,-16,-11,6,58,41,10,15
1573317038341764,-9,16,11,-3,-34,-28,-2,-10
1573317038349569,22,19,-2,-11,-35,-13,3,19
1573317038349569,-11,2,4,11,23,18,-1,-19
1573317038365186,-30,-26,7,-2,-2,-14,-11,-18
1573317038365186,4,35,7,-6,8,9,5,19
1573317038365186,33,-34,-22,-5,1,10,0,3
1573317038365186,5,23,14,7,22,11,5,2
1573317038379831,14,-23,-9,7,10,-2,2,23
1573317038379831,-1,4,6,-2,-16,2,0,-3
1573317038387633,-24,1,3,-4,3,-5,-1,0
1573317038387633,6,2,-13,-12,-35,-16,-5,-17
1573317038402275,19,7,4,-2,-3,11,9,3
1573317038402275,-9,-5,-10,-4,12,-6,-5,0
1573317038410084,6,17,7,16,41,17,7,25
1573317038410084,-8,-17,-8,-2,19,16,10,22
1573317038424723,-14,-2,-9,-18,-61,-21,-8,-21
1573317038424723,32,8,3,-1,-2,1,8,24
1573317038425699,13,0,-1,-6,0,3,-2,-6
1573317038425699,-14,1,-2,13,57,16,-8,-24
1573317038440338,-7,8,-9,-2,-38,-19,-2,1
1573317038440338,23,-5,14,7,-5,-1,7,19
1573317038447170,-12,0,4,-2,4,3,-8,-18
1573317038447170,-16,-15,-19,-4,-6,-2,-4,3
1573317038461812,-3,-22,29,9,15,-9,-5,7
1573317038461812,13,11,-9,-2,-18,-5,4,9
1573317038469618,-21,7,-6,-5,-7,-6,-10,-16
1573317038469618,3,-4,5,-2,-4,-2,-11,-15
1573317038493042,16,14,-16,-6,-11,1,5,9
1573317038493042,-31,-26,0,6,27,3,4,-4
1573317038494018,40,7,2,7,20,11,3,10
1573317038494018,-21,9,-2,-7,-44,-14,-9,-19
1573317038498903,-20,-5,8,1,-1,-5,-3,-8
1573317038498903,-7,-22,-22,-14,-8,2,5,14
1573317038507684,-1,9,8,8,7,-2,-14,-54
1573317038507684,30,1,5,8,21,4,6,14
1573317038521347,-54,-5,-19,-11,-8,-3,-8,-28
1573317038521347,48,10,14,0,-2,0,3,18
