timestamp,Pitch,Roll,Yaw
1573317037908711,-0.0187858,0.746796,-0.535002
1573317037931159,-0.00480615,0.743688,-0.531888
1573317037951657,0.00699767,0.743,-0.529938
1573317037968247,0.0179447,0.743714,-0.5286
1573317037990695,0.0285229,0.743482,-0.527069
1573317038019974,0.0373003,0.741557,-0.525538
1573317038027782,0.0447861,0.73786,-0.524133
1573317038051208,0.0525454,0.734591,-0.523515
1573317038071708,0.0601971,0.731936,-0.523548
1573317038088295,0.067908,0.729683,-0.523483
1573317038110745,0.0779703,0.725749,-0.523412
1573317038132215,0.0919752,0.721063,-0.522321
1573317038147830,0.109884,0.715725,-0.521107
1573317038170283,0.13179,0.708204,-0.518397
1573317038191752,0.157944,0.700512,-0.514212
1573317038208343,0.186771,0.691603,-0.509001
1573317038230507,0.219148,0.682635,-0.501767
1573317038251972,0.256478,0.675283,-0.494312
1573317038268563,0.296088,0.668506,-0.485193
1573317038291011,0.336857,0.660065,-0.476305
1573317038311507,0.379326,0.651864,-0.466542
1573317038328098,0.421463,0.646136,-0.455288
1573317038350546,0.464431,0.642248,-0.443957
1573317038372018,0.507356,0.638544,-0.433894
1573317038388611,0.550261,0.63279,-0.424401
1573317038411061,0.590611,0.626469,-0.414269
1573317038440338,0.629689,0.620842,-0.405481
1573317038448146,0.665158,0.618653,-0.398618
1573317038470596,0.697222,0.617564,-0.39079
1573317038494994,0.726924,0.614941,-0.380866
1573317038508660,0.751537,0.610239,-0.372566
1573317038531106,0.77236,0.607904,-0.36614
1573317038551603,0.789117,0.609612,-0.358584
1573317038568193,0.804859,0.608956,-0.350903
1573317038590644,0.8185,0.605698,-0.345064
1573317038619922,0.828695,0.603692,-0.341069
1573317038628706,0.837396,0.60493,-0.33712
1573317038651154,0.844589,0.606945,-0.334641
1573317038680440,0.849205,0.607531,-0.333546
1573317038688242,0.852302,0.60983,-0.332961
1573317038710693,0.854162,0.61518,-0.332414
1573317038732164,0.854125,0.624751,-0.332303
1573317038755586,0.850381,0.643247,-0.329227
1573317038770225,0.841806,0.668076,-0.323243
1573317038791697,0.832392,0.691087,-0.318402
1573317038808289,0.825717,0.707289,-0.317792
1573317038836617,0.821925,0.716386,-0.317968
1573317038853190,0.819873,0.7195,-0.315868
1573317038875633,0.819903,0.714369,-0.315768
