timestamp,x,y,z
1573317037892119,-12.875,42.375,-27.125
1573317037908711,-13.25,37,-21.9375
1573317037931159,-7.9375,31.6875,-16.9375
1573317037951657,-1.5,26.625,-16.8125
1573317037968247,0.875,23.875,-17
1573317037990695,-1.8125,21.875,-14.375
1573317038019974,-6.375,18.25,-10.6875
1573317038027782,-10.25,15.6875,-8.875
1573317038051208,-8.3125,14.75,-11.125
1573317038071708,-7.0625,13.75,-12.125
1573317038088295,-5.75,14.4375,-13
1573317038110745,-11,20.5625,-18.25
1573317038132215,-14.3125,30.4375,-22.875
1573317038147830,-16.25,38.1875,-28.5625
1573317038170283,-21.125,49.875,-32.8125
1573317038191752,-24.3125,60.375,-36.125
1573317038208343,-27.875,68.9375,-38.3125
1573317038230507,-28.1875,81.25,-40.125
1573317038251972,-24.75,91.25,-46.5625
1573317038268563,-26.4375,99.8125,-47.0625
1573317038291011,-31.75,105.5,-52.0625
1573317038311507,-32.8125,111.313,-52.375
1573317038328098,-28.4375,112.563,-47.9375
1573317038350546,-24.5,114.688,-49.3125
1573317038372018,-23.9375,112.688,-52.0625
1573317038388611,-30.3125,111.438,-52.875
1573317038411061,-33.6875,106.438,-47.6875
1573317038440338,-29.375,98.625,-44.3125
1573317038448146,-16.5625,88.9375,-42.5
1573317038470596,-16.625,83.5,-37.8125
1573317038494994,-26.5625,77.75,-29.125
1573317038508660,-27.5625,65.1875,-22.5
1573317038531106,-16.4375,54.1875,-17.9375
1573317038551603,-10,47.375,-13.4375
1573317038568193,-18,43.25,-12.375
1573317038590644,-20.9375,35.375,-9.5
1573317038619922,-11.125,27.6875,-5.875
1573317038628706,-3.0625,22.5625,-4.5625
1573317038651154,0.5,16.75,-5.0625
1573317038680440,0.3125,10.125,-3.5625
1573317038688242,6.0625,4.625,-1.1875
1573317038710693,15.3125,0.375,2.8125
1573317038732164,29.9375,-2.5625,6.3125
1573317038755586,49.25,-8.75,17.6875
1573317038770225,59.3125,-16.1875,28
1573317038791697,54.4375,-17.8125,24.5
1573317038808289,43.5625,-15.8125,12.6875
1573317038836617,23.25,-12.5,6
1573317038853190,1.75,-6.625,6.9375
1573317038875633,-16.6875,-4.9375,1.9375
1573317038890273,-16.0625,-5.5625,-4.4375
1573317038920532,-6.25,-5.5,-3.3125
1573317038928338,-0.375,-7.9375,-1.0625
1573317038958593,-21.6875,-4.5625,-2.125
1573317038973233,-43.375,-0.6875,-3.25
1573317038995683,-40.875,0.8125,-8.3125
1573317039010322,-27.5625,0,-12.5625
1573317039032769,-20.6875,-0.75,-11.75
1573317039055222,-21.875,-3.0625,-7.625
1573317039069857,-27.75,-6.25,-5.875
1573317039092306,-27.25,-7.0625,-4.625
1573317039114752,-20.1875,-7.875,-4.5625
1573317039130370,-14.6875,-7.3125,-0.9375
1573317039153794,-9.875,-9.125,0.375
1573317039175265,0.25,-11.75,1.625
1573317039190881,10.8125,-10.0625,7.625
1573317039212353,23.5625,-6.25,14.75
1573317039236753,42.875,-11.5,23.5625
1573317039250418,58.375,-17.8125,33.0625
1573317039272868,58.3125,-20.9375,28.3125
1573317039295317,48.375,-17,20.0625
1573317039309952,24.0625,-7.875,14.9375
1573317039332409,-5.875,0.5625,11.5
1573317039356802,-38.3125,5.4375,15.3125
1573317039370467,-49.125,3.0625,12.125
1573317039393890,-27.5625,-2.1875,7.625
1573317039415361,-9.375,-1.6875,4.75
1573317039431954,-12,6.3125,-0.9375
1573317039452449,-36.6875,12.875,-7.0625
1573317039474896,-53.0625,13.5,-9.875
1573317039489536,-42.1875,6.5625,-11
1573317039512962,-21.4375,0.25,-9.125
1573317039535409,-8.3125,-3.25,-6.25
1573317039550047,-6.25,-7.4375,-5.625
1573317039572496,-11.125,-10.0625,-5.375
1573317039594943,-12.1875,-11.9375,-7.125
1573317039609584,-12.8125,-10.4375,-8.5
1573317039651551,-12.5625,-11.125,-7.1875
1573317039651551,-3,-15.1875,-10.5
1573317039671074,15.1875,-16.875,-11.1875
1573317039692543,28.625,-13,-5.6875
1573317039714991,38,-12,1.4375
1573317039729635,54.625,-15.625,12.5625
1573317039752078,66.1875,-23.1875,17.5625
1573317039774527,69.6875,-24.25,9.5625
1573317039790148,57.0625,-18.4375,2.625
1573317039812591,26.25,-9.9375,-1.5
1573317039835038,-2.3125,1.25,0.25
1573317039849678,-30.4375,5.0625,5.5
1573317039872127,-29.3125,5.0625,-0.1875
1573317039894578,-0.375,3,-2.1875
1573317039910191,11.25,4.4375,1.6875
1573317039932639,-9.375,10.4375,3.0625
1573317039948258,-44.25,13.75,2.6875
1573317039971679,-57.0625,12.125,-3.75
1573317039992175,-40.8125,7.5,-11
1573317040007796,-16.8125,2.125,-9.0625
1573317040031216,-4.5,-2.375,-4.75
1573317040052687,-2.5625,-8.5625,-4.1875
1573317040068303,-3.8125,-11.9375,-4.25
1573317040091727,-6.375,-11.125,-0.75
1573317040112222,-7.9375,-12.625,0.5
1573317040127846,-4.5625,-15.9375,2.0625
