timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323825492375,-14,-1,-6,1,-2,-3,-6,-11
1573323825492375,37,4,1,-2,-34,-2,2,19
1573323825504085,-5,-6,6,5,17,0,-2,-19
1573323825504085,-31,4,1,3,-8,1,-2,-5
1573323825513846,20,-11,-17,-11,-3,-6,0,-1
1573323825513846,21,16,3,-1,-9,0,1,6
1573323825535316,27,-13,5,-2,-12,-3,-2,-4
1573323825535316,-13,4,3,5,12,0,-2,-5
1573323825537268,-20,-2,5,5,1,2,-1,-16
1573323825537268,-22,-3,0,8,5,-3,-4,-6
1573323825550932,25,10,1,2,14,4,5,1
1573323825550932,15,6,2,-9,-20,-3,-2,0
1573323825551907,-21,-11,-11,-13,-1,3,3,2
1573323825551907,16,-13,-5,2,-25,-5,-3,-11
1573323825564624,-4,17,5,13,31,3,1,9
1573323825564624,-1,-5,0,0,15,-4,-5,-11
1573323825573383,15,7,-4,2,11,4,2,3
1573323825573383,25,-14,-6,-15,-11,2,3,15
1573323825588024,18,-3,-5,2,-21,-6,-1,10
1573323825588024,3,2,1,-4,1,2,0,9
1573323825593876,39,-2,-4,-2,0,-1,3,11
1573323825593876,-7,19,19,13,25,-2,-7,-34
1573323825610468,-2,2,-1,1,-10,-3,0,1
1573323825610468,-3,-7,0,-9,-4,0,2,-8
1573323825612421,-21,-2,-4,-21,-18,-7,-3,-4
1573323825612421,-7,1,9,-18,-45,0,3,10
1573323825624133,14,16,-2,32,49,6,0,9
1573323825624133,0,-18,-4,-4,-20,-3,1,12
1573323825632915,30,-11,-3,-6,0,-1,-1,-11
1573323825632915,-42,-5,-14,-11,-1,-4,0,-14
1573323825655365,10,5,18,14,14,2,0,-5
1573323825655365,-5,-6,-5,4,2,1,1,-3
1573323825657319,19,-3,-5,-3,-10,-1,-1,5
1573323825657319,-10,-8,-1,3,13,2,4,25
1573323825670983,-34,6,-9,-19,-27,-6,-2,1
1573323825670983,51,16,16,12,18,1,0,8
1573323825671959,-83,-22,-11,-9,-40,-10,-9,-34
1573323825671959,-10,-6,-9,3,45,-1,-3,-15
1573323825693427,-8,-7,1,-33,-28,5,0,-15
1573323825693427,-31,1,7,45,45,3,-5,9
1573323825694404,11,15,9,-7,-24,-1,-3,-22
1573323825694404,11,-2,-2,23,50,5,-1,3
1573323825707091,11,-13,-13,-14,-24,-3,1,10
1573323825707091,-33,3,-9,-21,-26,-5,0,-23
1573323825713923,7,4,8,8,10,3,1,-2
1573323825713923,-67,-30,-3,2,1,0,-2,-16
1573323825730521,-2,-13,-4,-5,-9,-3,-1,-53
1573323825730521,12,16,-2,-8,-8,0,-2,-75
1573323825732468,37,26,3,6,3,1,3,89
1573323825732468,46,6,-5,-17,-18,-1,0,8
1573323825752963,-31,-5,-7,-7,-10,-1,-2,68
1573323825752963,-34,-28,-7,4,-13,-2,1,-15
1573323825754826,-14,14,9,30,45,6,4,-36
1573323825754826,16,20,16,8,-3,2,2,14
1573323825766534,-4,-12,-14,-12,-6,-1,3,22
1573323825766534,39,17,10,-3,7,3,3,48
1573323825776292,10,-24,-3,-13,0,-2,2,-21
1573323825776292,58,14,5,15,9,6,4,24
1573323825790957,-18,-13,-6,-1,-25,-9,-6,10
1573323825790957,-21,6,2,9,21,-1,3,17
1573323825791908,57,17,1,4,6,5,-1,-15
1573323825791908,27,-10,-4,-20,-24,-5,0,-18
1573323825813404,13,3,-1,10,31,1,1,-26
1573323825813404,0,-23,-16,-46,-21,-4,0,19
1573323825815331,-54,8,19,71,24,7,2,-36
1573323825815331,3,3,-3,4,1,0,0,9
1573323825827045,1,-4,-6,3,-19,-2,-4,25
1573323825827045,-23,-12,-14,-15,-23,-3,-6,-4
1573323825835826,11,24,15,-5,22,-3,-10,-50
1573323825835826,-81,-21,-5,-9,-9,0,-7,4
1573323825850473,-23,-7,6,5,2,-1,0,0
1573323825850473,-4,10,14,11,10,-3,-4,-5
1573323825852420,27,-14,-25,-28,-22,-3,4,12
1573323825852420,47,9,-1,-3,5,-2,1,25
1573323825872939,1,5,1,-17,-10,-9,-1,11
1573323825872939,0,-2,-4,20,27,0,-4,-25
1573323825874866,9,1,5,20,6,1,-4,-38
1573323825874866,-54,2,1,-4,-1,2,2,-26
1573323825886578,-6,-9,-9,34,10,2,2,-9
1573323825886578,24,4,3,3,-6,-2,2,25
1573323825902219,-4,3,3,-19,-3,-2,-8,-23
1573323825902219,-3,-11,-16,-16,-10,-4,-3,26
1573323825918796,-64,-10,4,-7,-4,1,-1,3
1573323825918796,7,21,11,3,4,-2,-8,10
1573323825919768,23,-4,-4,-18,-12,-1,-4,31
1573323825919768,3,0,1,-3,-16,-5,-5,16
1573323825933426,44,6,-4,-9,2,6,3,24
1573323825933426,-31,0,6,5,6,0,2,-25
1573323825934404,4,-12,-5,-11,-20,-1,5,-28
1573323825934404,40,-3,-8,22,1,-1,1,-3
1573323825947094,35,3,1,9,-1,1,5,-7
1573323825947094,-35,2,0,-8,-9,-3,-2,-1
1573323825955853,4,10,3,15,12,1,4,17
1573323825955853,-36,-14,15,10,14,1,1,11
1573323825970474,-12,13,-1,12,14,0,3,23
1573323825970474,-3,-21,-9,-13,-10,-1,2,-10
1573323825972426,-14,-6,-6,4,11,-2,0,-5
